episode,is_optimal,surprise
1497,1,0.000000
1498,1,0.000000
1499,1,0.000000
1500,0,0.126546
1501,1,0.113891
1502,1,0.102502
1503,1,0.092252
1504,1,0.083027
1505,1,0.074724
1506,1,0.067252
1507,0,0.183574
1508,1,0.165217
1509,1,0.148695
1510,1,0.133826
1511,1,0.120443
1512,1,0.108399
1513,0,0.216367
1514,1,0.194730
1515,1,0.175257
1516,1,0.157731
1517,1,0.141958
1518,1,0.127763
1519,1,0.114986
1520,1,0.103488
1521,1,0.093139
1522,1,0.083825
1523,1,0.075442
1524,1,0.067898
1525,1,0.061108
1526,1,0.054998
1527,1,0.049498
1528,1,0.044548
1529,1,0.040093
1530,1,0.036084
1531,1,0.032476
1532,1,0.029228
1533,1,0.026305
1534,1,0.023675
1535,1,0.021307
1536,1,0.019176
1537,1,0.017259
1538,1,0.015533
1539,1,0.013980
1540,1,0.012582
1541,1,0.011324
1542,1,0.010191
1543,1,0.009172
1544,1,0.008255
1545,1,0.007429
1546,1,0.006686
1547,1,0.006018
1548,1,0.005416
1549,1,0.004874
1550,1,0.004387
1551,1,0.003948
1552,1,0.003553
1553,1,0.003198
1554,1,0.002878
1555,1,0.002590
1556,1,0.002331
1557,1,0.002098
1558,1,0.001888
1559,1,0.001700
1560,1,0.001530
1561,1,0.001377
1562,1,0.001239
1563,1,0.001115
1564,1,0.001004
1565,1,0.000903
1566,1,0.000813
1567,1,0.000732
1568,1,0.000658
1569,1,0.000593
1570,1,0.000533
1571,1,0.000480
1572,1,0.000432
1573,1,0.000389
1574,1,0.000350
1575,1,0.000315
1576,1,0.000283
1577,1,0.000255
1578,1,0.000230
1579,1,0.000207
1580,1,0.000186
1581,1,0.000167
1582,1,0.000151
1583,1,0.000136
1584,1,0.000122
1585,1,0.000110
1586,1,0.000099
1587,1,0.000089
1588,1,0.000080
1589,1,0.000072
1590,1,0.000065
1591,1,0.000058
1592,1,0.000053
1593,1,0.000047
1594,1,0.000043
1595,1,0.000038
1596,1,0.000034
1597,1,0.000031
1598,1,0.000028
1599,1,0.000025
1600,1,0.000023
1601,1,0.000020
1602,1,0.000018
1603,1,0.000016
1604,1,0.000015
1605,1,0.000013
1606,1,0.000012
1607,1,0.000011
1608,1,0.000010
1609,1,0.000009
1610,1,0.000008
1611,1,0.000007
1612,1,0.000006
1613,1,0.000006
1614,1,0.000005
1615,1,0.000005
1616,1,0.000004
1617,1,0.000004
1618,1,0.000003
1619,1,0.000003
1620,1,0.000003
1621,1,0.000002
1622,1,0.000002
1623,1,0.000002
1624,1,0.000002
1625,1,0.000002
1626,1,0.000001
1627,1,0.000001
1628,1,0.000001
1629,1,0.000001
1630,1,0.000001
1631,1,0.000001
1632,1,0.000001
1633,1,0.000001
1634,1,0.000001
1635,1,0.000001
1636,1,0.000001
1637,1,0.000000
1638,1,0.000000
1639,1,0.000000
1640,1,0.000000
1641,1,0.000000
1642,1,0.000000
1643,1,0.000000
1644,1,0.000000
1645,1,0.000000
1646,1,0.000000
1647,1,0.000000
1648,1,0.000000
1649,1,0.000000
1650,1,0.000000
1651,1,0.000000
1652,1,0.000000
1653,1,0.000000
1654,1,0.000000
1655,1,0.000000
1656,1,0.000000
1657,1,0.000000
1658,1,0.000000
1659,1,0.000000
1660,1,0.000000
1661,1,0.000000
1662,1,0.000000
1663,1,0.000000
1664,1,0.000000
1665,1,0.000000
1666,1,0.000000
1667,1,0.000000
1668,1,0.000000
1669,1,0.000000
1670,1,0.000000
1671,1,0.000000
1672,1,0.000000
1673,1,0.000000
1674,1,0.000000
1675,1,0.000000
1676,1,0.000000
1677,1,0.000000
1678,1,0.000000
1679,1,0.000000
1680,1,0.000000
1681,1,0.000000
1682,1,0.000000
1683,1,0.000000
1684,1,0.000000
1685,1,0.000000
1686,1,0.000000
1687,1,0.000000
1688,1,0.000000
1689,1,0.000000
1690,1,0.000000
1691,1,0.000000
1692,1,0.000000
1693,1,0.000000
1694,1,0.000000
1695,1,0.000000
1696,1,0.000000
1697,1,0.000000
1698,1,0.000000
1699,1,0.000000
1700,1,0.000000
1701,1,0.000000
1702,1,0.000000
1703,1,0.000000
1704,1,0.000000
1705,1,0.000000
1706,1,0.000000
1707,1,0.000000
1708,1,0.000000
1709,1,0.000000
1710,1,0.000000
1711,1,0.000000
1712,1,0.000000
1713,1,0.000000
1714,1,0.000000
1715,1,0.000000
1716,1,0.000000
1717,1,0.000000
1718,1,0.000000
1719,1,0.000000
1720,1,0.000000
1721,1,0.000000
1722,1,0.000000
1723,1,0.000000
1724,1,0.000000
1725,1,0.000000
1726,1,0.000000
1727,1,0.000000
1728,1,0.000000
1729,1,0.000000
1730,1,0.000000
1731,1,0.000000
1732,1,0.000000
1733,1,0.000000
1734,1,0.000000
1735,1,0.000000
1736,1,0.000000
1737,1,0.000000
1738,1,0.000000
1739,1,0.000000
1740,1,0.000000
1741,1,0.000000
1742,1,0.000000
1743,1,0.000000
1744,1,0.000000
1745,1,0.000000
1746,1,0.000000
1747,1,0.000000
1748,1,0.000000
1749,1,0.000000
1750,1,0.000000
1751,1,0.000000
1752,1,0.000000
1753,1,0.000000
1754,1,0.000000
1755,1,0.000000
1756,1,0.000000
1757,1,0.000000
1758,1,0.000000
1759,1,0.000000
1760,1,0.000000
1761,1,0.000000
1762,1,0.000000
1763,1,0.000000
1764,1,0.000000
1765,1,0.000000
1766,1,0.000000
1767,1,0.000000
1768,1,0.000000
1769,1,0.000000
1770,1,0.000000
1771,1,0.000000
1772,1,0.000000
1773,1,0.000000
1774,1,0.000000
1775,1,0.000000
1776,1,0.000000
1777,1,0.000000
1778,1,0.000000
1779,1,0.000000
1780,1,0.000000
1781,1,0.000000
1782,0,0.130340
1783,1,0.117306
1784,1,0.105576
1785,1,0.095018
1786,1,0.085516
1787,1,0.076965
1788,1,0.069268
1789,1,0.062341
1790,0,0.182368
1791,1,0.164131
1792,1,0.147718
1793,1,0.132946
1794,1,0.119652
1795,1,0.107686
1796,1,0.096918
1797,1,0.087226
1798,1,0.078503
1799,1,0.070653
1800,1,0.063588
1801,1,0.057229
1802,1,0.051506
1803,1,0.046355
1804,1,0.041720
1805,1,0.037548
1806,1,0.033793
1807,1,0.030414
1808,1,0.027372
1809,1,0.024635
1810,1,0.022172
1811,1,0.019955
1812,1,0.017959
1813,1,0.016163
1814,1,0.014547
1815,1,0.013092
1816,1,0.011783
1817,1,0.010605
1818,1,0.009544
1819,1,0.008590
1820,1,0.007731
1821,1,0.006958
1822,1,0.006262
1823,1,0.005636
1824,1,0.005072
1825,1,0.004565
1826,1,0.004108
1827,1,0.003698
1828,1,0.003328
1829,1,0.002995
1830,1,0.002696
1831,1,0.002426
1832,1,0.002183
1833,1,0.001965
1834,1,0.001769
1835,1,0.001592
1836,1,0.001433
1837,1,0.001289
1838,1,0.001160
1839,1,0.001044
1840,1,0.000940
1841,1,0.000846
1842,1,0.000761
1843,1,0.000685
1844,1,0.000617
1845,1,0.000555
1846,1,0.000499
1847,1,0.000450
1848,1,0.000405
1849,1,0.000364
1850,1,0.000328
1851,1,0.000295
1852,1,0.000265
1853,1,0.000239
1854,1,0.000215
1855,1,0.000194
1856,1,0.000174
1857,1,0.000157
1858,1,0.000141
1859,1,0.000127
1860,1,0.000114
1861,1,0.000103
1862,1,0.000093
1863,1,0.000083
1864,1,0.000075
1865,1,0.000067
1866,1,0.000061
1867,1,0.000055
1868,1,0.000049
1869,1,0.000044
1870,1,0.000040
1871,1,0.000036
1872,1,0.000032
1873,1,0.000029
1874,1,0.000026
1875,1,0.000024
1876,1,0.000021
1877,1,0.000019
1878,1,0.000017
1879,1,0.000015
1880,1,0.000014
1881,1,0.000013
1882,1,0.000011
1883,1,0.000010
1884,1,0.000009
1885,1,0.000008
1886,1,0.000007
1887,1,0.000007
1888,1,0.000006
1889,1,0.000005
1890,1,0.000005
1891,1,0.000004
1892,1,0.000004
1893,1,0.000004
1894,1,0.000003
1895,1,0.000003
1896,1,0.000003
1897,1,0.000002
1898,1,0.000002
1899,1,0.000002
1900,1,0.000002
1901,0,0.131909
1902,1,0.118718
1903,1,0.106846
1904,1,0.096161
1905,1,0.086545
1906,1,0.077891
1907,1,0.070102
1908,1,0.063092
1909,1,0.056782
1910,1,0.051104
1911,1,0.045994
1912,1,0.041394
1913,1,0.037255
1914,1,0.033529
1915,1,0.030176
1916,1,0.027159
1917,1,0.024443
1918,1,0.021999
1919,1,0.019799
1920,1,0.017819
1921,1,0.016037
1922,1,0.014433
1923,1,0.012990
1924,1,0.011691
1925,1,0.010522
1926,1,0.009470
1927,1,0.008523
1928,1,0.007670
1929,1,0.006903
1930,1,0.006213
1931,1,0.005592
1932,1,0.005033
1933,1,0.004529
1934,1,0.004076
1935,1,0.003669
1936,1,0.003302
1937,1,0.002972
1938,1,0.002675
1939,1,0.002407
1940,1,0.002166
1941,1,0.001950
1942,1,0.001755
1943,1,0.001579
1944,1,0.001421
1945,1,0.001279
1946,0,0.131425
1947,1,0.118282
1948,1,0.106454
1949,1,0.095808
1950,1,0.086228
1951,1,0.077605
1952,1,0.069844
1953,0,0.190061
1954,1,0.171055
1955,1,0.153950
1956,1,0.138555
1957,1,0.124699
1958,1,0.112229
1959,1,0.101006
1960,1,0.090906
1961,1,0.081815
1962,1,0.073634
1963,1,0.066270
1964,1,0.059643
1965,1,0.053679
1966,1,0.048311
1967,1,0.043480
1968,1,0.039132
1969,1,0.035219
1970,1,0.031697
1971,1,0.028527
1972,1,0.025674
1973,1,0.023107
1974,1,0.020796
1975,1,0.018717
1976,1,0.016845
1977,1,0.015161
1978,1,0.013644
1979,1,0.012280
1980,1,0.011052
1981,1,0.009947
1982,1,0.008952
1983,1,0.008057
1984,1,0.007251
1985,1,0.006526
1986,1,0.005873
1987,1,0.005286
1988,1,0.004758
1989,1,0.004282
1990,1,0.003854
1991,1,0.003468
1992,1,0.003121
1993,1,0.002809
1994,1,0.002528
1995,1,0.002276
1996,1,0.002048
1997,1,0.001843
1998,1,0.001659
1999,1,0.001493
2000,1,0.001344
2001,1,0.001209
2002,1,0.001088
2003,1,0.000980
2004,1,0.000882
2005,1,0.000793
2006,1,0.000714
2007,1,0.000643
2008,1,0.000578
2009,1,0.000521
2010,1,0.000469
2011,1,0.000422
2012,1,0.000379
2013,1,0.000342
2014,1,0.000307
2015,1,0.000277
2016,1,0.000249
2017,1,0.000224
2018,1,0.000202
2019,1,0.000182
2020,1,0.000163
2021,1,0.000147
2022,1,0.000132
2023,1,0.000119
2024,1,0.000107
2025,1,0.000096
2026,1,0.000087
2027,1,0.000078
2028,1,0.000070
2029,1,0.000063
2030,1,0.000057
2031,1,0.000051
2032,1,0.000046
2033,1,0.000042
2034,1,0.000037
2035,1,0.000034
2036,1,0.000030
2037,1,0.000027
2038,1,0.000025
2039,1,0.000022
2040,1,0.000020
2041,1,0.000018
2042,1,0.000016
2043,1,0.000014
2044,1,0.000013
2045,1,0.000012
2046,1,0.000011
2047,1,0.000009
2048,1,0.000009
2049,1,0.000008
2050,1,0.000007
2051,1,0.000006
2052,1,0.000006
2053,1,0.000005
2054,1,0.000005
2055,1,0.000004
2056,1,0.000004
2057,1,0.000003
2058,1,0.000003
2059,1,0.000003
2060,1,0.000002
2061,1,0.000002
2062,1,0.000002
2063,1,0.000002
2064,1,0.000002
2065,1,0.000001
2066,1,0.000001
2067,1,0.000001
2068,1,0.000001
2069,1,0.000001
2070,1,0.000001
2071,1,0.000001
2072,1,0.000001
2073,1,0.000001
2074,1,0.000001
2075,1,0.000000
2076,1,0.000000
2077,1,0.000000
2078,1,0.000000
2079,1,0.000000
2080,1,0.000000
2081,1,0.000000
2082,1,0.000000
2083,1,0.000000
2084,1,0.000000
2085,1,0.000000
2086,1,0.000000
2087,1,0.000000
2088,1,0.000000
2089,1,0.000000
2090,1,0.000000
2091,1,0.000000
2092,1,0.000000
2093,1,0.000000
2094,1,0.000000
2095,1,0.000000
2096,1,0.000000
2097,1,0.000000
2098,1,0.000000
2099,1,0.000000
2100,1,0.000000
2101,1,0.000000
2102,1,0.000000
2103,1,0.000000
2104,1,0.000000
2105,1,0.000000
2106,1,0.000000
2107,1,0.000000
2108,1,0.000000
2109,1,0.000000
2110,1,0.000000
2111,1,0.000000
2112,1,0.000000
2113,1,0.000000
2114,1,0.000000
2115,1,0.000000
2116,1,0.000000
2117,1,0.000000
2118,1,0.000000
2119,1,0.000000
2120,1,0.000000
2121,1,0.000000
2122,1,0.000000
2123,1,0.000000
2124,1,0.000000
2125,1,0.000000
2126,1,0.000000
2127,1,0.000000
2128,1,0.000000
2129,1,0.000000
2130,1,0.000000
2131,1,0.000000
2132,1,0.000000
2133,1,0.000000
2134,1,0.000000
2135,1,0.000000
2136,1,0.000000
2137,1,0.000000
2138,1,0.000000
2139,1,0.000000
2140,1,0.000000
2141,1,0.000000
2142,1,0.000000
2143,1,0.000000
2144,1,0.000000
2145,1,0.000000
2146,1,0.000000
2147,1,0.000000
2148,1,0.000000
2149,1,0.000000
2150,1,0.000000
2151,1,0.000000
2152,1,0.000000
2153,1,0.000000
2154,1,0.000000
2155,1,0.000000
2156,1,0.000000
2157,1,0.000000
2158,1,0.000000
2159,1,0.000000
2160,1,0.000000
2161,1,0.000000
2162,1,0.000000
2163,1,0.000000
2164,1,0.000000
2165,1,0.000000
2166,1,0.000000
2167,1,0.000000
2168,1,0.000000
2169,1,0.000000
2170,1,0.000000
2171,1,0.000000
2172,1,0.000000
2173,1,0.000000
2174,1,0.000000
2175,1,0.000000
2176,1,0.000000
2177,1,0.000000
2178,1,0.000000
2179,1,0.000000
2180,1,0.000000
2181,1,0.000000
2182,1,0.000000
2183,1,0.000000
2184,1,0.000000
2185,1,0.000000
2186,1,0.000000
2187,1,0.000000
2188,1,0.000000
2189,1,0.000000
2190,1,0.000000
2191,1,0.000000
2192,1,0.000000
2193,1,0.000000
2194,1,0.000000
2195,1,0.000000
2196,1,0.000000
2197,1,0.000000
2198,0,0.135526
2199,1,0.121973
2200,1,0.109776
2201,1,0.098798
2202,1,0.088918
2203,1,0.080027
2204,1,0.072024
2205,1,0.064822
2206,1,0.058339
2207,1,0.052505
2208,1,0.047255
2209,1,0.042529
2210,1,0.038276
2211,1,0.034449
2212,1,0.031004
2213,1,0.027904
2214,1,0.025113
2215,1,0.022602
2216,1,0.020342
2217,1,0.018308
2218,1,0.016477
2219,1,0.014829
2220,1,0.013346
2221,1,0.012012
2222,1,0.010810
2223,1,0.009729
2224,1,0.008756
2225,1,0.007881
2226,1,0.007093
2227,1,0.006383
2228,1,0.005745
2229,1,0.005171
2230,1,0.004654
2231,1,0.004188
2232,1,0.003769
2233,1,0.003392
2234,1,0.003053
2235,1,0.002748
2236,1,0.002473
2237,1,0.002226
2238,1,0.002003
2239,1,0.001803
2240,1,0.001623
2241,1,0.001460
2242,1,0.001314
2243,1,0.001183
2244,1,0.001065
2245,1,0.000958
2246,1,0.000862
2247,1,0.000776
2248,1,0.000698
2249,1,0.000629
2250,1,0.000566
2251,1,0.000509
2252,1,0.000458
2253,1,0.000412
2254,1,0.000371
2255,1,0.000334
2256,1,0.000301
2257,1,0.000271
2258,1,0.000244
2259,1,0.000219
2260,1,0.000197
2261,1,0.000178
2262,0,0.136014
2263,1,0.122413
2264,1,0.110171
2265,1,0.099154
2266,1,0.089239
2267,1,0.080315
2268,1,0.072283
2269,1,0.065055
2270,1,0.058550
2271,1,0.052695
2272,1,0.047425
2273,1,0.042683
2274,1,0.038414
2275,1,0.034573
2276,1,0.031116
2277,1,0.028004
2278,1,0.025204
2279,1,0.022683
2280,1,0.020415
2281,1,0.018373
2282,1,0.016536
2283,1,0.014883
2284,1,0.013394
2285,1,0.012055
2286,1,0.010849
2287,1,0.009764
2288,1,0.008788
2289,1,0.007909
2290,1,0.007118
2291,1,0.006406
2292,1,0.005766
2293,1,0.005189
2294,1,0.004670
2295,1,0.004203
2296,1,0.003783
2297,1,0.003405
2298,1,0.003064
2299,1,0.002758
2300,1,0.002482
2301,1,0.002234
2302,1,0.002010
2303,1,0.001809
2304,1,0.001628
2305,1,0.001466
2306,1,0.001319
2307,1,0.001187
2308,1,0.001068
2309,1,0.000962
2310,1,0.000865
2311,1,0.000779
2312,1,0.000701
2313,1,0.000631
2314,1,0.000568
2315,1,0.000511
2316,1,0.000460
2317,1,0.000414
2318,1,0.000373
2319,1,0.000335
2320,1,0.000302
2321,1,0.000272
2322,1,0.000244
2323,1,0.000220
2324,1,0.000198
2325,1,0.000178
2326,1,0.000160
2327,1,0.000144
2328,1,0.000130
2329,1,0.000117
2330,1,0.000105
2331,1,0.000095
2332,1,0.000085
2333,1,0.000077
2334,1,0.000069
2335,1,0.000062
2336,1,0.000056
2337,1,0.000050
2338,1,0.000045
2339,1,0.000041
2340,1,0.000037
2341,1,0.000033
2342,1,0.000030
2343,1,0.000027
2344,1,0.000024
2345,1,0.000022
2346,1,0.000019
2347,1,0.000018
2348,1,0.000016
2349,1,0.000014
2350,1,0.000013
2351,1,0.000012
2352,1,0.000010
2353,1,0.000009
2354,1,0.000008
2355,1,0.000008
2356,1,0.000007
2357,1,0.000006
2358,1,0.000006
2359,1,0.000005
2360,1,0.000004
2361,1,0.000004
2362,1,0.000004
2363,1,0.000003
2364,1,0.000003
2365,1,0.000003
2366,1,0.000002
2367,1,0.000002
2368,1,0.000002
2369,1,0.000002
2370,1,0.000002
2371,1,0.000001
2372,1,0.000001
2373,1,0.000001
2374,1,0.000001
2375,1,0.000001
2376,1,0.000001
2377,1,0.000001
2378,1,0.000001
2379,1,0.000001
2380,1,0.000001
2381,1,0.000000
2382,1,0.000000
2383,1,0.000000
2384,1,0.000000
2385,1,0.000000
2386,1,0.000000
2387,1,0.000000
2388,1,0.000000
2389,1,0.000000
2390,1,0.000000
2391,1,0.000000
2392,1,0.000000
2393,1,0.000000
2394,1,0.000000
2395,1,0.000000
2396,1,0.000000
2397,1,0.000000
2398,1,0.000000
2399,1,0.000000
2400,1,0.000000
2401,1,0.000000
2402,1,0.000000
2403,1,0.000000
2404,1,0.000000
2405,1,0.000000
2406,1,0.000000
2407,1,0.000000
2408,1,0.000000
2409,1,0.000000
2410,1,0.000000
2411,1,0.000000
2412,1,0.000000
2413,1,0.000000
2414,1,0.000000
2415,1,0.000000
2416,1,0.000000
2417,1,0.000000
2418,1,0.000000
2419,1,0.000000
2420,1,0.000000
2421,1,0.000000
2422,1,0.000000
2423,1,0.000000
2424,1,0.000000
2425,1,0.000000
2426,1,0.000000
2427,1,0.000000
2428,1,0.000000
2429,1,0.000000
2430,1,0.000000
2431,1,0.000000
2432,1,0.000000
2433,1,0.000000
2434,1,0.000000
2435,1,0.000000
2436,1,0.000000
2437,1,0.000000
2438,1,0.000000
2439,1,0.000000
2440,1,0.000000
2441,1,0.000000
2442,1,0.000000
2443,1,0.000000
2444,1,0.000000
2445,1,0.000000
2446,1,0.000000
2447,1,0.000000
2448,1,0.000000
2449,1,0.000000
2450,1,0.000000
2451,1,0.000000
2452,1,0.000000
2453,1,0.000000
2454,1,0.000000
2455,1,0.000000
2456,1,0.000000
2457,1,0.000000
2458,1,0.000000
2459,1,0.000000
2460,1,0.000000
2461,1,0.000000
2462,1,0.000000
2463,1,0.000000
2464,1,0.000000
2465,1,0.000000
2466,1,0.000000
2467,1,0.000000
2468,1,0.000000
2469,1,0.000000
2470,1,0.000000
2471,1,0.000000
2472,1,0.000000
2473,1,0.000000
2474,1,0.000000
2475,1,0.000000
2476,1,0.000000
2477,1,0.000000
2478,1,0.000000
2479,1,0.000000
2480,1,0.000000
2481,1,0.000000
2482,1,0.000000
2483,1,0.000000
2484,1,0.000000
2485,1,0.000000
2486,1,0.000000
2487,1,0.000000
2488,1,0.000000
2489,1,0.000000
2490,1,0.000000
2491,1,0.000000
2492,1,0.000000
2493,1,0.000000
2494,1,0.000000
2495,1,0.000000
2496,1,0.000000
2497,1,0.000000
2498,1,0.000000
2499,1,0.000000
2500,1,0.000000
2501,1,0.000000
2502,1,0.000000
2503,1,0.000000
2504,1,0.000000
2505,1,0.000000
2506,1,0.000000
2507,1,0.000000
2508,1,0.000000
2509,1,0.000000
2510,1,0.000000
2511,1,0.000000
2512,1,0.000000
2513,1,0.000000
2514,1,0.000000
2515,1,0.000000
2516,1,0.000000
2517,1,0.000000
2518,1,0.000000
2519,1,0.000000
2520,1,0.000000
2521,1,0.000000
2522,1,0.000000
2523,1,0.000000
2524,1,0.000000
2525,1,0.000000
2526,1,0.000000
2527,1,0.000000
2528,1,0.000000
2529,1,0.000000
2530,1,0.000000
2531,1,0.000000
2532,1,0.000000
2533,1,0.000000
2534,1,0.000000
2535,1,0.000000
2536,1,0.000000
2537,1,0.000000
2538,1,0.000000
2539,1,0.000000
2540,1,0.000000
2541,1,0.000000
2542,1,0.000000
2543,1,0.000000
2544,1,0.000000
2545,1,0.000000
2546,1,0.000000
2547,1,0.000000
2548,1,0.000000
2549,1,0.000000
2550,1,0.000000
2551,1,0.000000
2552,1,0.000000
2553,1,0.000000
2554,1,0.000000
2555,1,0.000000
2556,1,0.000000
2557,1,0.000000
2558,1,0.000000
2559,1,0.000000
2560,1,0.000000
2561,1,0.000000
2562,1,0.000000
2563,1,0.000000
2564,1,0.000000
2565,1,0.000000
2566,1,0.000000
2567,1,0.000000
2568,1,0.000000
2569,1,0.000000
2570,1,0.000000
2571,1,0.000000
2572,1,0.000000
2573,1,0.000000
2574,1,0.000000
2575,1,0.000000
2576,1,0.000000
2577,1,0.000000
2578,1,0.000000
2579,1,0.000000
2580,1,0.000000
2581,1,0.000000
2582,1,0.000000
2583,1,0.000000
2584,1,0.000000
2585,1,0.000000
2586,1,0.000000
2587,1,0.000000
2588,1,0.000000
2589,1,0.000000
2590,1,0.000000
2591,1,0.000000
2592,1,0.000000
2593,1,0.000000
2594,1,0.000000
2595,1,0.000000
2596,1,0.000000
2597,1,0.000000
2598,0,0.140331
2599,1,0.126298
2600,1,0.113668
2601,1,0.102301
2602,1,0.092071
2603,1,0.082864
2604,1,0.074578
2605,1,0.067120
2606,1,0.060408
2607,1,0.054367
2608,1,0.048930
2609,1,0.044037
2610,1,0.039634
2611,1,0.035670
2612,1,0.032103
2613,1,0.028893
2614,1,0.026004
2615,1,0.023403
2616,1,0.021063
2617,1,0.018957
2618,1,0.017061
2619,1,0.015355
2620,1,0.013819
2621,1,0.012437
2622,1,0.011194
2623,1,0.010074
2624,1,0.009067
2625,1,0.008160
2626,1,0.007344
2627,1,0.006610
2628,1,0.005949
2629,1,0.005354
2630,1,0.004819
2631,1,0.004337
2632,1,0.003903
2633,1,0.003513
2634,1,0.003161
2635,1,0.002845
2636,1,0.002561
2637,1,0.002305
2638,1,0.002074
2639,1,0.001867
2640,1,0.001680
2641,1,0.001512
2642,1,0.001361
2643,1,0.001225
2644,1,0.001102
2645,1,0.000992
2646,1,0.000893
2647,1,0.000804
2648,1,0.000723
2649,1,0.000651
2650,1,0.000586
2651,1,0.000527
2652,1,0.000475
2653,1,0.000427
2654,1,0.000384
2655,1,0.000346
2656,1,0.000311
2657,1,0.000280
2658,1,0.000252
2659,1,0.000227
2660,1,0.000204
2661,1,0.000184
2662,1,0.000165
2663,1,0.000149
2664,1,0.000134
2665,1,0.000121
2666,1,0.000109
2667,1,0.000098
2668,1,0.000088
2669,1,0.000079
2670,1,0.000071
2671,1,0.000064
2672,1,0.000058
2673,1,0.000052
2674,1,0.000047
2675,1,0.000042
2676,1,0.000038
2677,1,0.000034
2678,1,0.000031
2679,1,0.000028
2680,1,0.000025
2681,1,0.000022
2682,1,0.000020
2683,1,0.000018
2684,1,0.000016
2685,1,0.000015
2686,1,0.000013
2687,1,0.000012
2688,1,0.000011
2689,1,0.000010
2690,1,0.000009
2691,1,0.000008
2692,1,0.000007
2693,1,0.000006
2694,1,0.000006
2695,1,0.000005
2696,1,0.000005
2697,0,0.141539
2698,1,0.127385
2699,1,0.114646
2700,1,0.103182
2701,1,0.092863
2702,1,0.083577
2703,1,0.075219
2704,1,0.067697
2705,1,0.060928
2706,1,0.054835
2707,1,0.049351
2708,1,0.044416
2709,1,0.039975
2710,1,0.035977
2711,1,0.032379
2712,1,0.029142
2713,1,0.026227
2714,1,0.023605
2715,1,0.021244
2716,1,0.019120
2717,1,0.017208
2718,1,0.015487
2719,1,0.013938
2720,1,0.012544
2721,1,0.011290
2722,1,0.010161
2723,1,0.009145
2724,1,0.008230
2725,1,0.007407
2726,1,0.006667
2727,1,0.006000
2728,1,0.005400
2729,1,0.004860
2730,1,0.004374
2731,1,0.003937
2732,1,0.003543
2733,1,0.003189
2734,1,0.002870
2735,1,0.002583
2736,1,0.002325
2737,1,0.002092
2738,1,0.001883
2739,1,0.001695
2740,1,0.001525
2741,1,0.001373
2742,1,0.001235
2743,1,0.001112
2744,1,0.001001
2745,1,0.000901
2746,1,0.000811
2747,1,0.000729
2748,1,0.000657
2749,1,0.000591
2750,1,0.000532
2751,1,0.000479
2752,1,0.000431
2753,1,0.000388
2754,1,0.000349
2755,1,0.000314
2756,1,0.000283
2757,1,0.000254
2758,1,0.000229
2759,1,0.000206
2760,1,0.000185
2761,1,0.000167
2762,1,0.000150
2763,1,0.000135
2764,1,0.000122
2765,1,0.000109
2766,1,0.000099
2767,1,0.000089
2768,1,0.000080
2769,1,0.000072
2770,1,0.000065
2771,1,0.000058
2772,1,0.000052
2773,1,0.000047
2774,1,0.000042
2775,1,0.000038
2776,1,0.000034
2777,1,0.000031
2778,1,0.000028
2779,1,0.000025
2780,1,0.000023
2781,1,0.000020
2782,1,0.000018
2783,0,0.142538
2784,1,0.128284
2785,1,0.115455
2786,1,0.103910
2787,1,0.093519
2788,1,0.084167
2789,1,0.075750
2790,1,0.068175
2791,1,0.061358
2792,1,0.055222
2793,1,0.049700
2794,1,0.044730
2795,1,0.040257
2796,1,0.036231
2797,1,0.032608
2798,1,0.029347
2799,1,0.026412
2800,1,0.023771
2801,1,0.021394
2802,1,0.019255
2803,1,0.017329
2804,1,0.015596
2805,1,0.014037
2806,1,0.012633
2807,1,0.011370
2808,1,0.010233
2809,1,0.009209
2810,1,0.008289
2811,1,0.007460
2812,1,0.006714
2813,1,0.006042
2814,1,0.005438
2815,1,0.004894
2816,1,0.004405
2817,1,0.003964
2818,1,0.003568
2819,1,0.003211
2820,1,0.002890
2821,1,0.002601
2822,1,0.002341
2823,1,0.002107
2824,1,0.001896
2825,1,0.001707
2826,1,0.001536
2827,1,0.001382
2828,1,0.001244
2829,1,0.001120
2830,1,0.001008
2831,1,0.000907
2832,1,0.000816
2833,1,0.000735
2834,1,0.000661
2835,1,0.000595
2836,1,0.000536
2837,1,0.000482
2838,1,0.000434
2839,1,0.000390
2840,1,0.000351
2841,1,0.000316
2842,1,0.000285
2843,1,0.000256
2844,1,0.000231
2845,1,0.000207
2846,1,0.000187
2847,1,0.000168
2848,1,0.000151
2849,1,0.000136
2850,1,0.000123
2851,1,0.000110
2852,1,0.000099
2853,1,0.000089
2854,1,0.000080
2855,1,0.000072
2856,1,0.000065
2857,1,0.000059
2858,1,0.000053
2859,1,0.000047
2860,1,0.000043
2861,1,0.000038
2862,1,0.000035
2863,1,0.000031
2864,1,0.000028
2865,1,0.000025
2866,1,0.000023
2867,1,0.000020
2868,1,0.000018
2869,1,0.000017
2870,1,0.000015
2871,1,0.000013
2872,1,0.000012
2873,1,0.000011
2874,1,0.000010
2875,1,0.000009
2876,1,0.000008
2877,1,0.000007
2878,1,0.000006
2879,1,0.000006
2880,1,0.000005
