episode,is_optimal,expected,unexpected
679,1,0.139632,0.001145
680,1,0.139349,0.001121
681,1,0.139066,0.001097
682,1,0.138784,0.001075
683,1,0.138503,0.001054
684,1,0.138223,0.001033
685,1,0.137943,0.001014
686,1,0.137664,0.000995
687,1,0.137385,0.000977
688,1,0.137108,0.000960
689,1,0.136831,0.000944
690,1,0.136555,0.000928
691,1,0.136279,0.000913
692,1,0.136004,0.000899
693,1,0.135730,0.000886
694,1,0.135457,0.000873
695,1,0.135185,0.000860
696,1,0.134913,0.000849
697,1,0.134642,0.000837
698,1,0.134372,0.000826
699,1,0.134102,0.000816
700,1,0.133833,0.000806
701,1,0.133565,0.000796
702,1,0.133298,0.000787
703,1,0.133031,0.000778
704,1,0.132765,0.000770
705,1,0.132500,0.000762
706,1,0.132236,0.000754
707,1,0.131972,0.000746
708,1,0.131709,0.000739
709,1,0.131447,0.000732
710,1,0.131185,0.000725
711,1,0.130925,0.000718
712,1,0.130665,0.000712
713,1,0.130405,0.000705
714,0,0.130147,0.000564
715,1,0.138355,0.000451
716,1,0.138127,0.000361
717,1,0.137900,0.000289
718,1,0.137672,0.000231
719,1,0.137444,0.000185
720,1,0.137215,0.000148
721,1,0.136987,0.000118
722,1,0.136759,0.000095
723,1,0.136530,0.000076
724,1,0.136301,0.000061
725,1,0.136072,0.000048
726,1,0.135843,0.000039
727,1,0.135615,0.000035
728,1,0.135386,0.000110
729,1,0.135156,0.000236
730,1,0.134927,0.000390
731,1,0.134698,0.000557
732,1,0.134469,0.000725
733,1,0.134240,0.000888
734,1,0.134011,0.001040
735,1,0.133782,0.001177
736,1,0.133554,0.001299
737,1,0.133325,0.001405
738,1,0.133096,0.001494
739,1,0.132867,0.001568
740,1,0.132639,0.001627
741,1,0.132411,0.001673
742,1,0.132182,0.001706
743,1,0.131954,0.001729
744,1,0.131726,0.001742
745,1,0.131498,0.001747
746,1,0.131271,0.001744
747,1,0.131043,0.001735
748,1,0.130816,0.001721
749,1,0.130589,0.001702
750,1,0.130362,0.001680
751,1,0.130135,0.001655
752,1,0.129909,0.001628
753,1,0.129682,0.001600
754,1,0.129456,0.001570
755,1,0.129231,0.001539
756,1,0.129005,0.001508
