1244: Ret: -713.86; Last 100 Avg Ret: -910.99; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 73; Solved: N
1245: Ret: -914.86; Last 100 Avg Ret: -914.77; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1246: Ret: -963.25; Last 100 Avg Ret: -918.20; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1247: Ret: -604.61; Last 100 Avg Ret: -918.43; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1248: Ret: -848.98; Last 100 Avg Ret: -919.31; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1249: Ret: -499.22; Last 100 Avg Ret: -914.19; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1250: Ret: -626.91; Last 100 Avg Ret: -913.45; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1251: Ret: -416.20; Last 100 Avg Ret: -896.12; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1252: Ret: -680.03; Last 100 Avg Ret: -896.54; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1253: Ret: -517.11; Last 100 Avg Ret: -894.22; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1254: Ret: -538.84; Last 100 Avg Ret: -891.31; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1255: Ret: -639.83; Last 100 Avg Ret: -860.69; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1256: Ret: -1483.35; Last 100 Avg Ret: -870.98; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1257: Ret: -901.68; Last 100 Avg Ret: -872.40; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1258: Ret: -571.58; Last 100 Avg Ret: -871.33; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 74; Solved: N
1259: Ret: -576.38; Last 100 Avg Ret: -868.91; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1260: Ret: -1199.66; Last 100 Avg Ret: -836.70; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1261: Ret: -782.46; Last 100 Avg Ret: -839.41; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1262: Ret: -1074.52; Last 100 Avg Ret: -837.73; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1263: Ret: -868.68; Last 100 Avg Ret: -840.46; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1264: Ret: -388.28; Last 100 Avg Ret: -815.88; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1265: Ret: -453.11; Last 100 Avg Ret: -811.85; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1266: Ret: -570.29; Last 100 Avg Ret: -811.11; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1267: Ret: -478.32; Last 100 Avg Ret: -809.78; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1268: Ret: -622.06; Last 100 Avg Ret: -809.12; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1269: Ret: -546.18; Last 100 Avg Ret: -807.33; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1270: Ret: -1511.14; Last 100 Avg Ret: -815.52; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 75; Solved: N
1271: Ret: -885.69; Last 100 Avg Ret: -819.44; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1272: Ret: -459.42; Last 100 Avg Ret: -806.26; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1273: Ret: -1333.45; Last 100 Avg Ret: -805.36; Var: 0.00000100; NE: 1.148; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1274: Ret: -595.85; Last 100 Avg Ret: -806.47; Var: 0.00000100; NE: 1.148; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1275: Ret: -519.14; Last 100 Avg Ret: -807.30; Var: 0.00000100; NE: 1.149; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1276: Ret: -515.20; Last 100 Avg Ret: -807.96; Var: 0.00000100; NE: 1.149; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1277: Ret: -576.28; Last 100 Avg Ret: -804.08; Var: 0.00000100; NE: 1.149; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1278: Ret: -2037.81; Last 100 Avg Ret: -818.91; Var: 0.00000100; NE: 1.149; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1279: Ret: -730.07; Last 100 Avg Ret: -819.51; Var: 0.00000100; NE: 1.149; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1280: Ret: -1028.11; Last 100 Avg Ret: -823.45; Var: 0.00000100; NE: 1.148; ACh: 0.490; ActLR: 0.00006250; EpCount0: 76; Solved: N
1281: Ret: -624.27; Last 100 Avg Ret: -816.85; Var: 0.00000100; NE: 1.147; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1282: Ret: -1425.47; Last 100 Avg Ret: -826.19; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1283: Ret: -386.86; Last 100 Avg Ret: -824.43; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1284: Ret: -1093.34; Last 100 Avg Ret: -830.40; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1285: Ret: -506.76; Last 100 Avg Ret: -827.91; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1286: Ret: -1032.80; Last 100 Avg Ret: -817.22; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1287: Ret: -1331.34; Last 100 Avg Ret: -824.03; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1288: Ret: -573.51; Last 100 Avg Ret: -823.09; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1289: Ret: -3063.51; Last 100 Avg Ret: -846.77; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1290: Ret: -579.76; Last 100 Avg Ret: -829.86; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1291: Ret: -520.23; Last 100 Avg Ret: -828.40; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1292: Ret: -608.96; Last 100 Avg Ret: -807.64; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1293: Ret: -484.71; Last 100 Avg Ret: -805.64; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1294: Ret: -485.20; Last 100 Avg Ret: -804.99; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1295: Ret: -527.35; Last 100 Avg Ret: -802.59; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1296: Ret: -600.44; Last 100 Avg Ret: -803.39; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1297: Ret: -1399.45; Last 100 Avg Ret: -809.77; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1298: Ret: -610.20; Last 100 Avg Ret: -808.14; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1299: Ret: -982.73; Last 100 Avg Ret: -809.41; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1300: Ret: -650.41; Last 100 Avg Ret: -810.45; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1301: Ret: -497.48; Last 100 Avg Ret: -805.65; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1302: Ret: -609.17; Last 100 Avg Ret: -805.28; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1303: Ret: -660.15; Last 100 Avg Ret: -807.45; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 77; Solved: N
1304: Ret: -1115.11; Last 100 Avg Ret: -812.79; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1305: Ret: -671.05; Last 100 Avg Ret: -814.92; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1306: Ret: -4788.50; Last 100 Avg Ret: -856.86; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1307: Ret: -478.59; Last 100 Avg Ret: -852.02; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1308: Ret: -625.45; Last 100 Avg Ret: -852.33; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1309: Ret: -473.25; Last 100 Avg Ret: -846.80; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1310: Ret: -673.77; Last 100 Avg Ret: -846.59; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1311: Ret: -460.79; Last 100 Avg Ret: -846.58; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1312: Ret: -615.80; Last 100 Avg Ret: -846.86; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1313: Ret: -706.58; Last 100 Avg Ret: -848.64; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1314: Ret: -759.04; Last 100 Avg Ret: -848.49; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1315: Ret: -912.27; Last 100 Avg Ret: -851.56; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1316: Ret: -986.72; Last 100 Avg Ret: -854.79; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1317: Ret: -466.58; Last 100 Avg Ret: -853.62; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1318: Ret: -649.79; Last 100 Avg Ret: -854.18; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1319: Ret: -544.53; Last 100 Avg Ret: -851.38; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1320: Ret: -549.04; Last 100 Avg Ret: -852.26; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1321: Ret: -2204.89; Last 100 Avg Ret: -867.80; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1322: Ret: -1208.66; Last 100 Avg Ret: -874.70; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1323: Ret: -572.42; Last 100 Avg Ret: -873.68; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1324: Ret: -396.72; Last 100 Avg Ret: -872.22; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1325: Ret: -995.88; Last 100 Avg Ret: -876.21; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1326: Ret: -563.46; Last 100 Avg Ret: -865.27; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1327: Ret: -1124.71; Last 100 Avg Ret: -869.83; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1328: Ret: -769.74; Last 100 Avg Ret: -864.03; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1329: Ret: -915.25; Last 100 Avg Ret: -860.39; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1330: Ret: -586.00; Last 100 Avg Ret: -860.98; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 78; Solved: N
1331: Ret: -1660.04; Last 100 Avg Ret: -872.10; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1332: Ret: -621.88; Last 100 Avg Ret: -870.88; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1333: Ret: -604.70; Last 100 Avg Ret: -872.42; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1334: Ret: -400.58; Last 100 Avg Ret: -865.94; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1335: Ret: -890.74; Last 100 Avg Ret: -870.34; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1336: Ret: -481.98; Last 100 Avg Ret: -868.17; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1337: Ret: -681.43; Last 100 Avg Ret: -860.84; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1338: Ret: -468.79; Last 100 Avg Ret: -857.01; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1339: Ret: -714.60; Last 100 Avg Ret: -835.14; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1340: Ret: -402.62; Last 100 Avg Ret: -834.05; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 79; Solved: N
1341: Ret: -595.92; Last 100 Avg Ret: -835.46; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1342: Ret: -882.41; Last 100 Avg Ret: -833.37; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1343: Ret: -720.08; Last 100 Avg Ret: -818.67; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1344: Ret: -511.56; Last 100 Avg Ret: -816.65; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1345: Ret: -1618.83; Last 100 Avg Ret: -823.69; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1346: Ret: -553.41; Last 100 Avg Ret: -819.59; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1347: Ret: -554.88; Last 100 Avg Ret: -819.09; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1348: Ret: -2039.66; Last 100 Avg Ret: -831.00; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1349: Ret: -573.43; Last 100 Avg Ret: -831.74; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1350: Ret: -532.07; Last 100 Avg Ret: -830.79; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1351: Ret: -467.33; Last 100 Avg Ret: -831.30; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1352: Ret: -441.71; Last 100 Avg Ret: -828.92; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1353: Ret: -561.64; Last 100 Avg Ret: -829.36; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1354: Ret: -598.24; Last 100 Avg Ret: -829.96; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1355: Ret: -874.99; Last 100 Avg Ret: -832.31; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 80; Solved: N
1356: Ret: -779.33; Last 100 Avg Ret: -825.27; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1357: Ret: -3724.69; Last 100 Avg Ret: -853.50; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1358: Ret: -717.12; Last 100 Avg Ret: -854.95; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1359: Ret: -1393.95; Last 100 Avg Ret: -863.13; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1360: Ret: -609.24; Last 100 Avg Ret: -857.23; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1361: Ret: -685.75; Last 100 Avg Ret: -856.26; Var: 0.00000100; NE: 1.147; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1362: Ret: -782.65; Last 100 Avg Ret: -853.34; Var: 0.00000100; NE: 1.147; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1363: Ret: -752.44; Last 100 Avg Ret: -852.18; Var: 0.00000100; NE: 1.147; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1364: Ret: -576.01; Last 100 Avg Ret: -854.06; Var: 0.00000100; NE: 1.147; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1365: Ret: -660.39; Last 100 Avg Ret: -856.13; Var: 0.00000100; NE: 1.146; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1366: Ret: -658.17; Last 100 Avg Ret: -857.01; Var: 0.00000100; NE: 1.145; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1367: Ret: -570.05; Last 100 Avg Ret: -857.92; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 81; Solved: N
1368: Ret: -696.02; Last 100 Avg Ret: -858.66; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1369: Ret: -593.71; Last 100 Avg Ret: -859.14; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1370: Ret: -484.51; Last 100 Avg Ret: -848.87; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1371: Ret: -1602.76; Last 100 Avg Ret: -856.04; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1372: Ret: -1090.28; Last 100 Avg Ret: -862.35; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1373: Ret: -545.82; Last 100 Avg Ret: -854.48; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1374: Ret: -579.58; Last 100 Avg Ret: -854.31; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1375: Ret: -2502.88; Last 100 Avg Ret: -874.15; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1376: Ret: -885.52; Last 100 Avg Ret: -877.85; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1377: Ret: -495.72; Last 100 Avg Ret: -877.05; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1378: Ret: -429.89; Last 100 Avg Ret: -860.97; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 82; Solved: N
1379: Ret: -479.11; Last 100 Avg Ret: -858.46; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1380: Ret: -496.48; Last 100 Avg Ret: -853.14; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1381: Ret: -1364.58; Last 100 Avg Ret: -860.55; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1382: Ret: -524.32; Last 100 Avg Ret: -851.53; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1383: Ret: -3442.71; Last 100 Avg Ret: -882.09; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1384: Ret: -800.75; Last 100 Avg Ret: -879.17; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1385: Ret: -534.35; Last 100 Avg Ret: -879.44; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1386: Ret: -803.51; Last 100 Avg Ret: -877.15; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1387: Ret: -677.00; Last 100 Avg Ret: -870.61; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1388: Ret: -1279.02; Last 100 Avg Ret: -877.66; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 83; Solved: N
1389: Ret: -455.10; Last 100 Avg Ret: -851.58; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1390: Ret: -1249.71; Last 100 Avg Ret: -858.28; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1391: Ret: -1075.70; Last 100 Avg Ret: -863.83; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1392: Ret: -518.89; Last 100 Avg Ret: -862.93; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1393: Ret: -564.18; Last 100 Avg Ret: -863.73; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1394: Ret: -394.68; Last 100 Avg Ret: -862.82; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1395: Ret: -863.82; Last 100 Avg Ret: -866.19; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1396: Ret: -472.26; Last 100 Avg Ret: -864.90; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1397: Ret: -459.93; Last 100 Avg Ret: -855.51; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1398: Ret: -1063.07; Last 100 Avg Ret: -860.04; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1399: Ret: -1294.80; Last 100 Avg Ret: -863.16; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1400: Ret: -470.20; Last 100 Avg Ret: -861.36; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1401: Ret: -569.86; Last 100 Avg Ret: -862.08; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1402: Ret: -684.30; Last 100 Avg Ret: -862.83; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1403: Ret: -863.39; Last 100 Avg Ret: -864.86; Var: 0.00000100; NE: 1.144; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1404: Ret: -722.66; Last 100 Avg Ret: -860.94; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1405: Ret: -633.60; Last 100 Avg Ret: -860.56; Var: 0.00000100; NE: 1.143; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1406: Ret: -461.07; Last 100 Avg Ret: -817.29; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1407: Ret: -472.98; Last 100 Avg Ret: -817.23; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1408: Ret: -508.31; Last 100 Avg Ret: -816.06; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 84; Solved: N
1409: Ret: -1121.37; Last 100 Avg Ret: -822.54; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 85; Solved: N
1410: Ret: -540.71; Last 100 Avg Ret: -821.21; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 85; Solved: N
1411: Ret: -470.20; Last 100 Avg Ret: -821.31; Var: 0.00000100; NE: 1.142; ACh: 0.490; ActLR: 0.00006250; EpCount0: 85; Solved: N
