449: Ret: 41.64; Last 100 Avg Ret: -74.17; Var: 0.00064071; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
450: Ret: -24.72; Last 100 Avg Ret: -74.00; Var: 0.00077684; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
451: Ret: 252.74; Last 100 Avg Ret: -69.98; Var: 0.00050577; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
452: Ret: -43.06; Last 100 Avg Ret: -69.28; Var: 0.00049995; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
453: Ret: 155.53; Last 100 Avg Ret: -66.77; Var: 0.00036516; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
454: Ret: -54.36; Last 100 Avg Ret: -66.22; Var: 0.00059004; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
455: Ret: -68.96; Last 100 Avg Ret: -66.86; Var: 0.00062802; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
456: Ret: 115.54; Last 100 Avg Ret: -67.48; Var: 0.00055969; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
457: Ret: -45.18; Last 100 Avg Ret: -64.92; Var: 0.00051753; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
458: Ret: 41.63; Last 100 Avg Ret: -64.06; Var: 0.00049759; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
459: Ret: 6.94; Last 100 Avg Ret: -63.69; Var: 0.00048048; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
460: Ret: -49.15; Last 100 Avg Ret: -64.31; Var: 0.00038000; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
461: Ret: 44.64; Last 100 Avg Ret: -62.81; Var: 0.00038759; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
462: Ret: 138.04; Last 100 Avg Ret: -58.96; Var: 0.00025483; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
463: Ret: 138.40; Last 100 Avg Ret: -57.42; Var: 0.00025149; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
464: Ret: -181.54; Last 100 Avg Ret: -58.46; Var: 0.00033871; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
465: Ret: 19.67; Last 100 Avg Ret: -57.67; Var: 0.00033127; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
466: Ret: 90.99; Last 100 Avg Ret: -54.66; Var: 0.00033127; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
467: Ret: 176.44; Last 100 Avg Ret: -51.91; Var: 0.00036634; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
468: Ret: 25.95; Last 100 Avg Ret: -52.26; Var: 0.00045924; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
469: Ret: -290.09; Last 100 Avg Ret: -54.46; Var: 0.00040321; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
470: Ret: 38.95; Last 100 Avg Ret: -53.89; Var: 0.00038009; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
471: Ret: -239.11; Last 100 Avg Ret: -53.94; Var: 0.00055196; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
472: Ret: -97.41; Last 100 Avg Ret: -52.50; Var: 0.00058873; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
473: Ret: -123.79; Last 100 Avg Ret: -53.96; Var: 0.00079232; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
474: Ret: -284.98; Last 100 Avg Ret: -56.72; Var: 0.00175518; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
475: Ret: -155.52; Last 100 Avg Ret: -56.49; Var: 0.00183250; NE: 1.148; ACh: 0.000; ActLR: 0.00006250; Solved: N
476: Ret: 168.79; Last 100 Avg Ret: -55.98; Var: 0.00185336; NE: 1.147; ACh: 0.000; ActLR: 0.00006250; Solved: N
477: Ret: -213.58; Last 100 Avg Ret: -57.26; Var: 0.00119225; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
478: Ret: -92.18; Last 100 Avg Ret: -56.24; Var: 0.00023804; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
479: Ret: -261.35; Last 100 Avg Ret: -57.89; Var: 0.00025028; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
480: Ret: -34.52; Last 100 Avg Ret: -56.95; Var: 0.00024728; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
481: Ret: 7.76; Last 100 Avg Ret: -54.99; Var: 0.00026463; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
482: Ret: -10.61; Last 100 Avg Ret: -53.57; Var: 0.00007631; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
483: Ret: -4.55; Last 100 Avg Ret: -51.87; Var: 0.00001224; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
484: Ret: -33.07; Last 100 Avg Ret: -49.85; Var: 0.00069685; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
485: Ret: -35.59; Last 100 Avg Ret: -49.23; Var: 0.00083311; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
486: Ret: -58.20; Last 100 Avg Ret: -49.56; Var: 0.00115838; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
487: Ret: 8.67; Last 100 Avg Ret: -48.05; Var: 0.00030931; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
488: Ret: -162.12; Last 100 Avg Ret: -49.60; Var: 0.00000539; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
489: Ret: 81.23; Last 100 Avg Ret: -48.10; Var: 0.00008550; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
490: Ret: -77.90; Last 100 Avg Ret: -48.97; Var: 0.00017878; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
491: Ret: -38.81; Last 100 Avg Ret: -49.80; Var: 0.00020298; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
492: Ret: -42.34; Last 100 Avg Ret: -49.94; Var: 0.00025114; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
493: Ret: -53.75; Last 100 Avg Ret: -50.21; Var: 0.00077171; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
494: Ret: -36.68; Last 100 Avg Ret: -50.66; Var: 0.00050165; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
495: Ret: -8.86; Last 100 Avg Ret: -50.66; Var: 0.00161815; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
496: Ret: -34.11; Last 100 Avg Ret: -49.50; Var: 0.00143613; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
497: Ret: -89.82; Last 100 Avg Ret: -49.74; Var: 0.00133389; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
498: Ret: 167.74; Last 100 Avg Ret: -48.12; Var: 0.00086057; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
499: Ret: -16.14; Last 100 Avg Ret: -47.80; Var: 0.00045576; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
500: Ret: -268.14; Last 100 Avg Ret: -50.60; Var: 0.00045161; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
501: Ret: -60.94; Last 100 Avg Ret: -51.33; Var: 0.00050584; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
502: Ret: -57.18; Last 100 Avg Ret: -50.91; Var: 0.00051081; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
503: Ret: 162.46; Last 100 Avg Ret: -49.74; Var: 0.00072791; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
504: Ret: 161.52; Last 100 Avg Ret: -46.96; Var: 0.00099767; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
505: Ret: -19.51; Last 100 Avg Ret: -45.69; Var: 0.00093895; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
506: Ret: -172.12; Last 100 Avg Ret: -48.56; Var: 0.00103283; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
507: Ret: -110.59; Last 100 Avg Ret: -47.94; Var: 0.00163422; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
508: Ret: 77.62; Last 100 Avg Ret: -45.81; Var: 0.00148609; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
509: Ret: 120.86; Last 100 Avg Ret: -46.17; Var: 0.00111138; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
510: Ret: 59.38; Last 100 Avg Ret: -44.40; Var: 0.00038619; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
511: Ret: 27.44; Last 100 Avg Ret: -42.51; Var: 0.00079715; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
512: Ret: -105.18; Last 100 Avg Ret: -43.52; Var: 0.00081051; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
513: Ret: -9.58; Last 100 Avg Ret: -43.46; Var: 0.00083932; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
514: Ret: -15.25; Last 100 Avg Ret: -41.48; Var: 0.00052814; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
515: Ret: -72.08; Last 100 Avg Ret: -40.00; Var: 0.00051920; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
516: Ret: -141.89; Last 100 Avg Ret: -39.47; Var: 0.00039605; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
517: Ret: -1.96; Last 100 Avg Ret: -37.23; Var: 0.00076046; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
518: Ret: 34.43; Last 100 Avg Ret: -35.40; Var: 0.00078608; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
519: Ret: -15.88; Last 100 Avg Ret: -34.41; Var: 0.00134987; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
520: Ret: -61.72; Last 100 Avg Ret: -34.06; Var: 0.00103119; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
521: Ret: -22.91; Last 100 Avg Ret: -33.55; Var: 0.00073322; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
522: Ret: -56.12; Last 100 Avg Ret: -34.42; Var: 0.00064168; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
523: Ret: -15.04; Last 100 Avg Ret: -34.77; Var: 0.00064066; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
524: Ret: -243.70; Last 100 Avg Ret: -36.67; Var: 0.00057773; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
525: Ret: 175.21; Last 100 Avg Ret: -34.99; Var: 0.00079215; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
526: Ret: -128.18; Last 100 Avg Ret: -35.55; Var: 0.00082199; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
527: Ret: -146.45; Last 100 Avg Ret: -36.78; Var: 0.00082199; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
528: Ret: 81.37; Last 100 Avg Ret: -35.28; Var: 0.00157044; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
529: Ret: -207.84; Last 100 Avg Ret: -36.06; Var: 0.00152304; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
530: Ret: -7.81; Last 100 Avg Ret: -36.09; Var: 0.00031976; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
531: Ret: 51.83; Last 100 Avg Ret: -37.46; Var: 0.00012595; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
532: Ret: 167.48; Last 100 Avg Ret: -34.07; Var: 0.00042179; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
533: Ret: -77.39; Last 100 Avg Ret: -34.60; Var: 0.00055345; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
534: Ret: -3.77; Last 100 Avg Ret: -32.75; Var: 0.00059880; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
535: Ret: -279.55; Last 100 Avg Ret: -35.44; Var: 0.00020070; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
536: Ret: -49.51; Last 100 Avg Ret: -35.73; Var: 0.00055283; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
537: Ret: -63.67; Last 100 Avg Ret: -36.83; Var: 0.00043031; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
538: Ret: 159.24; Last 100 Avg Ret: -34.52; Var: 0.00051511; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
539: Ret: -61.09; Last 100 Avg Ret: -33.79; Var: 0.00046275; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
540: Ret: -119.93; Last 100 Avg Ret: -34.38; Var: 0.00025175; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
541: Ret: -2.13; Last 100 Avg Ret: -34.66; Var: 0.00023758; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
542: Ret: 174.92; Last 100 Avg Ret: -30.34; Var: 0.00028438; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
543: Ret: 202.96; Last 100 Avg Ret: -26.56; Var: 0.00028489; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
544: Ret: -35.55; Last 100 Avg Ret: -25.03; Var: 0.00027677; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
545: Ret: 164.24; Last 100 Avg Ret: -23.61; Var: 0.00025453; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
546: Ret: 131.39; Last 100 Avg Ret: -21.66; Var: 0.00024343; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
547: Ret: 179.95; Last 100 Avg Ret: -17.08; Var: 0.00027796; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
548: Ret: -16.17; Last 100 Avg Ret: -17.57; Var: 0.00026227; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
549: Ret: 47.00; Last 100 Avg Ret: -17.52; Var: 0.00023193; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
550: Ret: -156.42; Last 100 Avg Ret: -18.84; Var: 0.00019124; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
551: Ret: 158.83; Last 100 Avg Ret: -19.78; Var: 0.00016763; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
552: Ret: -22.13; Last 100 Avg Ret: -19.57; Var: 0.00016022; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
553: Ret: 196.72; Last 100 Avg Ret: -19.15; Var: 0.00014912; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
554: Ret: 141.62; Last 100 Avg Ret: -17.19; Var: 0.00017580; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
555: Ret: -17.26; Last 100 Avg Ret: -16.68; Var: 0.00009408; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
556: Ret: 147.48; Last 100 Avg Ret: -16.36; Var: 0.00025996; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
557: Ret: 262.60; Last 100 Avg Ret: -13.28; Var: 0.00005285; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
558: Ret: -85.99; Last 100 Avg Ret: -14.56; Var: 0.00007802; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
559: Ret: 211.90; Last 100 Avg Ret: -12.51; Var: 0.00007558; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
560: Ret: -198.75; Last 100 Avg Ret: -14.00; Var: 0.00007952; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
561: Ret: 59.57; Last 100 Avg Ret: -13.85; Var: 0.00006411; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
562: Ret: -161.97; Last 100 Avg Ret: -16.85; Var: 0.00003078; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
563: Ret: -91.97; Last 100 Avg Ret: -19.16; Var: 0.00002975; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
564: Ret: 131.54; Last 100 Avg Ret: -16.03; Var: 0.00001412; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
565: Ret: -16.44; Last 100 Avg Ret: -16.39; Var: 0.00006770; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
566: Ret: 241.55; Last 100 Avg Ret: -14.88; Var: 0.00005219; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
567: Ret: 16.82; Last 100 Avg Ret: -16.48; Var: 0.00006518; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
568: Ret: 245.37; Last 100 Avg Ret: -14.28; Var: 0.00007859; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
569: Ret: 229.70; Last 100 Avg Ret: -9.09; Var: 0.00006433; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
570: Ret: 298.71; Last 100 Avg Ret: -6.49; Var: 0.00011523; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
571: Ret: 44.81; Last 100 Avg Ret: -3.65; Var: 0.00010208; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
572: Ret: -185.07; Last 100 Avg Ret: -4.53; Var: 0.00009538; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
573: Ret: 162.86; Last 100 Avg Ret: -1.66; Var: 0.00008537; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
574: Ret: 13.40; Last 100 Avg Ret: 1.32; Var: 0.00155561; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
575: Ret: 9.41; Last 100 Avg Ret: 2.97; Var: 0.00023964; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
576: Ret: 1.90; Last 100 Avg Ret: 1.31; Var: 0.00024249; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
577: Ret: -241.14; Last 100 Avg Ret: 1.03; Var: 0.00027227; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
578: Ret: -14.72; Last 100 Avg Ret: 1.80; Var: 0.00029303; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
579: Ret: -28.00; Last 100 Avg Ret: 4.14; Var: 0.00008950; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
580: Ret: -184.50; Last 100 Avg Ret: 2.64; Var: 0.00009503; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
581: Ret: -62.92; Last 100 Avg Ret: 1.93; Var: 0.00008268; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
582: Ret: -139.95; Last 100 Avg Ret: 0.64; Var: 0.00003917; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
583: Ret: -19.42; Last 100 Avg Ret: 0.49; Var: 0.00034120; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
584: Ret: -38.94; Last 100 Avg Ret: 0.43; Var: 0.00139249; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
585: Ret: -200.96; Last 100 Avg Ret: -1.22; Var: 0.00001847; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
586: Ret: -308.92; Last 100 Avg Ret: -3.73; Var: 0.00006786; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
587: Ret: -35.88; Last 100 Avg Ret: -4.18; Var: 0.00002996; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
588: Ret: -59.37; Last 100 Avg Ret: -3.15; Var: 0.00005007; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
589: Ret: -58.23; Last 100 Avg Ret: -4.54; Var: 0.00000100; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
590: Ret: -13.39; Last 100 Avg Ret: -3.90; Var: 0.00001862; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
591: Ret: -96.56; Last 100 Avg Ret: -4.48; Var: 0.00005012; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
592: Ret: 240.35; Last 100 Avg Ret: -1.65; Var: 0.00006658; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
593: Ret: -6.46; Last 100 Avg Ret: -1.18; Var: 0.00011872; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
594: Ret: -64.05; Last 100 Avg Ret: -1.45; Var: 0.00027253; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
595: Ret: -38.61; Last 100 Avg Ret: -1.75; Var: 0.00042822; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
596: Ret: -137.91; Last 100 Avg Ret: -2.79; Var: 0.00155124; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
597: Ret: -42.20; Last 100 Avg Ret: -2.31; Var: 0.00146264; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
598: Ret: 256.97; Last 100 Avg Ret: -1.42; Var: 0.00152314; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
599: Ret: -53.63; Last 100 Avg Ret: -1.79; Var: 0.00093007; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
600: Ret: 105.70; Last 100 Avg Ret: 1.95; Var: 0.00095805; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
601: Ret: 236.52; Last 100 Avg Ret: 4.92; Var: 0.00093152; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
602: Ret: 0.68; Last 100 Avg Ret: 5.50; Var: 0.00097170; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
603: Ret: -103.02; Last 100 Avg Ret: 2.85; Var: 0.00086456; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
604: Ret: 226.57; Last 100 Avg Ret: 3.50; Var: 0.00068025; NE: 1.145; ACh: 0.000; ActLR: 0.00006250; Solved: N
605: Ret: 236.28; Last 100 Avg Ret: 6.05; Var: 0.00045823; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
606: Ret: -36.94; Last 100 Avg Ret: 7.41; Var: 0.00040966; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
607: Ret: -49.61; Last 100 Avg Ret: 8.02; Var: 0.00101620; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
608: Ret: 16.65; Last 100 Avg Ret: 7.41; Var: 0.00095773; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
609: Ret: 62.55; Last 100 Avg Ret: 6.82; Var: 0.00099372; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
610: Ret: 307.31; Last 100 Avg Ret: 9.30; Var: 0.00092704; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
611: Ret: 29.38; Last 100 Avg Ret: 9.32; Var: 0.00072781; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
612: Ret: 15.72; Last 100 Avg Ret: 10.53; Var: 0.00106667; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
613: Ret: -19.90; Last 100 Avg Ret: 10.43; Var: 0.00098223; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
614: Ret: 251.10; Last 100 Avg Ret: 13.09; Var: 0.00094415; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
615: Ret: 213.70; Last 100 Avg Ret: 15.95; Var: 0.00098279; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
616: Ret: -56.93; Last 100 Avg Ret: 16.80; Var: 0.00177714; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
617: Ret: 14.64; Last 100 Avg Ret: 16.96; Var: 0.00177235; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
618: Ret: -286.40; Last 100 Avg Ret: 13.76; Var: 0.00090471; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
619: Ret: 31.48; Last 100 Avg Ret: 14.23; Var: 0.00098048; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
620: Ret: -18.82; Last 100 Avg Ret: 14.66; Var: 0.00102452; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
621: Ret: -17.02; Last 100 Avg Ret: 14.72; Var: 0.00089120; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
622: Ret: 237.17; Last 100 Avg Ret: 17.65; Var: 0.00067724; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
623: Ret: -24.14; Last 100 Avg Ret: 17.56; Var: 0.00075778; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
624: Ret: 274.02; Last 100 Avg Ret: 22.74; Var: 0.00074311; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
625: Ret: -155.22; Last 100 Avg Ret: 19.43; Var: 0.00064922; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
626: Ret: 245.73; Last 100 Avg Ret: 23.17; Var: 0.00224411; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
627: Ret: -186.07; Last 100 Avg Ret: 22.77; Var: 0.00051309; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
628: Ret: 267.47; Last 100 Avg Ret: 24.64; Var: 0.00060318; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
629: Ret: -46.92; Last 100 Avg Ret: 26.25; Var: 0.00046892; NE: 1.146; ACh: 0.000; ActLR: 0.00006250; Solved: N
630: Ret: 4.18; Last 100 Avg Ret: 26.36; Var: 0.00047496; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
631: Ret: -2.01; Last 100 Avg Ret: 25.83; Var: 0.00052751; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
632: Ret: 232.73; Last 100 Avg Ret: 26.48; Var: 0.00051339; NE: 1.144; ACh: 0.000; ActLR: 0.00006250; Solved: N
633: Ret: 7.19; Last 100 Avg Ret: 27.32; Var: 0.00050204; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
634: Ret: 165.57; Last 100 Avg Ret: 29.02; Var: 0.00036866; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
635: Ret: 241.68; Last 100 Avg Ret: 34.23; Var: 0.00036866; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
636: Ret: 305.42; Last 100 Avg Ret: 37.78; Var: 0.00034107; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
637: Ret: -103.18; Last 100 Avg Ret: 37.38; Var: 0.00106196; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
638: Ret: -3.36; Last 100 Avg Ret: 35.76; Var: 0.00080911; NE: 1.143; ACh: 0.000; ActLR: 0.00006250; Solved: N
639: Ret: -26.90; Last 100 Avg Ret: 36.10; Var: 0.00101721; NE: 1.142; ACh: 0.000; ActLR: 0.00006250; Solved: N
