episode,reward,unexpected,expected,variance,actor_lr,abs_td
2159,-500.0,15.026359097550687,4.814179392969509,18.320456555371507,0.001,3.0775056304931643
2160,-500.0,2.660502389984884,4.866360348922051,19.984801011132078,0.001,3.396375743865967
2161,-500.0,1.1835159253250185,3.353042784775506,12.580348008794171,0.001,2.5925286254882813
2162,-500.0,12.103957564946898,5.521024387155049,23.80284480580408,0.001,3.4704650802612305
2163,-500.0,6.5692047698083655,5.073548260910811,19.410773159797014,0.001,3.275872734069824
2164,-500.0,5.052089068110148,4.69028547049748,17.968290164685925,0.001,3.1483669357299804
2165,-500.0,1.9508161231249037,3.229769268946117,12.138535802212472,0.001,2.3789901275634766
2166,-500.0,1.8059737590143536,3.5900411173400304,14.156432657264057,0.001,2.8261378898620606
2167,-500.0,2.36854890287031,5.739128043557907,25.71204592634004,0.001,3.783539493560791
2168,-500.0,1.53295265897332,3.8375870663632465,16.647016474216404,0.001,2.680719783782959
2169,-500.0,10.20154944948459,4.924847743718044,21.67290921491885,0.001,3.0609994163513186
2170,-500.0,5.508376006281303,4.094651543314634,19.86079866479407,0.001,3.264965557098389
2171,-333.0,6.538142384292709,5.50413244762989,25.849515107813225,0.001,3.683070262749038
2172,-500.0,2.3540040956478707,4.058612285517402,15.171244225343617,0.001,2.8209047622680665
2173,-500.0,4.247546332433162,4.875234744400313,21.46619408074557,0.001,3.192519622802734
2174,-500.0,3.7110671585435373,4.744344829192692,20.835275795309805,0.001,3.230595443725586
2175,-500.0,8.807546924134233,5.578986061797325,23.716083663786414,0.001,3.2919968910217285
2176,-500.0,10.974997661785988,5.5021967877091145,25.35364761748063,0.001,3.616247497558594
2177,-500.0,1.1649958033406833,3.02040605992107,11.9320358265908,0.001,2.7389488983154298
2178,-450.0,6.155042087546519,5.519025050889285,21.887173691200402,0.001,3.3331175294525077
2179,-373.0,3.136126441685481,5.378130937461831,23.387184282800394,0.001,3.4737916528222397
2180,-500.0,5.280044472461329,4.772794022370887,16.544468006218448,0.001,2.9154593963623046
2181,-500.0,3.28329593179293,5.16599915173112,25.3716394246992,0.001,3.508848503112793
2182,-491.0,9.85865734016404,5.702055062250912,25.600531245264623,0.001,3.868055300983956
2183,-500.0,9.358613649461155,5.079123996092639,18.78422218852138,0.001,3.0455078353881837
2184,-500.0,5.600782042866518,4.334910227680865,15.388662673871965,0.001,3.1171501541137694
2185,-500.0,1.8178210171980413,3.945845894541392,17.150948640869114,0.001,2.8863332138061524
2186,-500.0,0.7058447223716895,4.148891832453088,18.671299550294876,0.001,3.466998275756836
2187,-500.0,2.550057067651583,5.158342804716189,23.055162229560317,0.001,3.4847291526794435
2188,-451.0,3.9823487065808534,5.803592180493379,28.271829279914368,0.001,3.442314143729421
2189,-500.0,1.8787340934776764,3.3511597030934626,12.612001197374077,0.001,2.491718406677246
2190,-472.0,8.290830353429968,5.615867826664815,25.72395153276671,0.001,3.5135660111022045
2191,-500.0,1.7731189364522666,2.984863072631737,11.666637963004105,0.001,2.581816551208496
2192,-500.0,4.428406475146277,5.465943059849293,24.397924065433443,0.001,3.5436306648254394
2193,-500.0,3.8413688570194204,4.952798975891441,21.626516831113026,0.001,3.6388355140686035
2194,-500.0,2.0760857892831583,4.017085083591638,17.653060928461375,0.001,3.023878074645996
2195,-500.0,0.6917243230824813,4.174466282005837,21.030238623067735,0.001,3.3110238037109374
2196,-497.0,11.309765485461106,5.454429449001617,22.752778515827245,0.001,3.174675861036921
2197,-500.0,3.1842386947416177,4.992106536321853,20.854849534370004,0.001,3.2978266220092776
2198,-500.0,2.9428401238135136,4.960829326805215,23.504987606201322,0.001,3.247449722290039
2199,-500.0,2.4468212991197507,4.508313562742166,18.516047212519684,0.001,3.147455596923828
2200,-500.0,3.70962153357704,5.455814099885854,23.814798124070716,0.001,3.4822642669677735
2201,-355.0,4.9389350994498455,5.5307988487002415,26.923729153956923,0.001,4.00100564956665
2202,-500.0,2.884993464094573,4.037266038426114,14.311818603842752,0.001,2.5754419250488283
2203,-500.0,2.2148772152154423,3.4964832746082473,12.688815654150444,0.001,2.802668960571289
2204,-500.0,1.8488408104062122,5.099909817486035,22.59948613152001,0.001,3.4246032791137697
2205,-500.0,3.6371492428043,5.462090708385237,24.433194650869815,0.001,3.4164072914123533
2206,-500.0,2.948537879347258,4.994749182844771,20.349660900454502,0.001,3.30921834564209
2207,-500.0,1.1946651458910225,3.754922246091818,16.266785200777463,0.001,3.2830518264770507
2208,-500.0,3.3828791928382316,5.328706045029466,26.385752627958077,0.001,3.6255986099243165
2209,-500.0,4.3436635215275,4.677617167810535,22.4838003616333,0.001,3.6928264083862303
2210,-500.0,3.972863847220086,5.651052794281726,26.66011748445034,0.001,3.566515651702881
2211,-500.0,2.7546425330255975,5.222713900910539,22.13855339834094,0.001,3.214590793609619
2212,-500.0,2.2506007549540845,4.09263208945831,18.165825141194322,0.001,3.3234499588012696
2213,-500.0,0.7130382559832938,5.221528405958012,24.73181849349197,0.001,3.664711944580078
2214,-500.0,5.268788090479582,5.225065603497428,24.216420588493346,0.001,3.5200269470214844
2215,-500.0,3.5875986147823933,4.0553615029896335,18.06913546964526,0.001,2.9776843948364258
2216,-500.0,7.281833467812925,5.242335297632698,23.46447840860486,0.001,3.537040988922119
2217,-500.0,4.172900699695739,4.5657192985656865,19.813602878311475,0.001,3.373095733642578
2218,-500.0,4.46070373488439,4.489862570913439,19.406653903802624,0.001,3.132692367553711
2219,-500.0,5.308342597462523,5.273971874820606,24.702951181411745,0.001,3.618750923156738
2220,-500.0,1.3558409470639312,4.150678232158967,17.656997323904186,0.001,3.092279884338379
2221,-500.0,1.137706581389398,5.304439722035393,25.314946402963425,0.001,3.4802851333618166
2222,-500.0,0.6970465450737791,4.257176292627668,18.655543834278827,0.001,3.3339660186767577
2223,-500.0,4.589615612761239,4.147349634934106,18.464490523651243,0.001,3.0986341247558595
2224,-500.0,2.4751906729987523,4.56866637732893,20.518413153059548,0.001,3.367756748199463
2225,-500.0,2.9524644772655133,4.295544559561858,19.17728982685879,0.001,2.9427069778442383
2226,-500.0,5.309328150190881,5.429501934660476,25.184761724472047,0.001,3.710701202392578
2227,-500.0,1.1059118920092117,4.779746679279265,21.545142653562827,0.001,3.386475154876709
2228,-500.0,4.35464867541009,5.305758394825744,24.225269318468868,0.001,3.6362398147583006
2229,-500.0,0.801919078699128,4.047886511144502,17.681872769994662,0.001,2.89133455657959
2230,-500.0,1.44683197267676,4.188985531131883,16.28314616435568,0.001,3.074976768493652
2231,-500.0,1.9678348051427967,4.164454123966222,17.26328229214251,0.001,3.2109953002929688
2232,-500.0,3.4511878040277866,5.013702052293739,23.496115022957326,0.001,3.542479892730713
2233,-500.0,1.7297149360174764,4.283906218626797,20.073550973718987,0.001,3.247310848236084
2234,-500.0,0.9506963785023281,5.031134551031217,24.58288931938261,0.001,3.580402187347412
2235,-500.0,4.646778887294833,5.428969700661736,24.326955906122922,0.001,3.5302419929504394
2236,-500.0,4.814756747734947,5.670811471238523,29.236149780154346,0.001,3.7497077560424805
2237,-460.0,15.159964327177939,5.738396324677633,26.758381426099326,0.001,3.805052655896499
2238,-500.0,1.408793025335501,4.234594998084693,19.67297477667971,0.001,2.985243995666504
2239,-500.0,7.758985882887154,4.65345614566549,19.016515464187485,0.001,3.3337427291870116
2240,-500.0,1.4382934383282724,4.468107255513628,20.65455819094181,0.001,3.633401466369629
2241,-500.0,6.912374295416215,5.193610948955053,24.0872589709945,0.001,3.508728729248047
2242,-500.0,1.2023336412384127,5.070859774878476,23.87823537806794,0.001,3.441795249938965
2243,-500.0,3.77009246672863,4.767093535718612,22.226186214990914,0.001,3.227003807067871
2244,-500.0,3.4578336599770134,5.818950543920679,26.852327045321463,0.001,3.753163146972656
2245,-500.0,2.57107590109948,4.613985427711246,16.5053434442915,0.001,2.816337593078613
2246,-500.0,2.39844556868191,4.738316245695896,19.850954486891627,0.001,3.3229863891601563
2247,-500.0,2.551516886358625,3.879311681431047,14.671314583554981,0.001,2.722756546020508
2248,-500.0,4.046843846292398,5.299472966214629,21.252287009805443,0.001,3.5750647048950195
2249,-500.0,1.999612122627291,4.3737854504249265,18.561050061006508,0.001,2.835533256530762
2250,-500.0,2.571952979441047,4.859692968780195,19.782930114759278,0.001,3.3063838577270506
2251,-500.0,0.931136255561298,3.172037876467475,14.02260458946717,0.001,2.4789261627197265
2252,-500.0,1.6123885001042106,3.665185345972567,15.306411183378659,0.001,2.923286964416504
2253,-500.0,2.777415083382357,6.0187372171836495,28.964480667412747,0.001,3.7842746925354005
2254,-500.0,4.310879210390977,4.05663327918238,17.138958905552048,0.001,3.202291580200195
2255,-500.0,9.404159289391192,5.4378491794863315,24.300030614594927,0.001,3.4505008392333982
2256,-500.0,0.7731750767963824,5.926425131393851,29.684643060684206,0.001,3.9601395988464354
2257,-500.0,4.109981291693931,5.8163278660721245,28.59031003281474,0.001,3.9158830947875978
2258,-500.0,4.200332331048879,4.890907348806457,19.03896290932149,0.001,3.0039293365478517
2259,-500.0,3.4086967015810066,5.690360776068979,26.339002578728135,0.001,3.6916098022460937
2260,-500.0,2.7456549622141115,5.947782459882834,30.192657812057355,0.001,3.810492244720459
2261,-500.0,0.9627764681856983,3.045845265034784,12.753390578639038,0.001,2.5170125198364257
2262,-500.0,6.87003801935715,3.758973948143218,13.74294906078298,0.001,2.881155891418457
2263,-500.0,4.962612754841205,5.0448113818706295,22.893430543966357,0.001,3.270661380767822
2264,-500.0,5.885700111741551,5.352193227473587,25.657035829246045,0.001,4.037542007446289
2265,-500.0,3.678691760636378,5.746901890123577,27.442874569020233,0.001,3.859502712249756
2266,-500.0,8.79294608716625,5.5238549449054855,26.776574616836385,0.001,3.6049490928649903
2267,-500.0,7.948985690815552,5.958718265134473,29.072256150795614,0.001,3.9979863014221193
2268,-500.0,2.893424293612897,5.642327023817255,26.671968759655954,0.001,3.6644980087280272
2269,-500.0,3.9263837900828547,4.3208206704766665,17.477755778228165,0.001,3.0123826751708984
2270,-500.0,5.534978989368702,5.782336828309575,28.25571864878759,0.001,3.8283367652893068
2271,-500.0,3.9326940275682643,4.937573412596686,21.309830900138245,0.001,3.1488368911743163
2272,-500.0,0.7317633182629781,5.486284361350924,26.695820144802333,0.001,3.5897013626098633
2273,-500.0,3.1700641204149766,4.65256071374927,22.01222782466188,0.001,3.4803925819396975
2274,-500.0,5.747677398456679,4.997626415858191,19.594745394619647,0.001,3.1798593978881837
2275,-500.0,5.472858586142717,3.870474658042096,14.919158581247698,0.001,2.853474002838135
2276,-344.0,6.821264074135242,5.825565861335601,30.736533740238688,0.001,4.0420462732729705
2277,-500.0,2.6101379413582655,3.6218078975200325,15.393772431333565,0.001,3.0615789489746095
2278,-500.0,12.356600343926141,5.843578879240277,28.866285791426897,0.001,3.7752549667358397
2279,-500.0,8.712972912831745,5.327452086081801,23.252841892636383,0.001,3.4807885551452635
2280,-500.0,2.932503548925772,3.7167643154018504,16.227027132178947,0.001,2.8298823623657228
2281,-500.0,4.395961712487486,5.77109838675761,28.045508287075908,0.001,3.9144547271728514
2282,-500.0,2.8816492740498205,6.078863564011977,30.386479665100573,0.001,4.107483287811279
2283,-500.0,2.206935274625657,5.379535568119849,28.813230015135836,0.001,3.665411880493164
2284,-500.0,1.9751907689961696,3.7798672270627653,16.078491601050132,0.001,2.667189910888672
2285,-500.0,1.505610503674014,4.499552782339014,19.47486297532171,0.001,3.1213152465820313
2286,-500.0,2.0514632040398144,4.847538756648217,20.905871558847284,0.001,3.521034351348877
2287,-500.0,1.7606274198957372,4.129175225737819,17.444104356437922,0.001,2.917543487548828
2288,-500.0,3.832419717938941,5.405510449715938,23.593265099430575,0.001,3.578579879760742
2289,-500.0,8.04764983267,5.174996680162133,19.385286688245223,0.001,3.037172855377197
2290,-500.0,2.977824059056982,4.8075060103787335,20.421818953179347,0.001,3.361509090423584
2291,-500.0,4.288677574516582,5.340808953644667,23.58600707019886,0.001,3.4788021202087402
2292,-500.0,8.259340507405586,5.408223469411193,22.65122141595668,0.001,3.3449852447509767
2293,-500.0,5.459622465647735,4.438231855263254,17.497825341204937,0.001,2.9262633438110353
2294,-500.0,6.805110603681022,5.427488068283971,22.998298673898244,0.001,3.5490234603881836
2295,-500.0,2.7174949617079305,4.180939098244721,16.65923560878355,0.001,2.999692398071289
2296,-492.0,3.47071878083422,5.70454191658751,27.26453665842663,0.001,3.897740725813241
2297,-500.0,3.31434477903219,5.074225153942369,20.626642591163908,0.001,3.440481979370117
2298,-500.0,4.043339502788385,4.253250976260296,16.795727188284044,0.001,3.0337503662109375
2299,-500.0,4.835668319923265,5.546477682582211,27.566843914338445,0.001,3.963600254058838
2300,-500.0,1.9241842495644075,4.207448295143835,18.02697946727276,0.001,3.0863468475341795
2301,-500.0,2.445531304727746,3.6428959238787493,15.98558417549869,0.001,2.9328772735595705
2302,-500.0,1.6365776525036415,5.531126818867317,26.773527678623797,0.001,3.6106582679748533
2303,-500.0,1.2761486861924973,5.186161911758011,22.14867925352417,0.001,3.458241409301758
2304,-500.0,3.492741170607368,3.73658818165026,14.712638461633876,0.001,2.6608393783569335
2305,-500.0,2.1959899763424273,3.411321770421467,15.870483654314302,0.001,3.099813049316406
2306,-500.0,9.385525690751354,5.163715468579611,22.034713188213225,0.001,3.4637105712890626
2307,-500.0,3.6151960978000615,5.357438326152985,22.329623503077777,0.001,3.203188537597656
2308,-500.0,1.6238657468823532,3.690741998721959,14.924984009976368,0.001,2.789617988586426
2309,-500.0,1.3441140883760168,3.9011016257912514,15.12577146809362,0.001,3.0275069885253907
2310,-500.0,4.826566644997449,4.772880258671711,20.612473586131106,0.001,3.2346666564941406
2311,-500.0,2.4826949478041884,4.698010497098951,21.767475128129124,0.001,3.34112873840332
2312,-500.0,3.7113328121361335,5.684644920367005,27.802518478680867,0.001,3.938600196838379
2313,-500.0,1.3869897594477947,4.710162101904541,18.607973119843052,0.001,2.9743020782470704
2314,-489.0,5.4119366496766315,5.46306715171438,25.71885409853381,0.001,3.8369521510844327
2315,-500.0,1.2995171568367414,3.88962598310479,15.51050135632907,0.001,2.8747376098632813
2316,-500.0,1.3755992288444991,3.731827228744956,14.018241413565526,0.001,2.8032213134765627
2317,-500.0,1.0557118028703845,4.457437662430025,18.7606843387431,0.001,3.348133018493652
2318,-500.0,1.1358477010699723,5.747803615362425,28.877929743511135,0.001,3.9521246910095216
2319,-500.0,0.8482923968058699,4.4040473960742865,19.58565614691004,0.001,3.2453459167480467
2320,-500.0,4.769677533334246,5.233056247593794,24.558847768850626,0.001,3.4752217178344726
2321,-500.0,0.9141448409763038,4.31870388837426,17.403686980942265,0.001,3.0611126174926757
2322,-500.0,1.8585781203097278,4.015619783053074,15.710569628648459,0.001,2.8588337440490723
2323,-500.0,4.3571336534435705,5.670372085827532,27.17098213675618,0.001,3.5728000259399413
2324,-500.0,3.4764578240536124,5.047633754340419,19.942350137776696,0.001,3.3487264633178713
2325,-500.0,6.130450160490469,4.568383600769355,20.57293666818639,0.001,3.419219181060791
2326,-500.0,6.011513254037109,4.143834800057591,16.041209853443377,0.001,2.9897000732421875
2327,-500.0,2.981892372808165,4.788426450437861,18.273925420116925,0.001,3.0755086288452147
2328,-500.0,2.5738374440230847,4.6011540432729605,18.81649675316259,0.001,3.1358892669677734
2329,-500.0,1.975162621445675,4.72015038160216,19.14394278653618,0.001,3.1195923919677733
2330,-500.0,1.5699913632282176,4.3211770365343165,17.866386481602152,0.001,2.8993977661132813
2331,-500.0,1.1708618084296984,5.158715656062472,23.85255690298538,0.001,3.5657453689575194
2332,-500.0,1.7674573968523144,4.987081580045845,21.20226047817379,0.001,3.331416027069092
2333,-500.0,6.41923409021142,4.110045616858289,16.734463754336815,0.001,2.8553497161865233
2334,-500.0,1.268033624122849,4.708442845237547,20.41351107173355,0.001,3.1078563690185548
2335,-500.0,1.9374183078657836,3.6080907917875438,14.60615874515334,0.001,2.9428458251953127
2336,-500.0,0.7150718612698755,3.9329351126745755,19.117164886387574,0.001,3.205904067993164
2337,-500.0,8.73772545742015,4.648366280428901,20.09187039738774,0.001,3.554576404571533
2338,-500.0,1.9974178187229445,4.777436922066949,21.64382786652632,0.001,3.2212018737792967
2339,-500.0,4.4695833306422905,3.5101990018310314,15.541269386738538,0.001,2.8553164978027343
2340,-500.0,5.177484440580233,4.803134951779604,21.935923686504363,0.001,3.298988311767578
2341,-500.0,1.4597488462336405,4.044737750466791,17.973628685213626,0.001,3.0768495140075682
