episode,is_optimal,expected,unexpected
833,1,0.977512,0.000356
834,1,0.977514,0.000347
835,1,0.977505,0.000593
836,0,0.977481,0.000475
837,1,0.977483,0.000473
838,0,0.977471,0.000378
839,1,0.977483,0.000303
840,1,0.977482,0.000448
841,0,0.977469,0.000358
842,1,0.977480,0.000310
843,1,0.977478,0.000526
844,1,0.977463,0.000938
845,0,0.977433,0.000750
846,1,0.977430,0.000823
847,0,0.977413,0.000659
848,1,0.977420,0.000551
849,1,0.977415,0.000724
850,1,0.977396,0.001105
851,0,0.977362,0.000884
852,0,0.977355,0.000707
853,1,0.977371,0.000566
854,1,0.977375,0.000557
855,1,0.977366,0.000805
856,1,0.977342,0.001242
857,0,0.977303,0.000994
858,0,0.977293,0.000795
859,0,0.977305,0.000636
860,0,0.977336,0.000509
861,0,0.977383,0.000407
862,0,0.977441,0.000326
863,1,0.977507,0.000261
864,1,0.977571,0.000208
865,1,0.977630,0.000167
866,1,0.977683,0.000133
867,1,0.977727,0.000246
868,1,0.977761,0.000554
869,1,0.977784,0.001009
870,1,0.977793,0.001572
871,1,0.977788,0.002212
872,0,0.977766,0.002080
873,1,0.977773,0.002205
874,1,0.977764,0.002520
875,1,0.977740,0.002972
876,1,0.977698,0.003519
877,1,0.977639,0.004127
878,1,0.977561,0.004768
879,1,0.977463,0.005421
880,1,0.977345,0.006069
881,1,0.977206,0.006700
882,1,0.977045,0.007304
883,0,0.976862,0.006596
884,1,0.976724,0.006257
885,1,0.976566,0.006188
886,1,0.976387,0.006312
887,1,0.976186,0.006569
888,1,0.975962,0.006912
889,1,0.975716,0.007305
890,1,0.975447,0.007723
891,0,0.975154,0.006672
892,1,0.974916,0.006094
893,0,0.974657,0.004875
894,0,0.974448,0.003900
895,0,0.974283,0.003120
896,1,0.974157,0.002496
897,1,0.974014,0.001997
898,1,0.973854,0.001598
899,0,0.973677,0.001278
900,0,0.973539,0.001022
901,0,0.973435,0.000818
902,1,0.973361,0.000654
903,1,0.973275,0.000523
904,1,0.973175,0.000419
905,1,0.973061,0.000335
906,1,0.972931,0.000404
907,1,0.972785,0.000761
908,1,0.972621,0.001316
909,1,0.972439,0.002000
910,1,0.972238,0.002759
911,1,0.972018,0.003554
912,1,0.971777,0.004355
913,1,0.971516,0.005139
914,1,0.971233,0.005890
915,1,0.970929,0.006599
916,0,0.970603,0.005793
917,1,0.970333,0.005412
918,1,0.970042,0.005338
919,1,0.969731,0.005480
920,1,0.969398,0.005767
921,1,0.969044,0.006148
922,1,0.968668,0.006582
923,1,0.968270,0.007038
924,1,0.967850,0.007496
925,1,0.967407,0.007938
926,1,0.966941,0.008355
927,0,0.966453,0.007006
928,0,0.966033,0.005605
929,1,0.965676,0.004484
930,1,0.965299,0.003587
931,1,0.964901,0.003079
932,1,0.964484,0.002967
933,1,0.964046,0.003133
934,1,0.963587,0.003487
935,0,0.963107,0.002790
936,1,0.962694,0.002232
937,1,0.962261,0.002023
938,1,0.961808,0.002146
939,1,0.961335,0.002496
940,1,0.960841,0.002993
941,0,0.960327,0.002394
942,0,0.959881,0.001915
943,1,0.959497,0.001532
944,1,0.959095,0.001226
945,1,0.958675,0.000981
946,1,0.958237,0.000915
947,1,0.957781,0.001172
948,1,0.957305,0.001645
949,1,0.956810,0.002255
950,1,0.956296,0.002942
