episode,is_optimal,expected,unexpected
885,1,0.691207,0.002858
886,1,0.690116,0.002884
887,1,0.689024,0.002898
888,1,0.687929,0.002903
889,1,0.686834,0.002899
890,1,0.685736,0.002887
891,1,0.684637,0.002870
892,1,0.683537,0.002847
893,1,0.682435,0.002820
894,1,0.681332,0.002790
895,1,0.680227,0.002756
896,1,0.679121,0.002720
897,1,0.678015,0.002683
898,0,0.676907,0.002146
899,1,0.675941,0.001717
900,1,0.674973,0.001374
901,1,0.674004,0.001099
902,1,0.673033,0.000879
903,1,0.672061,0.000703
904,1,0.671087,0.000563
905,1,0.670112,0.000450
906,1,0.669135,0.000360
907,1,0.668157,0.000288
908,0,0.667178,0.000230
909,0,0.666332,0.000184
910,1,0.665611,0.000147
911,1,0.664888,0.000118
912,1,0.664163,0.000094
913,1,0.663437,0.000076
914,1,0.662709,0.000060
915,1,0.661978,0.000048
916,1,0.661246,0.000039
917,1,0.660512,0.000031
918,1,0.659776,0.000025
919,1,0.659038,0.000020
920,1,0.658298,0.000167
921,1,0.657556,0.000460
922,1,0.656812,0.000839
923,1,0.656065,0.001263
924,1,0.655316,0.001701
925,1,0.654565,0.002131
926,1,0.653812,0.002539
927,1,0.653057,0.002916
928,1,0.652299,0.003255
929,1,0.651539,0.003555
930,1,0.650777,0.003815
931,1,0.650012,0.004036
932,1,0.649245,0.004219
933,1,0.648477,0.004367
934,1,0.647705,0.004483
935,1,0.646932,0.004570
936,1,0.646156,0.004630
937,1,0.645378,0.004667
938,1,0.644598,0.004684
939,1,0.643815,0.004682
940,1,0.643031,0.004666
941,1,0.642244,0.004636
942,1,0.641455,0.004595
943,1,0.640664,0.004545
944,1,0.639871,0.004488
945,1,0.639075,0.004424
946,1,0.638278,0.004356
947,1,0.637478,0.004284
948,1,0.636677,0.004209
949,1,0.635873,0.004133
950,1,0.635068,0.004055
951,1,0.634260,0.003977
952,1,0.633451,0.003898
953,1,0.632640,0.003821
954,1,0.631826,0.003743
955,1,0.631011,0.003667
956,1,0.630194,0.003593
957,1,0.629376,0.003519
958,1,0.628555,0.003448
959,1,0.627733,0.003378
960,1,0.626909,0.003310
961,1,0.626083,0.003244
962,1,0.625256,0.003180
963,1,0.624427,0.003117
964,1,0.623597,0.003057
965,1,0.622765,0.002999
966,1,0.621932,0.002942
967,1,0.621097,0.002887
968,1,0.620260,0.002834
969,1,0.619422,0.002783
970,1,0.618583,0.002734
971,1,0.617743,0.002686
972,1,0.616901,0.002639
973,1,0.616058,0.002595
974,1,0.615214,0.002551
975,1,0.614368,0.002509
976,1,0.613522,0.002469
977,1,0.612674,0.002429
978,1,0.611825,0.002391
979,1,0.610975,0.002355
980,1,0.610124,0.002319
981,1,0.609272,0.002284
982,1,0.608419,0.002251
983,1,0.607566,0.002218
984,1,0.606711,0.002186
985,1,0.605855,0.002155
986,1,0.604999,0.002126
987,1,0.604142,0.002096
988,1,0.603284,0.002068
989,1,0.602425,0.002041
990,1,0.601566,0.002014
991,1,0.600706,0.001988
992,0,0.599846,0.001590
