episode,reward,unexpected,expected,variance,actor_lr,abs_td
329,0.0,0.012331024966940555,0.06927731192717601,0.004055791800575597,0.2884341770887702,0.022578701376914978
330,1.0,0.09368764783293966,0.07398536664030023,0.007387478104127305,0.2859144690416449,0.13061154846634185
331,0.0,0.14528201846823466,0.07858339788088597,0.007048463662310193,0.28606690479165003,0.02982143685221672
332,0.0,0.11617844891926876,0.07576703569703779,0.00441347025334835,0.2880131639767071,0.03938301801681519
333,0.0,0.013152303213903437,0.07732985626681739,0.0060203930308275365,0.28847349205390893,0.018499852103345534
334,0.0,0.024321209193164793,0.07453817960267795,0.00335074495524168,0.288591076735989,0.054487794637680054
335,0.0,0.04360199403412092,0.07214973265063228,0.0033551158849149942,0.2887211096537767,0.0537898043791453
336,0.0,0.053839307283122265,0.07241580752480062,0.0055041696565846605,0.2878320200473678,0.03690414875745773
337,0.0,0.02728032489499754,0.0745387620037708,0.00600602987899699,0.28622695868276177,0.026200215247544376
338,0.0,0.0424758300990779,0.07375931507022751,0.004878674944241841,0.2858256256104948,0.06062995890776316
339,0.0,0.0014572240267110468,0.07911698551816085,0.0072503248335454955,0.2896049881579213,0.01732647181911902
340,0.0,0.0032661002564655555,0.08096255467886511,0.007001959848114186,0.29513858912932756,0.024417448374960158
341,0.0,0.017335944578227132,0.08092488071988807,0.006679815356619656,0.29602246105140567,0.05141655169427395
342,0.0,0.03765678315875026,0.07849814238132186,0.004689634486567229,0.29660617356519303,0.04352173022925854
343,0.0,3.5781977737030914e-05,0.07621990888388953,0.005451277202357435,0.29272655845724205,0.011647632759478357
344,0.0,0.003911684676949427,0.07394866991975638,0.0037164719930539527,0.2876674871169906,0.04744590073823929
345,0.0,0.00047528831450087763,0.06557596399699639,0.0029570316599512644,0.2865572755361771,0.013811389830979433
346,0.0,0.0017807296762109772,0.06310318983932237,0.0031856157584115863,0.28266638856169085,0.023920553425947826
347,0.0,0.0060182388501556225,0.06498077346115282,0.0047270395152736455,0.27904128121497324,0.028088534250855446
348,0.0,0.005406627068059915,0.06871658922785719,0.005238521951608933,0.2766243777607619,0.022143323834125813
349,0.0,0.008462649306065943,0.06548096962167335,0.002959602139890194,0.27676739005309503,0.02749888300895691
350,0.0,0.005188375617827019,0.0774037971957596,0.008290671840465317,0.2774859570467119,0.02095315729578336
351,0.0,0.010255203545229399,0.07434584142106485,0.0031470779795199633,0.28121096408734014,0.043909549713134766
352,0.0,0.0022958374323871727,0.06390330516973868,0.0035401216126047077,0.28221090022885975,0.02146575152873993
353,0.0,0.008682931822763305,0.06840147512893066,0.004987461504060775,0.2771753704719444,0.02682829722762108
354,0.0,0.025101235993278737,0.0673649888522726,0.0033638961613178253,0.27631615344037097,0.06282943487167358
355,0.0,0.0018379547001006404,0.07808412535453492,0.006849213294978989,0.2768870893299818,0.01452907057184922
356,0.0,0.006838786136581638,0.07425497296602072,0.0033258425537496805,0.2819971528355116,0.045095110312104225
357,0.0,0.0024112827911597916,0.07776521523758581,0.006054670480079949,0.2831334995153801,0.01810426339507103
358,0.0,0.011881146851798524,0.07583213069620603,0.005284353089518845,0.28638432034166483,0.0303497314453125
359,0.0,0.009212274125978399,0.07476519714083575,0.005362098547630012,0.28732908513158606,0.025126934051513672
360,0.0,0.025029289031998494,0.07346541441976247,0.0044096182100474834,0.28775835977660974,0.05120727668205897
361,0.0,0.016809379708450617,0.07141571607159725,0.004738476496034612,0.2867164182714696,0.023891032362977665
362,0.0,0.009955382526629532,0.0670478715897189,0.0033162821949060473,0.2850279871932363,0.024793838816029683
363,0.0,0.012007865373684076,0.06655484924616424,0.0042258183471858505,0.28304837846468606,0.03013446182012558
364,0.0,0.0009519957950861893,0.07011835916552644,0.005372257061445942,0.27975794401840187,0.01547577346746738
365,0.0,8.177581611649406e-05,0.07627525816446948,0.007079865169626745,0.27952724240968874,0.01896430348808115
366,0.0,3.0806688189358932e-06,0.08105602088957195,0.0068590017966926094,0.2876151257371192,0.01697712332010269
367,0.0,8.587651296518476e-11,0.07094200880306739,0.004423382166931604,0.28539551286827747,0.01427311767288979
368,0.0,0.0007413894523974657,0.07845518598914795,0.007170620474166104,0.28158022399941957,0.018604537206036702
369,0.0,0.003947331929515142,0.07720640930644966,0.0055752041350517955,0.28585814342512894,0.02460931347949164
370,0.0,0.015081315286036791,0.07755671802081002,0.006306662363931537,0.28761615106897837,0.03380840718746185
371,0.0,0.018223689678271572,0.07261947198180534,0.004112123485861553,0.28856256254634677,0.025086647934383817
372,0.0,0.02741541182944517,0.07088757361662913,0.003033774672076106,0.2880342559641258,0.05166526138782501
373,0.0,0.03802556713967624,0.07213201548356897,0.005913014430552721,0.28721967935486026,0.03319604694843292
374,0.0,0.00282235711494777,0.06680941623294526,0.00383399473503232,0.28203905904724275,0.015526938167485323
375,0.0,0.007406315418521617,0.06476234866695377,0.002766269026324153,0.277121295264026,0.033806316554546356
376,0.0,0.002037567893038546,0.0680901180254299,0.004814659449039027,0.27462416656928007,0.018443774431943893
377,0.0,0.01105542461558098,0.07160859576438783,0.006696484750136733,0.2743451365241211,0.03247657294074694
378,0.0,0.007853166856152307,0.06637300559280603,0.0027074780858432255,0.27618007640776165,0.01697455843289693
379,0.0,0.0021254282324079687,0.07472529244767856,0.0058538869974048184,0.277049083584846,0.020427304630478222
380,0.0,0.0020531187212671008,0.06916882966193581,0.003177635238638946,0.28087403681214657,0.018832014075347354
381,0.0,0.007267166582576537,0.06995440634435976,0.005343958595767617,0.2808535989513362,0.0312437579035759
382,0.0,0.00439391657863869,0.06893562224709623,0.004597028126367009,0.2801570086191492,0.01876003868304766
383,0.0,0.0012986566149847372,0.06990367046337141,0.004892574124304312,0.27841033745985133,0.016089357435703278
384,0.0,1.8913338777246965e-05,0.05841572853666234,0.0035847029486281235,0.27627107245288757,0.017116620270318763
385,0.0,5.323631591846341e-07,0.0563149103878133,0.0030585974891437218,0.26684098044770344,0.018079025205224752
386,0.0,0.0037786218772748494,0.05716999262702278,0.003756016376428306,0.26443312098761723,0.030475765466690063
387,0.0,0.004729596697750459,0.055899071885509403,0.002868578170559236,0.2635802649991516,0.019585844661508287
388,0.0,0.00022935627514552323,0.054095103632667535,0.002693855685980192,0.26142995725018975,0.012677626152123724
389,0.0,7.515546423968507e-05,0.05340660039480443,0.002636816632002592,0.25942688164220423,0.018241606652736664
390,0.0,0.0004110314097892473,0.05598097045310809,0.0033749139208036163,0.2584744716730238,0.018716394746055205
391,0.0,8.619953431023399e-05,0.05753701833210743,0.0037344673182815313,0.25938852163273296,0.016909508300679072
392,0.0,0.002701992963916454,0.06569397774261608,0.004954676303130232,0.26140233912077315,0.01789532954755582
393,0.0,0.00011160671014799103,0.06802123809226111,0.004621558418301375,0.2676979853699914,0.011905035298121603
394,0.0,1.2867377618804223e-06,0.058567644681979066,0.002769426698796451,0.27013624880101544,0.009041796997189521
395,0.0,8.155669480920246e-10,0.07125889979212902,0.004921898626807061,0.2662896694162597,0.01418557751810912
396,0.0,0.0025997685742952044,0.06814535928595963,0.002456706560527285,0.2716167936337157,0.02802687759200732
397,0.0,0.010462744106688737,0.0665177181317467,0.002669946989044547,0.27256040723337943,0.041390618309378624
398,0.0,0.010482622279808524,0.06731733765871896,0.004647953922606327,0.27281460485128384,0.02013756673444401
399,0.0,0.006147589986300619,0.06362322758996006,0.003332271421742108,0.27298730137808563,0.015787901563776865
400,0.0,0.0034679069813915216,0.06327185067841846,0.0038191682348648706,0.27074118195083674,0.01660696566104889
401,0.0,7.164878035578722e-05,0.05977874616177685,0.0033654197315244297,0.26834030793028674,0.013861640111396187
402,0.0,0.0014458990410678642,0.0649344278599114,0.005241346289403736,0.266992442717759,0.017222967371344565
403,0.0,0.0022258995514087138,0.06062894397031749,0.003241999220335856,0.26749404546583094,0.013774683466181159
404,0.0,0.00017478531180244424,0.06209501698781762,0.004021295617955427,0.26562371148652136,0.01160188609113296
405,0.0,0.0026221876531043456,0.06617147885911803,0.005498305894434452,0.2660745702783298,0.020275368355214596
406,0.0,0.00030509503947012467,0.05959791094103855,0.002590768790634518,0.2681488765364015,0.012012559920549393
407,0.0,2.228954184079165e-05,0.053852703319813934,0.002522905997466296,0.2661966278842125,0.013119181152433157
408,0.0,0.0049461640911748345,0.05883886685994181,0.0049571474249075565,0.2628527822069128,0.02683609032205173
409,0.0,0.002075478366848214,0.05422284431089392,0.0025055070374427097,0.26214269139743396,0.014133785452161516
410,0.0,0.008209926563722868,0.060664717903216425,0.0057297701215637585,0.2605747880199375,0.024345951420920237
411,0.0,0.018244557764724327,0.06413369913928257,0.005534398835152388,0.26179002856020067,0.025640916700164478
412,0.0,0.026854229112584515,0.06318207713034622,0.0030364753329195082,0.2633378937339438,0.03695891983807087
413,0.0,0.0003407529326903177,0.06996941053504448,0.004951372595868357,0.265378274523159,0.010175000714219135
414,0.0,4.57350844350314e-05,0.06134374809816407,0.00215435354039073,0.2707013515362891,0.008640530208746592
415,1.0,0.08960824019158806,0.058728621200314544,0.003155829178957412,0.2665594723113477,0.04243657967218986
416,0.0,0.17025013793339838,0.061294137274557216,0.004243226069957018,0.26258679452215195,0.021877961605787276
417,0.0,0.010621654695876986,0.061604646574188786,0.003549972251057625,0.2631628091412722,0.01562891513109207
418,0.0,0.007879853474470714,0.05832521150919274,0.0029830399972315016,0.2634175078388543,0.01708429421369846
419,0.0,0.008699055223804424,0.058694993093689786,0.003434794722124934,0.2623836903531505,0.019486254081130028
420,0.0,0.004008345183084394,0.054204373932370736,0.0026972717023454607,0.26089920053150273,0.013145100664008747
421,0.0,0.005447402835833368,0.05939817026812779,0.0033101452281698585,0.25709090071710816,0.016709697991609575
422,0.0,0.008435381456169474,0.064854073714394,0.004173644616877517,0.2602870251218134,0.018680987449792717
423,0.0,0.0005228452853893628,0.05516728687418498,0.002676658231454591,0.26305791173256365,0.010827640940745672
424,0.0,0.005516020146779251,0.06556490773704407,0.0051491735913955115,0.2602099142401107,0.016874720945077783
425,0.0,0.013741171320034187,0.06074548372656005,0.003084985380568965,0.26501128588172285,0.022095424207774075
426,0.0,0.005513724713925784,0.0660869600060502,0.0048614120809361335,0.26607750549577935,0.014790221055348714
427,0.0,0.0020199237532100623,0.05886617845451262,0.0024810779626326016,0.2678972625723176,0.011906445647279421
428,0.0,0.004837263765319368,0.060112952940891404,0.0036528478997449082,0.26530723502466264,0.017903800308704376
429,0.0,0.009422092780930575,0.05961643949554496,0.0034034952288493512,0.2631882505729382,0.018769047409296035
430,0.0,0.02940605237711893,0.062376489052755744,0.0046307815064210445,0.2626901283679177,0.02587458398193121
431,0.0,0.0008159417348878016,0.0531191647974821,0.0023262083641779814,0.262433632571291,0.008808822411557903
432,0.0,0.004361762323016159,0.05715361788678836,0.0032465536468884067,0.2573985608492663,0.012573536130644027
433,0.0,4.400662186309266e-06,0.051541897408469324,0.002305054191417773,0.25449401900575425,0.006124705952756545
434,0.0,0.004430673450405053,0.05611234219959122,0.0031461451580980793,0.25172060899708865,0.014128208781282106
435,0.0,0.026946351579721917,0.05853704718451261,0.004343870425752054,0.2534391312043242,0.033331053952376045
436,0.0,0.004908111904750987,0.04973586160183985,0.002204303543916658,0.25148444347178595,0.007549553129233812
437,0.0,0.020462251590061816,0.05403676132236323,0.0036705536185763776,0.24761650805925636,0.024324677139520644
438,0.0,0.002528463920282164,0.047358250927981814,0.0019024445421316407,0.25000846018865336,0.008044111796400764
439,0.0,0.004002894592416353,0.050632468840374964,0.0025752449027177963,0.2479231556264464,0.010209574618122795
440,0.0,0.004781314920271358,0.05402056822075185,0.0035198396372218286,0.2534854855900348,0.015674584575237765
441,0.0,0.004681767567561893,0.05219330200994415,0.002514439418022944,0.25565420261593036,0.010953619398853996
442,0.0,0.007857525454445746,0.0532629617727811,0.003066723946378463,0.253577862565664,0.015973184671666887
443,0.0,0.012160507106765292,0.05039390772677506,0.0017988644540309906,0.25363300043010656,0.015918124467134476
444,0.0,0.0016119097603003397,0.04728665595633545,0.002042257701288219,0.2507986701365236,0.006845403048727248
445,0.0,0.01836328772298145,0.052460271343810455,0.0045181244107273715,0.24785467319841878,0.03354694073398908
446,0.0,0.030730536391390888,0.05232117379718214,0.0027270137070445344,0.24929094198910998,0.017324598506093025
447,0.0,0.007699128236058779,0.052182389176976304,0.00266233817263342,0.25100292082507186,0.012895215521840489
448,0.0,0.0085753963197232,0.05191305301204374,0.002706093364395201,0.25192855071813514,0.017925821244716644
449,0.0,0.006065516812966476,0.05183501848268367,0.0026618052506819367,0.2518523102124162,0.011735853428641954
450,0.0,0.004020544529899302,0.06049796967748785,0.0046034810532416615,0.25260439087234077,0.012027276413781303
451,0.0,0.00887457739457467,0.06058280074107276,0.00365435741453742,0.25754144357806247,0.01827538013458252
452,0.0,0.0036899847396127893,0.052458137591087146,0.0024136306621648116,0.2588278614408923,0.009946455472502214
453,0.0,0.004613523104951106,0.05793046347996208,0.003875250229611993,0.2551158740200936,0.012976630457809992
454,0.0,0.004810694751656278,0.051800463139506606,0.002323293701828092,0.25165600559597145,0.007480989481452145
455,0.0,0.004468848606222326,0.050521826131566624,0.002183819196652621,0.24679918338553758,0.007831993252038956
456,0.0,0.004960476790049106,0.053504863761372326,0.0029464603915888197,0.24788903218283706,0.010880346099535624
457,0.0,0.0023085745267820805,0.051528113804883514,0.00241506955838607,0.25084699144262734,0.008467561875780424
458,0.0,0.010792173225019392,0.05084616820419395,0.0020068727317266166,0.24996428470915505,0.040385909378528595
459,0.0,0.009987731971397282,0.049566625414643746,0.002307361436330459,0.2500945908700991,0.011765409938313744
460,0.0,0.004496141342997714,0.04962064412400302,0.0023952396431316933,0.24918346559004736,0.008788077533245087
461,0.0,0.01733751096482017,0.05235933876618232,0.0038688792614266277,0.24885231499007926,0.024697676301002502
462,0.0,0.003596313854908766,0.049141322463508316,0.0021205933709793233,0.24969637675078568,0.007861039217780618
463,0.0,0.00521955113245053,0.04868169570587474,0.0019622146399975145,0.2452107590459766,0.005032088688534239
464,0.0,0.005263416527416075,0.051142660051955044,0.0029149455561613045,0.24720680783672738,0.012243670031980233
465,0.0,0.1159399573642027,0.056311875567738034,0.0031889139765711584,0.25000826906204604,0.035780767221813614
466,0.0,0.1600392770839232,0.05349304840024853,0.001699310407275334,0.25109247953327063,0.019259796477854252
467,0.0,0.009522090729985645,0.048741272993610724,0.0021994402125963698,0.2522574091197993,0.007307475999645565
468,0.0,0.018470689116012802,0.04912030817507399,0.002719928316461543,0.25070315342905486,0.03129260241985321
469,0.0,0.02685457997887162,0.05022739118876034,0.002943908601688842,0.25044671519583445,0.019559224446614582
470,0.0,0.010304295523453258,0.05058343578780966,0.0022485121559395,0.2479301497256406,0.009744565500769504
471,0.0,0.003051903367415579,0.045475067615497286,0.0015477585354043792,0.24668483546229458,0.006716317497193813
472,0.0,0.0048399902974296735,0.04979980868320905,0.0025590334727894513,0.24523387843143335,0.00945329274982214
473,0.0,0.001985393208568715,0.06058340260854073,0.0035470644449532933,0.24792013766321136,0.00878327362465136
474,0.0,0.012483445388128492,0.05392889844698418,0.002421175050549209,0.25552863811350884,0.01302250161767006
475,1.0,0.09791855165929363,0.051823982168862574,0.002272199467330685,0.2501387780052297,0.024503806201012238
476,0.0,0.09106290079238999,0.06243137288995496,0.0046229140992325385,0.2510551645423019,0.017104686482956533
477,0.0,0.011391126849333395,0.05539313862087653,0.002529586155322336,0.25793571586174324,0.011878920098145803
478,0.0,0.009665150277835769,0.05010347891801834,0.0018406886162913659,0.25644127116344934,0.012806554409590635
479,0.0,0.0020128975340755876,0.044133390670797766,0.0018216521798253612,0.24790540637439626,0.007208213348079611
480,0.0,0.006949496078923065,0.04319924629343683,0.0016658279540327687,0.24312810907033908,0.01941412314772606
481,0.0,0.0059867053592711885,0.052866252807985396,0.0031962181732524187,0.2431509556152903,0.011833707988262176
482,0.0,0.003093221005124146,0.04489212448898136,0.0014296126163875064,0.2469676184525137,0.008272810777028402
483,0.0,0.009668409861836032,0.046159012678570206,0.0019454331178327695,0.24365689799460424,0.008300750790273441
484,0.0,0.007287368242600563,0.05026443103707508,0.002656907727941871,0.24276286866727143,0.011222926527261734
485,0.0,0.013076011249165376,0.056015157735292254,0.00392056909428599,0.24634517363344252,0.015757183854778607
486,0.0,0.031740496452119446,0.062422603865272756,0.0036671290833813447,0.25204163271389557,0.015861159066359203
487,0.0,0.001376858574929828,0.04016760485818549,0.0016461056305182187,0.24925310057081093,0.0057583388027756715
488,0.0,0.0074297999044003,0.051439113061318244,0.004140293012217929,0.23942583837303452,0.015341474985082945
489,0.0,0.011473917188368307,0.052299883527320755,0.0027688620432924768,0.24428314374521026,0.014293707334078275
490,0.0,0.007830728142158535,0.04679956610007575,0.0016520682346219053,0.24757226199643398,0.009705809446481558
491,0.0,0.017206740820906966,0.051152008091291154,0.0028496372542576864,0.24679462664093454,0.01695434469729662
492,0.0,0.00765122020359985,0.05103520633562354,0.0023746869902914534,0.2472284720322164,0.009768944520216722
493,0.0,0.017993865234831773,0.051079358070350564,0.002670754984137602,0.24792016231005823,0.01763269118964672
494,0.0,0.03168594336794763,0.05662273014813583,0.0029953921257401817,0.24919630969028206,0.01569096534512937
495,0.0,0.0055193917998059595,0.04806593259008356,0.0023747638460918097,0.25106954686667077,0.010101810679771006
496,0.0,0.02088617591935258,0.05619956939501831,0.0026454957771218485,0.24725720933968456,0.010480161839061313
