episode,is_optimal,expected,unexpected
964,1,0.153145,0.000015
965,1,0.153341,0.000012
966,1,0.153500,0.000009
967,1,0.153625,0.000007
968,1,0.153720,0.000006
969,1,0.153787,0.000005
970,1,0.153830,0.000004
971,1,0.153850,0.000003
972,1,0.153851,0.000002
973,1,0.153833,0.000059
974,1,0.153798,0.000206
975,1,0.153750,0.000403
976,1,0.153687,0.000622
977,1,0.153613,0.000841
978,1,0.153529,0.001048
979,1,0.153435,0.001235
980,1,0.153332,0.001397
981,1,0.153221,0.001534
982,1,0.153104,0.001644
983,1,0.152980,0.001729
984,1,0.152851,0.001791
985,1,0.152717,0.001833
986,1,0.152578,0.001856
987,1,0.152435,0.001864
988,1,0.152289,0.001858
989,1,0.152140,0.001841
990,1,0.151988,0.001816
991,1,0.151834,0.001784
992,1,0.151677,0.001746
993,1,0.151518,0.001705
