episode,is_optimal,expected,unexpected
866,0,0.910780,0.002758
867,0,0.910549,0.002207
868,1,0.910381,0.001765
869,1,0.910196,0.001412
870,1,0.909994,0.001130
871,1,0.909774,0.000904
872,1,0.909537,0.000781
873,1,0.909281,0.001000
874,1,0.909006,0.001449
875,1,0.908713,0.002044
876,1,0.908401,0.002723
877,0,0.908069,0.002178
878,1,0.907810,0.001743
879,1,0.907532,0.001630
880,1,0.907236,0.001829
881,1,0.906921,0.002237
882,1,0.906588,0.002777
883,1,0.906236,0.003392
884,1,0.905864,0.004039
885,1,0.905473,0.004687
886,0,0.905063,0.003749
887,1,0.904731,0.003047
888,1,0.904381,0.002789
889,1,0.904013,0.002844
890,1,0.903626,0.003113
891,1,0.903220,0.003520
892,1,0.902795,0.004009
893,1,0.902352,0.004539
894,0,0.901890,0.003631
895,1,0.901509,0.002905
896,1,0.901111,0.002523
897,1,0.900694,0.002493
898,1,0.900260,0.002705
899,1,0.899808,0.003075
900,1,0.899337,0.003544
901,1,0.898848,0.004063
902,1,0.898340,0.004600
903,1,0.897814,0.005130
904,1,0.897270,0.005638
905,1,0.896707,0.006111
906,1,0.896126,0.006543
907,0,0.895527,0.005234
908,0,0.895019,0.004187
909,1,0.894594,0.003350
910,1,0.894153,0.002680
911,1,0.893696,0.002144
912,1,0.893223,0.001715
913,1,0.892733,0.001512
914,1,0.892226,0.001623
915,1,0.891702,0.001947
916,1,0.891162,0.002406
917,1,0.890605,0.002943
918,1,0.890030,0.003516
919,1,0.889439,0.004094
920,1,0.888831,0.004655
921,1,0.888206,0.005185
922,1,0.887563,0.005674
923,1,0.886904,0.006117
924,0,0.886228,0.004894
925,1,0.885649,0.003915
926,1,0.885054,0.003192
927,1,0.884443,0.002874
928,1,0.883816,0.002843
929,0,0.883173,0.002274
930,1,0.882622,0.001820
931,1,0.882057,0.001456
932,1,0.881477,0.001165
933,0,0.880882,0.000932
934,1,0.880375,0.000745
935,0,0.879855,0.000596
936,1,0.879415,0.000477
937,0,0.878963,0.000382
938,1,0.878586,0.000305
939,1,0.878197,0.000244
940,1,0.877796,0.000195
941,0,0.877382,0.000156
942,1,0.877042,0.000125
943,1,0.876689,0.000100
944,1,0.876324,0.000080
945,1,0.875947,0.000064
946,1,0.875557,0.000131
947,1,0.875154,0.000504
948,1,0.874737,0.001076
949,1,0.874306,0.001769
950,1,0.873861,0.002523
951,0,0.873401,0.002018
952,1,0.873022,0.001614
953,1,0.872630,0.001463
954,1,0.872224,0.001640
955,1,0.871804,0.002036
956,1,0.871370,0.002571
957,1,0.870922,0.003185
958,1,0.870459,0.003833
959,1,0.869982,0.004482
960,1,0.869489,0.005111
961,1,0.868982,0.005703
962,1,0.868459,0.006250
963,1,0.867921,0.006744
964,1,0.867368,0.007184
965,1,0.866800,0.007570
966,1,0.866216,0.007901
967,1,0.865617,0.008181
968,1,0.865003,0.008412
969,1,0.864373,0.008598
970,1,0.863728,0.008743
971,1,0.863067,0.008849
972,0,0.862392,0.007079
973,0,0.861817,0.005663
974,1,0.861333,0.004531
975,1,0.860836,0.003625
976,1,0.860325,0.002900
977,1,0.859801,0.002320
978,1,0.859262,0.001856
979,1,0.858710,0.001759
980,1,0.858144,0.001918
981,1,0.857564,0.002247
982,1,0.856970,0.002682
983,1,0.856361,0.003174
984,1,0.855739,0.003689
985,1,0.855102,0.004200
986,1,0.854451,0.004692
987,1,0.853785,0.005151
988,1,0.853106,0.005571
989,1,0.852413,0.005948
990,1,0.851705,0.006280
991,1,0.850983,0.006567
992,1,0.850248,0.006810
