episode,is_optimal,expected,unexpected
774,1,0.193614,0.002206
775,1,0.193301,0.002148
776,1,0.192987,0.002093
777,1,0.192674,0.002041
778,1,0.192361,0.001992
779,1,0.192049,0.001945
780,1,0.191737,0.001901
781,1,0.191426,0.001859
782,1,0.191115,0.001819
783,1,0.190805,0.001780
784,1,0.190495,0.001744
785,1,0.190186,0.001708
786,1,0.189878,0.001675
787,1,0.189570,0.001642
788,1,0.189264,0.001610
789,1,0.188958,0.001580
790,1,0.188653,0.001550
791,1,0.188348,0.001522
792,1,0.188045,0.001494
793,1,0.187742,0.001466
794,1,0.187441,0.001439
795,1,0.187140,0.001413
796,1,0.186840,0.001387
797,1,0.186541,0.001362
798,1,0.186243,0.001337
799,1,0.185946,0.001313
800,1,0.185650,0.001288
801,1,0.185355,0.001264
802,1,0.185060,0.001241
803,1,0.184767,0.001217
804,1,0.184475,0.001194
805,1,0.184183,0.001172
806,1,0.183893,0.001149
807,1,0.183603,0.001127
808,1,0.183315,0.001105
809,1,0.183027,0.001083
810,1,0.182740,0.001061
811,1,0.182455,0.001040
812,1,0.182170,0.001019
813,1,0.181886,0.000998
814,1,0.181603,0.000977
815,1,0.181321,0.000957
816,1,0.181040,0.000937
817,1,0.180760,0.000917
818,1,0.180481,0.000897
819,1,0.180203,0.000877
820,1,0.179926,0.000858
821,1,0.179650,0.000839
822,1,0.179375,0.000821
823,1,0.179100,0.000802
824,1,0.178827,0.000784
825,1,0.178554,0.000766
826,1,0.178283,0.000749
827,1,0.178012,0.000732
828,1,0.177742,0.000715
829,1,0.177474,0.000698
830,1,0.177206,0.000681
831,1,0.176939,0.000665
832,1,0.176673,0.000649
833,1,0.176407,0.000634
834,1,0.176143,0.000618
835,1,0.175880,0.000603
836,1,0.175617,0.000588
837,1,0.175355,0.000574
838,1,0.175095,0.000560
839,1,0.174835,0.000546
840,1,0.174576,0.000532
841,1,0.174317,0.000519
842,1,0.174060,0.000506
843,1,0.173804,0.000493
844,1,0.173548,0.000480
845,1,0.173293,0.000468
846,1,0.173039,0.000456
847,1,0.172786,0.000444
