episode,is_optimal,expected,unexpected
964,1,0.959633,0.005295
965,1,0.959034,0.005908
966,1,0.958415,0.006479
967,0,0.957774,0.005183
968,1,0.957212,0.004397
969,1,0.956630,0.004041
970,1,0.956028,0.003991
971,0,0.955407,0.003193
972,0,0.954862,0.002554
973,1,0.954384,0.002043
974,1,0.953889,0.001635
975,0,0.953377,0.001308
976,0,0.952929,0.001046
977,1,0.952538,0.000837
978,0,0.952134,0.000670
979,1,0.951782,0.000536
980,1,0.951418,0.000429
981,1,0.951039,0.000343
982,1,0.950647,0.000274
983,1,0.950240,0.000219
984,1,0.949817,0.000388
985,1,0.949378,0.000834
986,0,0.948923,0.000667
987,0,0.948528,0.000533
988,1,0.948188,0.000427
989,1,0.947834,0.000341
990,1,0.947467,0.000273
991,1,0.947084,0.000414
992,1,0.946687,0.000840
