episode,is_optimal,expected,unexpected
954,1,0.087752,0.000205
955,1,0.087618,0.000204
956,1,0.087485,0.000203
957,1,0.087352,0.000202
958,1,0.087219,0.000202
959,1,0.087086,0.000201
960,1,0.086954,0.000200
961,1,0.086822,0.000199
962,1,0.086691,0.000199
963,1,0.086560,0.000198
964,1,0.086429,0.000197
965,1,0.086299,0.000197
966,1,0.086169,0.000196
967,1,0.086039,0.000195
968,1,0.085910,0.000194
969,1,0.085781,0.000194
970,1,0.085652,0.000193
971,1,0.085524,0.000192
972,1,0.085396,0.000192
973,1,0.085269,0.000191
974,1,0.085142,0.000190
975,1,0.085015,0.000190
976,1,0.084888,0.000189
977,1,0.084762,0.000188
978,1,0.084636,0.000188
979,1,0.084511,0.000187
980,1,0.084386,0.000186
981,1,0.084261,0.000186
982,1,0.084137,0.000185
983,1,0.084013,0.000184
984,1,0.083889,0.000184
985,1,0.083766,0.000183
986,1,0.083643,0.000182
987,1,0.083520,0.000182
988,1,0.083397,0.000181
989,1,0.083275,0.000181
990,1,0.083154,0.000180
991,1,0.083032,0.000179
992,1,0.082911,0.000179
