episode,reward,unexpected,expected,variance,actor_lr,abs_td
274,0.0,4.2104580750106537e-07,0.06892080473794432,0.0049240643420489505,0.12730571702877427,0.021425707265734673
275,0.0,7.063976458339797e-08,0.06820690656899088,0.004479133785935119,0.12703730298865076,0.024191180244088173
276,0.0,0.006215767683423977,0.07029856774509208,0.006455323018599302,0.12680043506887106,0.050131192430853844
277,0.0,0.004038296659756717,0.06869367312535518,0.004389983032726579,0.12666100728711593,0.022740030454264745
278,0.0,0.004895946272175857,0.06655301397976782,0.0032861599465832114,0.12648249696539826,0.03023051656782627
279,0.0,0.00833334112201887,0.06569261877022725,0.0037351710877070823,0.12637634692161995,0.039575388034184776
280,0.0,0.0009892748198652925,0.06525297806882595,0.004284088231193332,0.12610552588378854,0.021909649555499736
281,0.0,1.1405562137887618e-05,0.0636286751278047,0.0038770496379584075,0.12559541774018904,0.012244964390993119
282,0.0,4.67171825167877e-06,0.06318539154358935,0.003773055679630488,0.12523149826837,0.029018521308898926
283,0.0,0.0012582186830739671,0.0629724025013544,0.0037717215018346906,0.12519205331013616,0.056561894714832306
284,0.0,1.946999107442736e-06,0.0673864574558262,0.004562122394041768,0.12503906000182696,0.012931069680329027
285,0.0,1.4366317698694846e-08,0.06460767923335944,0.0038138138109140777,0.12494747619188856,0.01595810902389613
286,0.0,0.0011966257519193284,0.06544083328343595,0.004643097586397614,0.12490481341802159,0.026105706180844988
287,0.0,8.223149552071886e-05,0.06177352267945395,0.003342433754975597,0.12502836303129025,0.013608976577719053
288,0.0,0.001692831661113416,0.06161147448454041,0.0036637518787756562,0.1249504635563667,0.05380433797836304
289,0.0,3.0495344152765458e-05,0.06405379685590025,0.004645319112266104,0.12496140253936111,0.01922202275858985
290,0.0,8.583676285183105e-07,0.06084014002162058,0.003317991184303537,0.12493335728740906,0.01170549588277936
291,0.0,0.0016850346686757454,0.06302562696264928,0.0043426277426381905,0.12464355300092674,0.024773732324441276
292,0.0,0.0015796492437781327,0.06308202819808156,0.0040363919688388705,0.12461435446295531,0.021142805616060894
293,0.0,0.0012796022835880752,0.08234167758910312,0.006721045442723802,0.1252461464347537,0.016339949837752752
294,0.0,0.0014671964449581862,0.07434366922462017,0.0031768930410700186,0.12751028141046677,0.021459844495568956
295,0.0,1.891968745446923e-05,0.06588728209393348,0.004022901241954129,0.1272626171963888,0.014514494114197217
296,0.0,2.031485971687172e-06,0.0695232809050379,0.005536415474489331,0.12634949748134455,0.01843072921037674
297,0.0,1.8737150904522234e-08,0.07097720002805519,0.004830494489786881,0.12601058883457567,0.015546294550100962
298,0.0,0.002193067483469276,0.06899138509070758,0.0033229575492441654,0.12594090044053707,0.032934402426083885
299,0.0,0.013439531845497062,0.06971008372226786,0.005280134174972773,0.1260333925764268,0.0355279341340065
300,0.0,0.018429739994321816,0.07070721762496941,0.00518238995797359,0.1261243515166392,0.026407171327334184
301,0.0,0.05277312068939666,0.07456595458015039,0.00737772521097213,0.12630076912713065,0.050639331340789795
302,0.0,0.040556718714395715,0.07092942566030921,0.003961391148290464,0.12658718950686929,0.01700572030884879
303,0.0,0.042936029767891154,0.06989202503357543,0.0037247081054374576,0.12665224783617188,0.04693203046917915
304,0.0,0.0070787673490826895,0.06254197878254118,0.002648715488612652,0.1264920618287456,0.010064791887998581
305,0.0,0.0011876200882930772,0.06029731554280384,0.003110803460003808,0.12588665363132823,0.0181236295029521
306,0.0,0.00019924958747232036,0.05964172437858693,0.003436271072132513,0.12533004973296982,0.01753019355237484
307,0.0,0.009333219027301814,0.06968412092035851,0.005482752434909343,0.12486894226122056,0.02285146899521351
308,0.0,0.003828255322172781,0.07537195163774332,0.0065118673150069434,0.12544826053277783,0.016994324441139515
309,0.0,0.005170438392773384,0.07260229734757787,0.0031969464228798947,0.12616268067721226,0.030066440502802532
310,0.0,0.00044590571769055566,0.06497610437600435,0.0034892914247595603,0.1261669675700647,0.015107047226693895
311,0.0,3.064240759328555e-05,0.06149973324577581,0.00332664626572902,0.12557304774596964,0.015447828608254591
312,0.0,0.007534256805090611,0.06797078458959721,0.006321500857464141,0.125202223388582,0.028880249708890915
313,0.0,0.016755984416814675,0.06757413305598779,0.004363201248149077,0.1253189225311683,0.035483544071515404
314,0.0,0.204090141279184,0.08614850364057158,0.00954476215778605,0.12623304003575606,0.07490214744680807
315,0.0,0.14910973291342933,0.07999128996650552,0.0035516714211553334,0.12809743500110185,0.0209773525595665
316,0.0,0.03720888723093599,0.0721155874073663,0.0038515690248459578,0.12835376403665275,0.017798940566453068
317,0.0,6.050551063085946e-05,0.06385756816135862,0.0035393833712642564,0.12688373422469476,0.010470202385351575
318,0.0,1.3624629756550025e-06,0.07129260605909982,0.0056581626892747245,0.12543107988205954,0.015454298433135538
319,0.0,2.2858335634566726e-07,0.0643059701094029,0.0025544952950440347,0.12573362822257747,0.010746879503130913
320,0.0,0.0022451886296573366,0.06556061129942906,0.004520093137398362,0.12553406813257148,0.024479840695858002
321,0.0,0.005190055939600221,0.06626658291462,0.004719858135407169,0.12539794254860162,0.026901974032322567
322,0.0,0.003162485840426793,0.06277791532318877,0.0030080752580293585,0.12539419223730197,0.018328474568469182
323,0.0,0.01366117522357053,0.06348298363844056,0.00451017776504159,0.12529271578100343,0.039571141824126244
324,0.0,0.022805609411414386,0.07064040038297004,0.006152210563110809,0.1251999681818296,0.029856122409303982
325,0.0,0.027720290447300525,0.06738918790594912,0.0034493760904297233,0.12551550502841255,0.020151948556303978
326,0.0,0.004434670734936948,0.060858550172993166,0.002467675988251964,0.1255620526000617,0.009210103501876196
327,0.0,3.2722094439420574e-05,0.05643413712515555,0.0029330274132503705,0.12472890056185454,0.011945002288980917
328,0.0,5.489856463825581e-06,0.05895436637063175,0.004144425329286605,0.12397795280143914,0.019998695235699415
329,0.0,0.001100538503548091,0.06378550048539812,0.004703893093392253,0.12378885160112538,0.016247151276239984
330,0.0,0.009353893986624522,0.06324011757125093,0.004228438208387656,0.12418144679499665,0.025869785046035595
331,0.0,0.0012819035327731954,0.07585195872429407,0.006451149883849377,0.12497781586621079,0.018490035086870193
332,0.0,0.007472717037322823,0.0754955127389712,0.0055658723867964,0.12633700196852343,0.028665980324149132
333,0.0,8.11140504921642e-06,0.0627171583090395,0.003453207407694529,0.12617735019834628,0.013051276478697272
334,0.0,1.3608679457419454e-06,0.05776192433431965,0.0022961653012316674,0.1250354100137972,0.009579067584127188
335,0.0,1.8265260378551128e-07,0.05772005510597306,0.0033575228104988732,0.12455791582342132,0.01554975989792082
336,0.0,0.0010207608963984406,0.061530678835752,0.0052357914779956145,0.12422879374525009,0.02469837541381518
337,0.0,0.01046290374853099,0.06335183400924407,0.005246773944236338,0.12423938227485448,0.036485208198428154
338,0.0,0.0007889722886635872,0.06406726700707047,0.003966175252571702,0.12436208154465112,0.015454508860905965
339,0.0,0.089329242700493,0.0690593873282052,0.0059312792960554365,0.12461282254398343,0.07228680923581124
340,0.0,0.13170087897820096,0.07142329948546161,0.005549187052317641,0.12507707268689977,0.03487072817303918
341,0.0,0.04398548996199661,0.06898788319465339,0.00435323198325932,0.125625281064575,0.021188927957644828
342,0.0,0.015050757788086082,0.06422587210156362,0.0026037260346735516,0.1257487671220852,0.011761041978995005
343,0.0,0.00021690427893141805,0.06444561846602373,0.003929569067335443,0.12516576321581122,0.010185204054179945
344,0.0,1.863193568745806e-05,0.06179658943990175,0.003507205136966976,0.1248545325208462,0.015948908572847195
345,0.0,4.884250148853007e-06,0.05831534008430462,0.002383451365555326,0.12479312095062801,0.011608771358927092
346,0.0,8.194411974533908e-07,0.05868525383305095,0.0035411124699749053,0.12448560146601863,0.02296839188784361
347,1.0,0.20125956278593288,0.07109162952716323,0.0061687230105128355,0.12410436455865316,0.08900204782976824
348,0.0,0.20867336553310648,0.06679072945306526,0.003650051890872419,0.12472890411651667,0.019156240671873093
349,0.0,0.02212413718151171,0.057933346532067435,0.0025497670595844586,0.12493141422261854,0.012675886849562328
350,0.0,0.010740270408304766,0.0630463628778997,0.005381408438552171,0.12451311418953362,0.029093759134411812
351,0.0,0.012343629483710787,0.07334010004463846,0.00545246962708636,0.12460042858219683,0.021843606749406226
352,0.0,0.008438221332147576,0.06584520861240768,0.0030279000289738177,0.12565795429823426,0.01644628942012787
353,0.0,0.017544330588717304,0.06534829378165474,0.004267242762984501,0.12559654857279612,0.03703180534972085
354,0.0,0.0013279405921566866,0.05761725862682338,0.002823271984724622,0.12513798998671327,0.01331665288460882
355,0.0,0.002566049764777468,0.06227879276755088,0.005707814164149265,0.1245125197630979,0.029135259489218395
356,0.0,7.046768862534066e-05,0.06384713772170098,0.004088270931357616,0.12448592644801436,0.016862249295962483
357,0.0,3.0992017210424276e-06,0.05634447750279012,0.0023642082565597127,0.12443087705065871,0.007904846221208572
358,0.0,2.66219400711683e-07,0.05912429603085966,0.004005638522688638,0.12399784890755586,0.012651442804119804
359,0.0,8.723477322520431e-08,0.05890909793511599,0.0034556847531348467,0.12394748650595862,0.02363588958978653
360,0.0,3.836625900300588e-09,0.056783334389950126,0.0030332744853304966,0.1238607262545253,0.017471673765352795
361,0.0,0.0012062084597461284,0.06138617196684645,0.004974802955985069,0.12367520071354562,0.021376523189246655
362,0.0,0.01141094874758242,0.061059343126505766,0.0037406085369487605,0.12382873100650695,0.033062336345513664
363,0.0,6.7908677030577955e-06,0.053574001550135725,0.002773249062160269,0.12360666140228115,0.011954686771600675
364,0.0,0.0011574734470883531,0.05290807058944248,0.002609279635362327,0.12302593327260611,0.02765260189771652
365,0.0,0.0004465252738754988,0.05134485661135024,0.002212684601545334,0.12289881385670871,0.01611125220855077
366,0.0,0.003594197991998481,0.05308391585443595,0.0037420880107674748,0.12275476387713208,0.028194284066557884
367,0.0,0.0007959438772830695,0.060650500809069086,0.003940418069250881,0.1232045194684765,0.014789015352725983
368,0.0,0.004782111319345428,0.05827002111559177,0.002834683234271194,0.12418627301858345,0.025800767753805433
369,0.0,0.003050810919364121,0.055208204385163356,0.002446506536216475,0.12402760795977201,0.015660341829061508
370,0.0,0.002766715713575248,0.05357646401851316,0.0023309976095333695,0.1237589814638412,0.01841898262500763
371,0.0,0.00015210180489132804,0.05232911280511573,0.002551092363249224,0.12328654510435832,0.008937786978024703
372,0.0,3.425028159154827e-06,0.05722422286876246,0.0035302948466885615,0.12277541042652426,0.010673977434635162
373,0.0,1.1114851844483102e-09,0.05639456527376614,0.0030046282012739945,0.12288594490986109,0.01001253579225805
374,1.0,0.09150972976790601,0.06619776325371181,0.005410888697952032,0.12287913228918217,0.06848387022813161
375,0.0,0.1700004840905128,0.059367874268159856,0.0021011577191529796,0.12362426298301232,0.016778653487563133
376,0.0,0.05625245384893095,0.06667476639540952,0.00543145822862593,0.1239108406227935,0.01968784286425664
377,0.0,0.012150187362446128,0.059790515971291994,0.002779602214494454,0.12438322513512645,0.017960219510963986
378,1.0,0.11344245378469157,0.06513111586665705,0.006283979962712952,0.12423671072644087,0.12986847013235092
379,0.0,0.17286355234027778,0.06483413820934311,0.004176711197942495,0.12448698968489458,0.0241688738266627
380,0.0,0.008979041382420056,0.06049069730010718,0.0032176458388911903,0.12434084756795974,0.014674570825364854
381,0.0,0.04023917244028042,0.06485329983239145,0.005119159107562154,0.12396812541938063,0.04690320044755936
382,0.0,0.013106427953218014,0.06201288783565602,0.0035225877654738724,0.12426062458244141,0.017654292285442352
383,0.0,0.00010963801566537824,0.05499015852829457,0.0025715787099519125,0.1239174885572631,0.011041722570856413
384,0.0,0.0015641380948874534,0.053534863110144756,0.0027672174134446927,0.12325366133278316,0.017956899479031563
385,0.0,0.009878962190754747,0.059257283778188445,0.004794377600774169,0.12305576205091323,0.029976362983385723
386,0.0,0.006354952526826175,0.05660515602840108,0.002954866700747516,0.12321205782913353,0.018181330524384975
387,0.0,0.01677484257712206,0.05813785807662667,0.004081600741483271,0.12325656561251737,0.03360937833786011
388,0.0,0.005668711814017785,0.055804450498205746,0.003079123101832176,0.123368226776534,0.018098901279947975
389,0.0,0.005316438812179223,0.06342503553008264,0.004328592622186989,0.12329054110254771,0.02041299529373646
390,0.0,0.007256952572130064,0.05928972972354644,0.002903662109747529,0.12376192466484681,0.02155116870999336
391,0.0,0.015497123541938634,0.05930683649271865,0.003591577848419547,0.1239049235557353,0.028843079507350922
392,0.0,0.0015867378978431073,0.060836854638116604,0.003643588124153515,0.12390897345343037,0.014032783738353797
393,0.0,0.004637986569297191,0.05978373733471672,0.0033335937187075615,0.12357066181099226,0.022523999214172363
394,0.0,0.008805773145403274,0.05854936362348155,0.00324058111032678,0.12371280022625447,0.024270490639739566
395,0.0,3.43871155020311e-05,0.050886245848391964,0.0024823589041700653,0.12345421643989371,0.010808091225295231
396,0.0,0.1503254445242097,0.06638685114248993,0.0038790821046051052,0.12247498884570028,0.031888021528720854
397,0.0,0.22172718563993737,0.06497983964112243,0.0032508019745970764,0.12332393533378665,0.040411087373892464
398,0.0,0.11829201667467466,0.06779245013137164,0.004768818063894287,0.12391128005633077,0.03139448957517743
399,0.0,0.039749500136694815,0.06708154258996853,0.004292506624811462,0.12461564603984719,0.024105902229036604
400,0.0,0.02120328712115964,0.06148856836529385,0.0028023951104842126,0.12487661291127017,0.01695888862013817
401,0.0,0.013600496258983371,0.06034153901658176,0.003448526740872434,0.1247285309837256,0.027773000299930573
402,0.0,0.02474782960485047,0.061776322270216004,0.004178118840273883,0.12451923229135252,0.02982459796799554
403,0.0,0.011670844875473626,0.06163737615265104,0.003798031364567578,0.12440120784589255,0.01958104074001312
404,0.0,0.019478130622169902,0.060395082220297026,0.002829924070586761,0.12433657961274154,0.03738833963871002
405,0.0,3.383115057858338e-06,0.06124240754689492,0.0036945361615635637,0.12405777714522616,0.013246135013859446
406,1.0,0.10743639026232747,0.06923819221599137,0.004888721357059219,0.12404073916604465,0.05131758879060331
407,0.0,0.1534728725035865,0.06355959460098627,0.002945834408617682,0.12454968110778289,0.024965340064631567
408,0.0,0.13608853740979054,0.061949568499572116,0.0031107724353205413,0.12467121632413439,0.03873473033308983
409,0.0,0.09174826977488806,0.062482270042507976,0.004086936258577875,0.1246304273749237,0.03111612158162253
410,0.0,0.08071652177624898,0.05949803643277261,0.002172453183447942,0.12460344255095208,0.03531976230442524
411,0.0,0.004790375183257826,0.06336806546402837,0.003894667181437119,0.12409262266587844,0.01596251531289174
412,0.0,0.010008285887132517,0.06104853997553552,0.0033966323410693023,0.12408296834102316,0.026102007499762943
