episode,reward,unexpected,expected,variance,actor_lr,abs_td
3533,0.0,0.13541470180767803,0.05553840754993671,0.010080022375664808,0.5,0.04368070576872144
3534,0.0,0.0056924199606658175,0.050650313696645244,0.0021246083294196674,0.5,0.023470384931122815
3535,1.0,0.266625393403198,0.052673088760148645,0.007865467565352446,0.5,0.04705522069707513
3536,1.0,0.14291269027348613,0.05693676656602827,0.01419237370864721,0.5,0.045701167359948155
3537,1.0,0.13568252874049325,0.06411952795894037,0.022666556143667548,0.5,0.057146215438842775
3538,1.0,0.30364777929378683,0.08042493576365481,0.025889317994229853,0.5,0.11247733751168618
3539,1.0,0.18941852098465764,0.0867413095959937,0.01861732954575652,0.5,0.06803377017830357
3540,1.0,0.03805419322708484,0.07616881615377917,0.005827276528829576,0.5,0.0354037843644619
3541,0.0,0.02464238355369611,0.05542324461222332,0.0020413357300900054,0.5,0.018677917176059315
3542,1.0,0.0824360464909106,0.056679114353421184,0.009377757541971794,0.5,0.045113289150698434
3543,0.0,0.03561139242902567,0.053128795678970615,0.001718414182929943,0.5,0.029958509405454
3544,0.0,0.022674316869641005,0.04629385531076637,0.004194113541322215,0.5,0.025342683596857662
3545,0.0,0.004560421586257264,0.04240486037753493,0.0015622276124694118,0.5,0.020506121750388826
3546,0.0,0.001998247219989605,0.036449171803859676,0.0012284637407134927,0.5,0.016746520119554856
3547,1.0,0.058842955480926024,0.04554015707444101,0.0065532106594593425,0.5,0.022065157750073602
3548,0.0,0.07031922580718045,0.044957599210604896,0.00258127124592041,0.5,0.039035603404045105
3549,1.0,0.06455483847932104,0.04445645080009532,0.005276718818067545,0.5,0.03247758113976681
3550,0.0,0.04393366056880794,0.046682739405746285,0.006908217143999146,0.5,0.039199687327657426
3551,0.0,0.24440446860116544,0.05224727973842919,0.008417664614777701,0.5,0.0488164055471619
3552,0.0,0.09281595060643849,0.05366974534244764,0.007496314433999085,0.5,0.041762823567670936
3553,0.0,0.018654062536725743,0.04503988015207502,0.0024918298133545453,0.5,0.01920905543698205
3554,1.0,0.0723982418435199,0.04756553394652294,0.01138284983088462,0.5,0.05878489890268871
3555,0.0,0.031286661161611766,0.0444379669468632,0.0011832809086627094,0.5,0.025576879270374775
3556,0.0,0.022460278460724143,0.035575170465956596,0.001739677495303719,0.5,0.016947708196110196
3557,1.0,0.37214819126455584,0.05403316266784857,0.011034007141915936,0.5,0.04930571699514985
3558,0.0,0.12097096465378786,0.050585602563119614,0.0057715816005935614,0.5,0.03256922040848022
3559,0.0,0.01860646487487754,0.04068312903878904,0.0020793330868714138,0.5,0.016472519214810997
3560,0.0,0.018304978937100463,0.036142195587937985,0.002385244008666855,0.5,0.015243755007276729
3561,0.0,0.022796359703971113,0.03507955641500829,0.002981233311719586,0.5,0.02044105633746746
3562,1.0,0.1121976113638973,0.04336475190416826,0.014665328784354238,0.5,0.05818094230360455
3563,1.0,0.09774306290586834,0.04710736887077734,0.009543940266926907,0.5,0.04091831137027059
3564,1.0,0.06378813770005416,0.04181711125653085,0.0033389721687979482,0.5,0.021987183083747995
3565,0.0,0.009952344055680682,0.03637103569279676,0.0009243179229088128,0.5,0.017690287530422212
3566,0.0,0.028170062259826628,0.03272025102555215,0.002108342781675195,0.5,0.016612323229773004
3567,0.0,0.035622258452847236,0.03301984407535878,0.0022272013967657195,0.5,0.03145670997244971
3568,0.0,0.03356581939254722,0.03542501071470243,0.0063264085068735045,0.5,0.03182976888982873
3569,0.0,0.22913981450849485,0.05192098883706395,0.0103625615744162,0.5,0.0476951298232262
3570,0.0,0.004391975432657192,0.04481473479043634,0.0010463536473253043,0.5,0.016745118889957666
3571,0.0,0.05120448062758022,0.04932515790925434,0.017004902406673256,0.5,0.05777586251497269
3572,0.0,0.24967521441000662,0.07383058647387107,0.027163725612670973,0.5,0.06929061539245374
3573,0.0,0.10797676282143284,0.06887709409210807,0.001928451719532649,0.5,0.026977841670696553
3574,0.0,0.04149423388763892,0.0683737760252167,0.011115358520519772,0.5,0.04196293652057648
3575,0.0,0.02824426630986183,0.06497812263426254,0.0028375800085576395,0.5,0.027178076597360466
3576,0.0,0.11090721187782918,0.06314187127061541,0.008842129725962877,0.5,0.03210454471409321
3577,0.0,0.01459946972412703,0.054516972157780084,0.0032698811370540748,0.5,0.019783877965175743
3578,0.0,0.1157328455802368,0.05581146955286568,0.010163500007183756,0.5,0.060731306299567224
3579,0.0,0.015391808614863545,0.037756375034142656,0.0014338536790961846,0.5,0.012165740294300991
3580,0.0,0.01966676121287594,0.037779892605914016,0.0037946856497520845,0.5,0.019460242986679078
3581,0.0,0.019525801552122787,0.038526342250301174,0.00596816318883451,0.5,0.025625869631767273
3582,0.0,0.013940024737820907,0.03268619074184602,0.0017545764179279406,0.5,0.013815468744091366
3583,0.0,0.018118728645694967,0.034986739445126994,0.006249097255123261,0.5,0.024383849567837186
3584,0.0,0.013522299875810611,0.03271275145661097,0.0023163759609208987,0.5,0.015261365255961815
3585,1.0,0.11926708640863629,0.03803869068053269,0.01632167289208155,0.5,0.09605858847498894
3586,0.0,0.15135173072807195,0.03969432205784542,0.008880378300091252,0.5,0.036633620207959953
3587,0.0,0.0127800051591965,0.03641842532707519,0.0025895740915215216,0.5,0.019010783817905646
3588,0.0,0.015970807787095465,0.03274984194642919,0.002017812709163991,0.5,0.017341198772192
3589,0.0,0.013792927782710518,0.03303225316397971,0.0020895993349970216,0.5,0.019723204688893423
3590,0.0,0.012096539921090346,0.03324496245547401,0.002128641274546019,0.5,0.022353464906865902
3591,0.0,0.010270113638440104,0.0326582890112378,0.0026736768085457796,0.5,0.014480685194333395
3592,1.0,0.08931818296161097,0.0372776585263764,0.007741783277394817,0.5,0.04533902555704117
3593,0.0,0.10231498360853436,0.036689197442039106,0.0018488822500400532,0.5,0.01996261913042802
3594,0.0,0.1404946353714995,0.04374946374031846,0.0068790144919498395,0.5,0.03721571097580286
3595,1.0,0.08075958303717418,0.03993492775908877,0.00316530913997051,0.5,0.021939480737332376
3596,0.0,0.17542184539856265,0.045502029874983405,0.016767461793885257,0.5,0.05969332158565521
3597,0.0,0.03259417271887784,0.042607110534746556,0.0013937938125117828,0.5,0.019719750865509634
3598,0.0,0.00023604098546284102,0.034298141625291594,0.0008715180091611627,0.5,0.010580400389338296
3599,0.0,0.01924844018478617,0.032289913657817026,0.002329391529511145,0.5,0.014663058868113985
3600,0.0,0.09000916608859527,0.03931433999018911,0.01610048751060206,0.5,0.05138667902121177
3601,0.0,0.08484072555123223,0.04363191022573857,0.013108052864221722,0.5,0.039460643593754084
3602,0.0,0.01740059586125208,0.037521793842143956,0.002164024385633202,0.5,0.014542878388542018
3603,0.0,0.015383253064693734,0.03632116422865811,0.00280029336713126,0.5,0.016614545008231854
3604,1.0,0.11277763376114378,0.0421185890102169,0.01203341160402892,0.5,0.05550142957104577
3605,0.0,3.551096506884525e-08,0.030940890992737377,0.0009403709785450095,0.5,0.01362797811937829
3606,1.0,0.09588009880799593,0.03605952608016232,0.00658745613969479,0.5,0.028883732197915808
3607,0.0,0.003653821081186994,0.02706281513480571,0.0007445551475393586,0.5,0.013783946260809898
3608,0.0,0.025809516545104712,0.0291506525522187,0.0033022890403277844,0.5,0.02061081590021358
3609,0.0,0.004821659829350579,0.02684877422887745,0.0007442217605302528,0.5,0.011041356592762227
3610,0.0,0.15726404330558252,0.04202600035876332,0.006797936362122057,0.5,0.029226692329192984
3611,0.0,0.1489408298691725,0.04220456333538872,0.005340827855673668,0.5,0.034763489114610774
3612,0.0,0.07066486604674835,0.04272392812135511,0.0052265828708186746,0.5,0.030051329213639965
3613,0.0,0.1629327855010417,0.0471932633069257,0.007233641467831583,0.5,0.03034541658733202
3614,0.0,0.3240432328892138,0.06384929919211474,0.027816429763333872,0.5,0.08302926136688753
3615,0.0,0.27860767656133534,0.06436848778320171,0.011676176596665755,0.5,0.04940692335367203
3616,1.0,0.08031365680339272,0.05712498607816981,0.005268031981793921,0.5,0.025681588798761368
3617,0.0,0.13213043910716454,0.05704897676633758,0.009397146772244014,0.5,0.05239890441298485
3618,0.0,0.05107733285978221,0.04690352984928584,0.0033922473047315687,0.5,0.018309262956117654
3619,0.0,0.13100204407567645,0.05279709424236882,0.010554543018640419,0.5,0.038220907534871784
3620,0.0,0.015700664454524765,0.04454636363727724,0.0024963995193779146,0.5,0.013657899654429892
3621,0.0,0.12762951202113043,0.053399382961241325,0.011376685645830418,0.5,0.03488776641232627
3622,0.0,0.08305841910068083,0.052309550792084124,0.0025879689055727795,0.5,0.025393118150532246
3623,0.0,0.34857978673775,0.06078121450471013,0.00814265244476427,0.5,0.03255747186560785
3624,0.0,0.30137816375539006,0.07096615958635268,0.02000698964085049,0.5,0.07792954350059683
3625,1.0,0.06966812104636852,0.0649239318846103,0.006666363746626302,0.5,0.035651857405900954
3626,0.0,0.09505903048104107,0.0639824542745045,0.008321513099266062,0.5,0.046840415025750794
3627,1.0,0.27396471942692735,0.06549801107761893,0.01029563514683913,0.5,0.049651930729548134
3628,1.0,0.1895557989955422,0.06877768327137118,0.01423520368640311,0.5,0.061840246319770815
3629,0.0,0.1271103352515879,0.06778469801753562,0.010500893900718759,0.5,0.052750816240030175
3630,0.0,0.09207315721369633,0.06696991747057363,0.008692983061057301,0.5,0.05025625916627737
3631,0.0,4.104672610959533e-08,0.043561076468481355,0.0005285831756109345,0.5,0.010515738750847292
3632,0.0,6.8200571850237394e-12,0.037341845276890294,0.0008451095901620694,0.5,0.014071511534544138
3633,0.0,7.862990591262316e-14,0.03499098234407897,0.0009290878297179006,0.5,0.017287151515483858
3634,1.0,0.07191312619084546,0.04491621662221633,0.013513336904579773,0.5,0.04497281402349472
3635,0.0,0.04278475754821454,0.04492377194691829,0.005780781169758282,0.5,0.03522891385687722
3636,1.0,0.1562516802386732,0.05092144932656874,0.019448716351083323,0.5,0.08879209433992703
3637,1.0,0.05852728661561029,0.046757418290996416,0.004257872066699673,0.5,0.029196309882241325
3638,1.0,0.45355739685606056,0.05937212739081318,0.017296633955993457,0.5,0.0846329191699624
3639,0.0,0.26395501600633564,0.05674379075235199,0.002053886339788071,0.5,0.03246423331173984
3640,0.0,0.05286129318357283,0.05128300570302921,0.0036290117767544426,0.5,0.029251809022864516
3641,0.0,7.176426947194032e-11,0.03178418427053148,0.0005729059685836547,0.5,0.011042394787073135
3642,0.0,0.004112726734172235,0.027415337565486152,0.0008257869922090322,0.5,0.012472729952562423
3643,1.0,0.07540897502847761,0.032578086502283894,0.008460882249346468,0.5,0.046033982932567594
3644,0.0,0.040961483730459755,0.033321472624377506,0.0031526471919766288,0.5,0.021962690280704963
3645,1.0,0.13643687271539495,0.03829821857574597,0.013006507148160242,0.5,0.06783327689537635
3646,1.0,0.19621072024440758,0.044156221452001626,0.01816589257699282,0.5,0.06538211430112521
3647,0.0,0.20224087761029608,0.04648518407033297,0.011989436526265409,0.5,0.07661596106158362
3648,0.0,0.027896443833323764,0.04176416125280414,0.002991210841476762,0.5,0.020847540348768234
3649,1.0,0.07871710706462348,0.0439076539571925,0.006172705342054762,0.5,0.0334861721053268
3650,0.0,0.12105396833412073,0.04342775690301167,0.0025251256237323913,0.5,0.038228385978274874
3651,0.0,0.018313289453394055,0.04128062023014992,0.0021324932749848813,0.5,0.021896446424145854
3652,0.0,0.03227886214027054,0.03713310968233878,0.002442424025502987,0.5,0.0178081460537449
3653,0.0,0.24769829401833543,0.046143292325783035,0.007312329281800581,0.5,0.03400334243973096
3654,1.0,0.1680141810435915,0.048739581049272646,0.010374252662158516,0.5,0.054406861172002906
3655,1.0,0.1533813010176382,0.05151001217139112,0.011789476403888936,0.5,0.05886550446351369
3656,0.0,0.041715131026990815,0.04844510226753518,0.004422103817988601,0.5,0.030797975482764067
3657,1.0,0.14362761543049912,0.054452633539972116,0.017291600843236665,0.5,0.06754111126065254
3658,1.0,0.0662365078489462,0.05418847308079347,0.005371039986665196,0.5,0.03442247080452302
3659,0.0,0.04882121454533342,0.05074688780722044,0.005562167183234124,0.5,0.02789023853838444
3660,0.0,0.22944259583365997,0.05676755980326813,0.02217799522380422,0.5,0.11454505721728007
3661,0.0,0.15973434583714916,0.050945289687156,0.004792760737473145,0.5,0.02573180276078063
3662,0.0,0.004152441922561104,0.040965805443780985,0.0012839210524769693,0.5,0.0174446488762724
3663,1.0,0.060102529507149276,0.03465439242506635,0.0023440580582246183,0.5,0.014094729809200063
3664,0.0,0.01971762059737729,0.0334501191879066,0.00159462076569778,0.5,0.01740286209517055
3665,0.0,0.04912913466589107,0.03716353803275619,0.0066795888190178876,0.5,0.03841051391579888
3666,0.0,0.1286221225244361,0.03960634828660243,0.013338000018848106,0.5,0.06690003722906113
3667,1.0,0.06881687513868665,0.04060452918089089,0.006225443439124602,0.5,0.030529034548792345
3668,1.0,0.11867598267771436,0.044001155411721636,0.012587954693507137,0.5,0.056122640413897376
3669,0.0,0.017285543415923907,0.04073125583455441,0.0015615743603640503,0.5,0.020920950919389725
3670,0.0,0.008718231145201583,0.033308839254152935,0.0007511290743040215,0.5,0.012688688803137395
3671,0.0,0.04347093956250656,0.03571734011332913,0.009993240348359739,0.5,0.05499406836249612
3672,0.0,0.03604430254281725,0.037488849066692795,0.004536904974991237,0.5,0.02719724441275877
3673,0.0,0.01119529221007582,0.03540935585395979,0.0012485804545576684,0.5,0.01767603928844134
3674,0.0,0.022651658475853827,0.03311559633688152,0.0025107469706449146,0.5,0.016206718542996573
3675,0.0,0.0230229365146203,0.031016776009946005,0.0021279951281423957,0.5,0.01612398713021665
3676,0.0,0.0018715126603965867,0.041907745959256275,0.00634176899358863,0.5,0.022000214606523513
3677,0.0,0.01645885759246699,0.04156334385431907,0.0023944220884004608,0.5,0.046078590055306755
3678,1.0,0.10075215524412323,0.04437833474876072,0.005835300542845498,0.5,0.022886734761175562
3679,0.0,0.15550793457638437,0.0389316052059068,0.0033108901515118204,0.5,0.020844091766888333
3680,0.0,0.21694759857367754,0.03894043652990011,0.002619187425201138,0.5,0.030231002304289076
3681,0.0,0.0037994677138491945,0.03396925829697186,0.0008601519448126144,0.5,0.010263355039968723
3682,1.0,0.1650241564167926,0.04741597000543728,0.01976882505881473,0.5,0.06681469218297438
3683,0.0,0.05955002664048655,0.041746312059942,0.003659546161384603,0.5,0.016947790743812682
3684,1.0,0.13811034635284283,0.048777981986197,0.012174261159841614,0.5,0.03957880725120676
3685,1.0,0.13214296995094124,0.05318623679576154,0.011645422452570999,0.5,0.03829597656069131
3686,0.0,0.17522868138597586,0.05038890186735614,0.0055842515340862936,0.5,0.03310234586779888
3687,0.0,0.01215384606864347,0.044064041527254,0.0010422424975937853,0.5,0.016747227807839712
3688,0.0,0.04525619062678483,0.04529239692698052,0.009732553671876138,0.5,0.05603143030946905
3689,0.0,0.08146995766597076,0.04193630956395297,0.002182273440943707,0.5,0.03045375936705133
3690,0.0,0.18775761108477998,0.04693121483389302,0.009461730065855331,0.5,0.04810026288032532
3691,0.0,0.18316367515365833,0.047635737331856026,0.009140941767933933,0.5,0.04571330671509107
3692,0.0,1.5824569308739728e-10,0.030047226731451788,0.0003970300802029669,0.5,0.0082120880484581
3693,0.0,0.01055359346932841,0.0357898778105237,0.003473126744062697,0.5,0.01881804393262279
3694,0.0,0.04299947874448042,0.03795124673596061,0.005146316575801706,0.5,0.03139470928701861
3695,0.0,0.02978343294567251,0.03759817275675732,0.004463018138686983,0.5,0.024548713977520283
3696,0.0,0.2794796263267276,0.05093548345960503,0.01107233194852597,0.5,0.03775511109935386
3697,0.0,0.06034991372509361,0.05001383105452305,0.005989555284664359,0.5,0.02738008129855861
3698,0.0,0.01893789832686312,0.04596158437097471,0.003852696271981889,0.5,0.022722158374057874
3699,0.0,0.12609785391361572,0.053245127320075795,0.015927205577926627,0.5,0.05049310590733181
3700,0.0,0.0903192067143755,0.051029738806115894,0.0020113784994464368,0.5,0.017512856672207516
3701,0.0,0.017704138315284838,0.047812362482008264,0.004530949627514928,0.5,0.02180566906929016
3702,1.0,0.0799874075920542,0.043703413592798473,0.00406675948556447,0.5,0.019556903818123778
3703,0.0,6.408282515898948e-05,0.036868540148382534,0.0008413305927100483,0.5,0.011026555022528006
3704,0.0,0.02510444286982095,0.039157199585532404,0.011878783956894444,0.5,0.050059542059898376
3705,0.0,0.08252820404803808,0.042114417846653325,0.00784888203715026,0.5,0.03985776628057162
3706,0.0,0.019103265763433366,0.03914245504954088,0.0031510035382447447,0.5,0.015536114210035742
3707,0.0,0.02631754414095856,0.03586914424104086,0.0024283582796201563,0.5,0.013347406617619774
3708,0.0,0.27005985465085797,0.04463596377697035,0.010282839406404252,0.5,0.048514520651415774
3709,0.0,0.05387068407078026,0.04325992480525811,0.004779072224071411,0.5,0.022186832259530605
3710,0.0,0.03039799310766918,0.04443255974673618,0.006551905292144511,0.5,0.025689134001731874
3711,0.0,0.016951733368900365,0.03889749650581299,0.0024861436538406436,0.5,0.017008334921117415
3712,0.0,0.0287241380997533,0.04097578565572572,0.007072046585057655,0.5,0.02518585365679529
