episode,is_optimal,expected,unexpected
722,1,0.118976,0.000337
723,1,0.118738,0.000336
724,1,0.118501,0.000334
725,1,0.118264,0.000332
726,1,0.118028,0.000331
727,1,0.117794,0.000329
728,1,0.117560,0.000328
729,1,0.117326,0.000326
730,1,0.117094,0.000325
731,1,0.116863,0.000323
732,1,0.116632,0.000322
733,1,0.116402,0.000320
734,1,0.116173,0.000319
735,1,0.115945,0.000317
736,1,0.115718,0.000316
737,1,0.115491,0.000314
738,1,0.115265,0.000313
739,1,0.115040,0.000311
740,1,0.114816,0.000310
741,1,0.114592,0.000309
742,1,0.114370,0.000307
743,1,0.114148,0.000306
744,1,0.113927,0.000304
745,1,0.113707,0.000303
746,1,0.113487,0.000302
747,1,0.113268,0.000300
748,1,0.113050,0.000299
749,1,0.112833,0.000298
750,1,0.112616,0.000296
751,1,0.112401,0.000295
752,1,0.112186,0.000294
753,1,0.111971,0.000292
754,1,0.111758,0.000291
755,1,0.111545,0.000290
756,1,0.111333,0.000288
757,1,0.111122,0.000287
758,1,0.110911,0.000286
759,1,0.110701,0.000285
760,1,0.110492,0.000283
761,1,0.110284,0.000282
762,1,0.110076,0.000281
763,1,0.109869,0.000280
764,1,0.109663,0.000279
765,1,0.109457,0.000277
766,1,0.109252,0.000276
767,1,0.109048,0.000275
768,1,0.108845,0.000274
769,1,0.108642,0.000273
770,1,0.108440,0.000271
771,1,0.108238,0.000270
772,1,0.108038,0.000269
773,1,0.107838,0.000268
774,1,0.107638,0.000267
775,1,0.107440,0.000266
776,1,0.107241,0.000265
777,1,0.107044,0.000264
778,1,0.106847,0.000262
779,1,0.106651,0.000261
780,1,0.106456,0.000260
781,1,0.106261,0.000259
782,1,0.106067,0.000258
783,1,0.105874,0.000257
784,1,0.105681,0.000256
785,1,0.105489,0.000255
786,1,0.105297,0.000254
787,1,0.105106,0.000253
788,1,0.104916,0.000252
789,1,0.104726,0.000251
790,1,0.104537,0.000250
791,1,0.104349,0.000249
792,1,0.104161,0.000248
793,1,0.103974,0.000247
794,1,0.103788,0.000246
795,1,0.103602,0.000245
796,1,0.103416,0.000244
797,1,0.103232,0.000243
798,1,0.103048,0.000242
799,1,0.102864,0.000241
800,1,0.102681,0.000240
801,1,0.102499,0.000239
802,1,0.102317,0.000238
803,1,0.102136,0.000237
804,1,0.101956,0.000236
805,1,0.101776,0.000235
806,1,0.101597,0.000234
807,1,0.101418,0.000233
808,1,0.101240,0.000232
809,1,0.101062,0.000231
810,1,0.100885,0.000230
811,1,0.100709,0.000229
812,1,0.100533,0.000229
813,1,0.100357,0.000228
814,1,0.100183,0.000227
815,1,0.100008,0.000226
816,1,0.099835,0.000225
817,1,0.099662,0.000224
818,1,0.099489,0.000223
819,1,0.099317,0.000222
820,1,0.099146,0.000222
821,1,0.098975,0.000221
822,1,0.098805,0.000220
823,1,0.098635,0.000219
824,1,0.098465,0.000218
825,1,0.098297,0.000217
826,1,0.098129,0.000217
827,1,0.097961,0.000216
828,1,0.097794,0.000215
829,1,0.097627,0.000214
830,1,0.097461,0.000213
831,1,0.097295,0.000212
832,1,0.097130,0.000212
833,1,0.096966,0.000211
834,0,0.096802,0.000169
835,1,0.103566,0.000135
836,1,0.103415,0.000108
837,1,0.103263,0.000086
838,1,0.103112,0.000069
839,1,0.102961,0.000055
840,1,0.102811,0.000044
841,1,0.102660,0.000035
842,1,0.102510,0.000028
843,1,0.102359,0.000023
844,1,0.102209,0.000018
845,1,0.102059,0.000014
846,1,0.101910,0.000012
847,1,0.101760,0.000009
848,1,0.101611,0.000007
849,1,0.101462,0.000061
850,1,0.101313,0.000162
851,1,0.101165,0.000288
852,1,0.101016,0.000427
853,1,0.100868,0.000567
854,1,0.100720,0.000702
855,1,0.100572,0.000827
856,1,0.100425,0.000940
857,1,0.100277,0.001038
858,1,0.100130,0.001122
859,1,0.099983,0.001192
860,1,0.099836,0.001248
861,1,0.099690,0.001291
862,1,0.099544,0.001322
863,1,0.099398,0.001342
864,1,0.099252,0.001354
865,1,0.099106,0.001357
866,1,0.098961,0.001352
867,1,0.098816,0.001342
868,1,0.098671,0.001327
869,1,0.098526,0.001308
870,1,0.098382,0.001285
871,1,0.098237,0.001259
872,1,0.098094,0.001232
873,1,0.097950,0.001203
874,1,0.097806,0.001172
875,1,0.097663,0.001142
876,1,0.097520,0.001111
877,1,0.097377,0.001080
878,1,0.097235,0.001049
879,1,0.097093,0.001019
880,1,0.096951,0.000989
881,1,0.096809,0.000960
882,1,0.096667,0.000932
883,1,0.096526,0.000905
884,1,0.096385,0.000879
885,1,0.096244,0.000854
886,1,0.096104,0.000830
887,1,0.095964,0.000808
888,1,0.095824,0.000786
889,1,0.095684,0.000765
890,1,0.095545,0.000745
891,1,0.095405,0.000726
892,1,0.095266,0.000708
893,1,0.095128,0.000692
894,1,0.094989,0.000676
895,1,0.094851,0.000660
896,1,0.094713,0.000646
897,1,0.094575,0.000633
898,1,0.094438,0.000620
899,1,0.094301,0.000608
900,1,0.094164,0.000596
901,1,0.094027,0.000585
902,1,0.093891,0.000575
903,1,0.093755,0.000566
904,1,0.093619,0.000556
905,1,0.093483,0.000548
906,1,0.093348,0.000540
907,1,0.093213,0.000532
908,1,0.093078,0.000525
909,1,0.092944,0.000518
910,1,0.092809,0.000511
911,1,0.092675,0.000505
912,1,0.092542,0.000499
913,1,0.092408,0.000493
914,1,0.092275,0.000488
915,1,0.092142,0.000482
916,1,0.092009,0.000478
917,1,0.091877,0.000473
918,1,0.091745,0.000468
919,1,0.091613,0.000464
920,1,0.091481,0.000460
921,1,0.091350,0.000456
922,1,0.091219,0.000452
923,1,0.091088,0.000448
924,1,0.090957,0.000445
925,1,0.090827,0.000441
926,1,0.090697,0.000438
927,1,0.090567,0.000435
928,1,0.090438,0.000431
929,1,0.090308,0.000428
930,1,0.090179,0.000425
931,1,0.090051,0.000423
932,1,0.089922,0.000420
933,1,0.089794,0.000417
934,1,0.089666,0.000414
935,1,0.089538,0.000412
936,1,0.089411,0.000409
937,1,0.089284,0.000407
938,1,0.089157,0.000404
939,1,0.089031,0.000402
940,1,0.088904,0.000399
941,1,0.088778,0.000397
942,1,0.088652,0.000395
943,1,0.088527,0.000393
944,1,0.088402,0.000390
945,1,0.088277,0.000388
946,1,0.088152,0.000386
947,1,0.088027,0.000384
948,1,0.087903,0.000382
949,1,0.087779,0.000380
950,1,0.087655,0.000378
951,1,0.087532,0.000376
952,1,0.087409,0.000374
953,1,0.087286,0.000372
954,1,0.087163,0.000370
955,1,0.087041,0.000368
956,1,0.086919,0.000366
957,1,0.086797,0.000364
958,1,0.086675,0.000362
959,1,0.086554,0.000361
960,1,0.086433,0.000359
961,1,0.086312,0.000357
962,1,0.086192,0.000355
963,1,0.086071,0.000353
964,1,0.085951,0.000352
965,1,0.085832,0.000350
966,1,0.085712,0.000348
967,1,0.085593,0.000347
968,1,0.085474,0.000345
969,1,0.085355,0.000343
970,1,0.085237,0.000341
971,1,0.085118,0.000340
972,1,0.085000,0.000338
973,1,0.084883,0.000337
974,1,0.084765,0.000335
975,1,0.084648,0.000333
976,1,0.084531,0.000332
977,1,0.084414,0.000330
978,1,0.084298,0.000329
979,1,0.084182,0.000327
980,1,0.084066,0.000326
981,1,0.083950,0.000324
982,1,0.083835,0.000323
983,1,0.083719,0.000321
984,1,0.083604,0.000320
985,1,0.083490,0.000318
986,1,0.083375,0.000317
987,1,0.083261,0.000315
988,1,0.083147,0.000314
989,1,0.083034,0.000312
990,1,0.082920,0.000311
991,1,0.082807,0.000309
992,1,0.082694,0.000308
