episode,is_optimal,expected,unexpected
897,1,0.082620,0.000156
898,1,0.082499,0.000155
899,1,0.082378,0.000155
900,1,0.082258,0.000154
901,1,0.082137,0.000154
902,1,0.082017,0.000153
903,1,0.081898,0.000153
904,1,0.081779,0.000152
905,1,0.081660,0.000152
906,1,0.081541,0.000151
907,1,0.081423,0.000151
908,1,0.081305,0.000150
909,1,0.081187,0.000150
910,1,0.081070,0.000149
911,1,0.080953,0.000149
912,1,0.080836,0.000148
913,1,0.080720,0.000148
914,1,0.080604,0.000148
915,1,0.080488,0.000147
916,1,0.080373,0.000147
917,1,0.080257,0.000146
918,1,0.080143,0.000146
919,1,0.080028,0.000145
920,1,0.079914,0.000145
921,1,0.079800,0.000144
922,1,0.079686,0.000144
923,1,0.079573,0.000143
924,1,0.079460,0.000143
925,1,0.079347,0.000143
926,1,0.079235,0.000142
927,1,0.079123,0.000142
928,1,0.079011,0.000141
929,1,0.078900,0.000141
930,1,0.078789,0.000140
931,1,0.078678,0.000140
932,1,0.078567,0.000139
933,1,0.078457,0.000139
934,1,0.078347,0.000139
935,1,0.078237,0.000138
936,1,0.078127,0.000138
937,1,0.078018,0.000137
938,1,0.077909,0.000137
939,1,0.077801,0.000137
940,1,0.077693,0.000136
941,1,0.077585,0.000136
942,1,0.077477,0.000135
943,1,0.077369,0.000135
944,1,0.077262,0.000135
945,1,0.077155,0.000134
946,1,0.077049,0.000134
947,1,0.076942,0.000133
948,1,0.076836,0.000133
949,1,0.076730,0.000133
950,1,0.076625,0.000132
951,1,0.076520,0.000132
952,1,0.076415,0.000131
953,1,0.076310,0.000131
954,1,0.076206,0.000131
955,1,0.076101,0.000130
956,1,0.075998,0.000130
957,1,0.075894,0.000129
958,1,0.075791,0.000129
959,1,0.075687,0.000129
960,1,0.075585,0.000128
961,1,0.075482,0.000128
962,1,0.075380,0.000128
963,1,0.075278,0.000127
964,1,0.075176,0.000127
965,1,0.075074,0.000126
966,1,0.074973,0.000126
967,1,0.074872,0.000126
968,1,0.074771,0.000125
969,1,0.074671,0.000125
970,1,0.074571,0.000125
971,1,0.074471,0.000124
972,1,0.074371,0.000124
973,1,0.074272,0.000124
974,1,0.074172,0.000123
975,1,0.074073,0.000123
976,1,0.073975,0.000122
977,1,0.073876,0.000122
978,1,0.073778,0.000122
979,1,0.073680,0.000121
980,1,0.073582,0.000121
981,1,0.073485,0.000121
982,1,0.073387,0.000120
983,1,0.073290,0.000120
984,1,0.073194,0.000120
985,1,0.073097,0.000119
986,1,0.073001,0.000119
987,1,0.072905,0.000119
988,1,0.072809,0.000118
989,1,0.072714,0.000118
990,1,0.072618,0.000118
991,1,0.072523,0.000117
992,1,0.072428,0.000117
