episode,reward,unexpected,expected,variance,actor_lr,abs_td
3114,0.0,9.418830475240336e-06,0.13481050594215735,0.00910547611799658,0.10000000000000003,0.02771887409946193
3115,0.0,6.472571017236066e-07,0.13489661062952873,0.0024693429586477578,0.09999999999999999,0.0218199056883653
3116,0.0,0.0036515117042403788,0.3608741319316209,0.015173046611016617,0.09999999999999999,0.04345154464244842
3117,0.0,0.013070587070624794,0.35908537674229424,0.018533091235440224,0.09999999999999999,0.051080270670354366
3118,1.0,0.07540698891978204,0.14536327671815163,0.013230808222523103,0.1,0.07214963436126709
3119,0.0,0.010471320647772508,0.13484747046216267,0.0037111302992949885,0.10000000000000002,0.021803706884384155
3120,0.0,0.0021959951039117417,0.13475265823902516,0.004126066641349878,0.09999999999999999,0.03797452790396554
3121,0.0,0.012161449811985744,0.3604997389613076,0.010621204742346891,0.10000000000000002,0.04058010801672936
3122,0.0,0.009746113248750828,0.3591399912280313,0.010911137659734647,0.1,0.03209046167986734
3123,0.0,0.0019125189680524652,0.13374698653196554,0.003392404100547234,0.09999999999999999,0.02779983977476756
3124,0.0,0.00020535516051912528,0.05843736628075158,0.0010607532400172203,0.09999999999999999,0.01414296254515648
3125,0.0,0.00827795519343842,0.3574580409727648,0.024141083209542558,0.09999999999999999,0.06839999556541443
3126,0.0,0.0013261718583211643,0.058244522918139724,0.001942062476882711,0.09999999999999999,0.020872601121664048
3127,0.0,0.007168268070906157,0.3553089623214236,0.012226404349068897,0.1,0.04144401504443242
3128,0.0,0.00044326321073255353,0.09945830196428834,0.0034022375475615263,0.1,0.017237697328839983
3129,1.0,0.06744195624782845,0.1442046395585665,0.013701946765650064,0.09999999999999999,0.07870029595990975
3130,0.0,0.10434634165591519,0.3548266587565319,0.025864380634051155,0.09999999999999999,0.06511803648688576
3131,0.0,0.06881046218165188,0.3522468249045071,0.014564609723702934,0.1,0.050294266297267035
3132,1.0,0.11677559695969056,0.14386947293543412,0.01743533008912992,0.09999999999999999,0.09358862704700893
3133,0.0,0.03711955215402953,0.13268184652518714,0.002390759267235318,0.1,0.023720654730613414
3134,1.0,0.20575452463526772,0.13492195361958814,0.020314908187304224,0.10000000000000002,0.09420378931931087
3135,0.0,0.028347121671856722,0.36034041395790084,0.010029072844190523,0.10000000000000003,0.03860614779922697
3136,0.0,0.050253861740767125,0.13399819626340959,0.005170692413230427,0.1,0.056983307003974915
3137,0.0,0.0155983311863981,0.36008627309362007,0.005829919834229115,0.10000000000000005,0.02550909472139258
3138,0.0,0.003307115810924366,0.13376597485782607,0.004071883386738288,0.09999999999999999,0.028349996233979862
3139,0.0,5.9575702135000265e-05,0.1334762385523301,0.003474799314669023,0.10000000000000003,0.02572015052040418
3140,0.0,5.117513846121273e-06,0.10013267839025815,0.003458063345698809,0.09999999999999999,0.0246562659740448
3141,1.0,0.2206627849233414,0.13680428767481762,0.013482099678921736,0.10000000000000002,0.08516200418983187
3142,0.0,0.20141702226924738,0.05902770420598929,0.0020818954716170473,0.09999999999999999,0.0373494816677911
3143,0.0,0.10351589002821548,0.36503083367632977,0.01601700209430419,0.09999999999999999,0.06975432187318802
3144,0.0,0.0465793012592999,0.13514776672621642,0.0030450631112960928,0.09999999999999999,0.03385061906142668
3145,0.0,0.04908515583030574,0.3651165731801886,0.025169720291160047,0.09999999999999999,0.08398805061976115
3146,0.0,0.031005308381570014,0.1379732832772716,0.005399747809860855,0.09999999999999999,0.04012688926675103
3147,0.0,0.023283284242122334,0.13508060356084164,0.004444821656215936,0.1,0.03740646839141846
3148,0.0,0.00012524838495365763,0.13505311563848316,0.0024692759155489816,0.10000000000000003,0.020533181106050808
3149,0.0,3.2833112625291636e-05,0.13506418875259782,0.0036778370558749884,0.09999999999999999,0.02900554488102595
3150,0.0,0.018722789058225237,0.3639041590511963,0.019355046933924314,0.09999999999999999,0.06720138154923916
3151,1.0,0.07361865755150158,0.14794935627141917,0.009474241407588124,0.10000000000000003,0.04661267809569836
3152,0.0,0.004250698057038731,0.13775962152422455,0.003729865241330117,0.10000000000000003,0.02331158995628357
3153,0.0,0.0008914359931714892,0.05868620888748857,0.001397845085843333,0.09999999999999999,0.025806636682578495
3154,0.0,1.0277557265079734e-05,0.13460716944764517,0.0029945990128908305,0.10000000000000002,0.01502833403646946
3155,0.0,0.02576862917165732,0.36430389613748754,0.0178977080155164,0.09999999999999999,0.06551523730158806
3156,1.0,0.3284510821648704,0.144007129370617,0.018606543617543617,0.10000000000000003,0.11407148132198736
3157,0.0,0.16174997489311801,0.10236720166333585,0.003533371214871295,0.09999999999999999,0.02361469405392806
3158,0.0,0.009415517069403207,0.1022521251636057,0.002974086915076311,0.1,0.016398766743285314
3159,0.0,0.027117139363788234,0.37030076102486964,0.025673939924066264,0.09999999999999999,0.09079836557308833
3160,0.0,0.048967105231586636,0.15215410754187153,0.016215625827581705,0.09999999999999999,0.05315936356782913
3161,0.0,0.006329143451548766,0.05928168512185589,0.0024234750934948143,0.1,0.01551452622963832
3162,0.0,0.020368362393132514,0.15124275525032857,0.017495921812951565,0.09999999999999999,0.057584595680236814
3163,0.0,0.0008617158218463746,0.13476657761639477,0.004467460591695271,0.10000000000000002,0.02262382097542286
3164,1.0,0.06783052289506394,0.14947664216521733,0.020680646332039032,0.09999999999999999,0.10401511937379837
3165,0.0,0.054626972890094785,0.36503105850769546,0.012932241093949415,0.09999999999999999,0.04732677464683851
3166,0.0,0.02026142196055489,0.1351833887880077,0.005803198331374337,0.09999999999999999,0.024680473587729714
3167,0.0,0.010721362379151455,0.1379239486480901,0.0060816465120296925,0.09999999999999999,0.04272753559052944
3168,0.0,0.013041594995519297,0.13503852324066798,0.005244501531706192,0.1,0.04535792022943497
3169,0.0,0.000889474640502646,0.1348704212740634,0.004947692518516515,0.1,0.016099245502398565
3170,1.0,0.06660895773594977,0.1497895470676689,0.01328560111966605,0.10000000000000002,0.06533260345458984
3171,1.0,0.058428141797353644,0.13775588612951178,0.00733424850962668,0.09999999999999998,0.030099527444690466
3172,0.0,0.03460257763698885,0.36583119622870247,0.009991618564955014,0.10000000000000002,0.04274237944799311
3173,0.0,0.004448069607782717,0.13493524613795746,0.003091554990533041,0.10000000000000002,0.01728802639991045
3174,0.0,6.410343881001054e-05,0.13375952388829318,0.006379463330009266,0.10000000000000003,0.0159983344768223
3175,0.0,6.883054331253314e-06,0.10062026347879204,0.0033800624194554986,0.09999999999999999,0.020966432988643646
3176,0.0,3.783999135913491e-07,0.059287526811730655,0.0017287366119070123,0.1,0.015886925734006442
3177,0.0,5.078797667762724e-08,0.13381734360660727,0.0029882369498308334,0.09999999999999999,0.030555365814103022
3178,0.0,0.0012011554857190919,0.13393268817217283,0.004371181956958026,0.1,0.03763243854045868
3179,0.0,1.384837989862025e-05,0.10050116824933482,0.0034558925312012435,0.10000000000000002,0.018501908332109452
3180,0.0,0.034686676819172535,0.36524305581734384,0.025101221195654944,0.09999999999999999,0.09629671772321065
3181,0.0,0.05209194356418626,0.13661611964584316,0.0054451064659386044,0.09999999999999999,0.034105558362272054
3182,0.0,3.6892225389743936e-05,0.10011412891921062,0.0029206069469052765,0.10000000000000005,0.01527601991380964
3183,0.0,4.951590672675347e-06,0.0999852654592502,0.004442522308737453,0.09999999999999999,0.02687344617313809
3184,1.0,0.09278003081477101,0.1375221808557172,0.01841657402110286,0.09999999999999999,0.0843879759311676
3185,0.0,0.05109906162979693,0.13340671912422092,0.0028856565688990736,0.09999999999999999,0.024865562265569515
3186,0.0,0.03663047718914521,0.133520559071218,0.004343770479317754,0.1,0.038377347588539126
3187,0.0,0.06309391611953678,0.3665131286717078,0.02181891252153686,0.09999999999999999,0.08635163732937404
3188,0.0,0.007320434890505045,0.05824059081443031,0.0015959292376304373,0.10000000000000002,0.01622751968748429
3189,1.0,0.07870466757255343,0.13827507008803192,0.010298844987502028,0.10000000000000003,0.045969054887169285
3190,1.0,0.15761440919742808,0.1378696160146808,0.01664856244595005,0.1,0.06815824141869178
3191,0.0,0.015978317044783967,0.1007772973244989,0.004514969056746101,0.10000000000000002,0.021771375747287974
3192,0.0,0.01328875141448304,0.05841878973124521,0.0015268000192008913,0.1,0.045029303431510924
3193,1.0,0.10637759667140748,0.13733924203039138,0.020147057322901674,0.09999999999999999,0.06789518271883328
3194,0.0,0.044183590715611454,0.1343808156662038,0.0038197815301828086,0.09999999999999999,0.03480604290962219
3195,0.0,0.057437469364152005,0.370893480316371,0.010642087206514063,0.10000000000000003,0.0550854355096817
3196,0.0,0.03782652420351092,0.05874333233539989,0.0014394953076799328,0.1,0.024943014750113852
3197,0.0,0.0006845111330729046,0.10136549758381536,0.0028964703792313997,0.10000000000000003,0.022124088908496656
3198,0.0,0.040664520352467065,0.37409392097553457,0.022578870960777358,0.09999999999999999,0.0939487772328513
3199,1.0,0.17624220711654418,0.13818325036937867,0.019417382767035935,0.09999999999999999,0.07510470723112424
3200,0.0,0.08699728080452099,0.10168666352770317,0.00577802830375731,0.09999999999999999,0.03789205104112625
3201,1.0,0.12432722924059858,0.15033714097696182,0.020067886643422145,0.09999999999999999,0.09490649071004656
3202,1.0,0.2278751665761854,0.14486827611620104,0.01497724692008513,0.10000000000000002,0.08539084388929255
3203,0.0,0.28543511318249287,0.38348688179149004,0.024328167251466463,0.10000000000000002,0.1096920500199
3204,0.0,0.2230990023632342,0.3877309564016427,0.016683331659684577,0.10000000000000002,0.07991810441017151
3205,1.0,0.17465978747192976,0.14141640472895317,0.022693198698107153,0.1,0.06352597368615014
3206,1.0,0.2829074640788586,0.1483703524009745,0.017391452426090838,0.10000000000000002,0.10051172003149986
3207,0.0,0.22024269253734957,0.14058081400722122,0.005441499104361153,0.09999999999999999,0.05598045885562897
3208,0.0,0.09998709471860438,0.10503209050782933,0.004357618272479158,0.09999999999999999,0.04047234728932381
3209,0.0,0.013097196953552699,0.14114319087221328,0.0031421415333170444,0.09999999999999999,0.03460705280303955
3210,0.0,0.012809158108803162,0.14177953391809342,0.0049259243649430575,0.1,0.058114418387413026
3211,0.0,0.008159585135564515,0.14238000051964184,0.0040386967157246545,0.09999999999999999,0.044125935062766075
3212,0.0,0.010982037743460269,0.0610775030106391,0.0017491616308689117,0.1,0.05815965682268143
3213,0.0,0.06326905120800824,0.39619606235732485,0.034946876286994666,0.1,0.1454213559627533
3214,0.0,0.035671889023885926,0.398474156338207,0.011866641557490867,0.10000000000000003,0.04462944881783591
3215,0.0,0.05645382695550972,0.3997553084736886,0.01854882435291074,0.09999999999999999,0.07043003290891647
3216,0.0,0.0104818674635211,0.14396127503658765,0.004022785778423505,0.1,0.026457995176315308
3217,0.0,0.05374561448946302,0.23922465989555544,0.0070434328517876565,0.10000000000000003,0.055852920413017274
3218,0.0,0.08871955590942376,0.403357469848904,0.02058343917209034,0.09999999999999999,0.06300135122405158
3219,0.0,0.023260453398604775,0.40177223669377066,0.012619351343406986,0.10000000000000002,0.03616967896620433
3220,0.0,0.0017643150560413487,0.14479824204129402,0.0033401874700627688,0.1,0.03285298230392592
3221,1.0,0.0588229112022791,0.15929763226918292,0.020247411518357693,0.09999999999999999,0.08596073687076569
3222,0.0,0.0016022273444061036,0.14421493644360336,0.006394567777929099,0.10000000000000003,0.035024392216101936
3223,0.0,0.000336011427977595,0.1443112743679074,0.0038037697252418312,0.09999999999999999,0.029536919934409007
3224,0.0,1.847242360634919e-05,0.14433758181886616,0.002630725829826238,0.1,0.017081084159704354
3225,0.0,2.4793267270977563e-06,0.14440414576538801,0.0038668143808738226,0.09999999999999999,0.030105736520555284
3226,1.0,0.06182019463505414,0.1594302471465488,0.028447966764880612,0.09999999999999999,0.12004314150129046
3227,0.0,0.0014442493873150926,0.14714601404877725,0.004700014669931709,0.10000000000000003,0.024275948508427694
3228,0.0,0.0005326637017467617,0.1440969274224101,0.005075253127142787,0.1,0.04010608196258545
3229,1.0,0.0640903967194662,0.159555103553877,0.020295528089627625,0.09999999999999999,0.08421069383621216
3230,0.0,0.059759009393335054,0.1620683448845447,0.015789318131282926,0.1,0.05082031167470492
3231,0.0,0.010082128476255331,0.101268739534792,0.001691436026400576,0.09999999999999999,0.018788081283370655
3232,0.0,0.030184058138768628,0.39695065073950075,0.01431134918375927,0.10000000000000002,0.05442594430025886
3233,0.0,0.06792641068314098,0.14412940860793322,0.005927671983954497,0.1,0.052793871611356735
3234,1.0,0.12424716472405581,0.14706390303366157,0.024140260654449876,0.09999999999999999,0.09212840431266361
3235,0.0,0.08714367351116767,0.14458757926191168,0.004190560003432135,0.09999999999999999,0.04362976219918993
3236,0.0,0.09063965658706284,0.39890779156360323,0.02982791027170606,0.09999999999999999,0.10719543943802516
3237,1.0,0.2367081396105499,0.14729335066284074,0.0223097539958818,0.10000000000000002,0.09284535663969376
3238,0.0,0.11747837149841,0.10175359265135943,0.0021748697326984257,0.09999999999999999,0.02895034570246935
3239,0.0,0.07501685659157362,0.4011677880876353,0.026090443766276752,0.09999999999999999,0.09352236560412816
3240,0.0,0.07768282265976892,0.1631508686657647,0.02050125607056543,0.09999999999999999,0.060778011381626126
3241,0.0,0.012720369802857706,0.14539923863080453,0.004566006808696936,0.09999999999999999,0.030358167986075085
3242,0.0,0.030772479070930024,0.3977097514750045,0.018745918426429854,0.09999999999999999,0.0743550792336464
3243,0.0,0.01101332011225551,0.14533862490223057,0.004825317385521802,0.09999999999999999,0.03131118010390888
3244,0.0,0.0018477285040045502,0.14523693000859647,0.00416064502496738,0.09999999999999999,0.035757703706622124
3245,0.0,0.00012697493594538483,0.14525837891987006,0.002540995405676464,0.09999999999999999,0.01760048419237137
3246,0.0,0.046392431482058766,0.39364624010301086,0.043319610522303265,0.09999999999999999,0.10974723286926746
3247,0.0,0.0464827283670564,0.16101341883590323,0.017912902826951307,0.09999999999999999,0.047543631358580155
3248,0.0,0.003070348309879576,0.14328761716713184,0.004674698928526292,0.10000000000000002,0.030989490946133933
3249,0.0,0.0051885497443801085,0.38582271167671767,0.009484434823124584,0.10000000000000003,0.02971392328088934
3250,1.0,0.06798122775036958,0.15610237901944143,0.016687255161481777,0.1,0.07179171645215579
3251,0.0,0.11292310301773158,0.38614408039791914,0.024245032999065837,0.09999999999999999,0.07686949840613774
3252,0.0,0.16491582415248263,0.2386849076098944,0.011094175599282607,0.1,0.09685469205890383
3253,0.0,0.03501373276263331,0.10044300519019073,0.0018819157938616206,0.1,0.019177241394153006
3254,0.0,0.0024061253940223016,0.14358575152198488,0.005105282325530425,0.09999999999999999,0.03251215939720472
3255,0.0,0.0005046010682324659,0.0608329586833082,0.0013377307997351246,0.09999999999999999,0.021325986300195967
3256,0.0,0.008461651383075119,0.3880431646233626,0.012235363949245463,0.10000000000000002,0.042725442349910735
3257,1.0,0.26154436332458586,0.1466322382066902,0.013571669919682401,0.10000000000000005,0.07430140439953123
3258,1.0,0.11909802137248363,0.1450443095032583,0.021561605506576598,0.10000000000000002,0.057493011741077196
3259,1.0,0.09800790175627877,0.15778680092921343,0.02119635185226798,0.09999999999999999,0.09070339302221934
3260,0.0,0.09341607943373512,0.39023149061909784,0.019160509426405445,0.09999999999999999,0.07303671869966719
3261,0.0,0.0792324756581909,0.14369708143921353,0.003860565201778497,0.09999999999999999,0.03716112673282623
3262,0.0,0.040403509449197295,0.3913006245349896,0.018162526417819954,0.09999999999999999,0.06629868393594568
3263,0.0,0.012941786948024387,0.1054679840716277,0.007141847216354852,0.09999999999999999,0.03206203742460771
3264,1.0,0.07898757751605479,0.15643224863947658,0.01926742450450547,0.10000000000000003,0.06821896823552939
3265,0.0,0.14174071757002285,0.3861686937636889,0.028019224021894235,0.09999999999999999,0.10182695835828781
3266,0.0,0.03706546905960957,0.1046469760884188,0.00526940276613459,0.10000000000000002,0.04116240342458089
3267,0.0,0.03826886489760957,0.38598985984703876,0.021837136533576995,0.09999999999999999,0.07995018176734447
3268,1.0,0.11142586638833836,0.15690689632010751,0.0233830801298609,0.09999999999999999,0.10256744734942913
3269,1.0,0.09795380347374076,0.15699079560675122,0.01652657168725615,0.10000000000000002,0.07139461662839441
3270,0.0,0.0016056948694071105,0.14085217344195708,0.0038718607975170016,0.10000000000000003,0.027042689530745796
3271,0.0,0.022702628416518218,0.3877741393064931,0.011691800179606717,0.10000000000000003,0.04898895902766122
3272,0.0,0.009099392059975269,0.14093937458439187,0.0047040252752291655,0.10000000000000002,0.042583832641442616
3273,0.0,0.0313218271925817,0.3890636503573163,0.024409918946080973,0.09999999999999999,0.08486226413931165
3274,0.0,0.021226535679857706,0.38900742745635497,0.012614776767025302,0.1,0.040870768683297296
3275,0.0,0.002804776473585561,0.14119509678763,0.0026765563719285033,0.09999999999999999,0.02286544069647789
3276,0.0,0.012196867170424537,0.38815176075044266,0.016955664714756,0.09999999999999999,0.05348736928267912
3277,0.0,0.1963438448084776,0.24294487152834973,0.032513855634113915,0.1,0.13587840818441832
3278,0.0,0.005549555945928889,0.14193226148377475,0.0028504946142978347,0.10000000000000003,0.019346078236897785
3279,0.0,0.012048293049897596,0.08629753655725805,0.005995744263054803,0.09999999999999999,0.059346643090248105
3280,0.0,0.0012483531574960449,0.1420328406210833,0.0031306955391879787,0.09999999999999999,0.025801847604188053
3281,1.0,0.055461279461620175,0.15884168394909937,0.019316489342600107,0.09999999999999999,0.08658861368894577
3282,1.0,0.055537771940964584,0.1465847818179825,0.011121340736281127,0.10000000000000003,0.047029437067416996
3283,0.0,0.08969853179985843,0.10560683831936868,0.02509947182261385,0.09999999999999999,0.07879111636430025
3284,0.0,0.013849139227342919,0.14162490659717514,0.002923847918282263,0.09999999999999999,0.02922304595510165
3285,0.0,0.003307001992980323,0.14198977131203422,0.004076804042727288,0.09999999999999999,0.045517225350652425
3286,0.0,0.053988159229974596,0.38550196393064956,0.020261866259662545,0.10000000000000002,0.06291388150523691
3287,0.0,0.028062415566337845,0.14175785143428113,0.0029715431504882873,0.09999999999999999,0.02452324777841568
3288,0.0,0.0007898867767979703,0.14191309710719563,0.00254245191172231,0.10000000000000002,0.021231325808912516
3289,0.0,0.00013252101069883342,0.1419997394580379,0.003417131149035413,0.09999999999999999,0.02711240015923977
3290,0.0,0.0183867612406075,0.3850412429507914,0.017528940201736988,0.09999999999999999,0.06307733505964279
3291,0.0,0.025222061503606955,0.3835780810162339,0.009532536026269484,0.10000000000000003,0.040927135600493506
3292,0.0,0.03976939034323698,0.3814447220888574,0.02061821600655094,0.09999999999999999,0.0583182543516159
3293,0.0,0.07387045749501152,0.37975377852691267,0.026998429171120126,0.09999999999999999,0.07723824058969815
3294,0.0,0.07477883647462133,0.3773671902452726,0.022701138826960232,0.09999999999999999,0.06166685186326504
3295,0.0,0.004258741467234909,0.37446590656282863,0.00932120616727678,0.10000000000000003,0.029618123715574093
3296,0.0,0.003658267759303324,0.138496237604329,0.005470963558764197,0.1,0.04397863335907459
3297,1.0,0.21489052589995244,0.14496416888028169,0.0193450954684522,0.1,0.11326159962585994
3298,1.0,0.11180813498401738,0.14580242847284233,0.013790443853294063,0.10000000000000003,0.05787308679686652
3299,0.0,0.13045302007116835,0.14029367842388743,0.005615009955363348,0.1,0.05819246917963028
3300,0.0,0.03216798157160612,0.3807895645286341,0.012453855302218082,0.1,0.0448789218706744
3301,0.0,0.04019208999841022,0.14041456264354873,0.004557112619901697,0.09999999999999999,0.048468699057896934
3302,0.0,0.027963184234337843,0.38016464156901025,0.018371582296418235,0.09999999999999999,0.05736949874295129
3303,0.0,0.031537651846150906,0.14023634717507394,0.004733877012040466,0.1,0.0409573882818222
3304,0.0,0.029352146900621386,0.3788886463616694,0.0232625214599206,0.09999999999999999,0.06754933723381587
3305,0.0,0.02792714349577167,0.3769450989168254,0.013968218271786879,0.1,0.05090579763054848
3306,0.0,0.009197921461710029,0.37455810488613656,0.011771611328835465,0.1,0.03163249258484159
3307,1.0,0.05506549311307765,0.14360714480671408,0.007434748918871935,0.10000000000000005,0.03419559880306846
3308,0.0,0.006216291036319614,0.10247933144395649,0.0029078452901628157,0.1,0.018377782633671395
3309,0.0,0.0001119827439791824,0.13841663075575178,0.003453785828444072,0.10000000000000003,0.023818128638797335
3310,0.0,9.619244462138592e-06,0.05894928278262879,0.0015130682044069874,0.09999999999999999,0.02204467085274783
3311,0.0,0.011422080347960197,0.3736928233082455,0.017906967899762094,0.09999999999999999,0.052503842115402224
3312,0.0,6.854035296490918e-05,0.13765260848668445,0.0026685229475753238,0.10000000000000003,0.01672234357549594
3313,0.0,1.4373953830106525e-05,0.10168940966153092,0.005047700475967888,0.09999999999999999,0.03706097177096775
3314,0.0,0.11983283915179983,0.24076049628901305,0.012141036591492594,0.10000000000000003,0.06614846408367157
3315,1.0,0.22399467871049786,0.1443811550420175,0.01822601119420142,0.10000000000000002,0.07740549882873893
3316,0.0,0.14702987561950437,0.1386915250042712,0.004038588102308235,0.09999999999999999,0.038762242666312625
3317,1.0,0.16761506025352596,0.14459042315047596,0.026049370334173243,0.09999999999999999,0.09563824037710826
3318,1.0,0.15414366458972706,0.15694425736283213,0.020259930098998465,0.09999999999999999,0.09098395208517711
3319,0.0,0.19580780692116323,0.3805521575901019,0.027169576011753332,0.09999999999999999,0.10537996391455333
3320,1.0,0.1135721048863968,0.14492150586631855,0.014680459166993388,0.10000000000000002,0.05213093720376492
3321,0.0,0.031043858156036535,0.38071804944429183,0.010251787547022105,0.10000000000000003,0.04204365849494934
3322,0.0,0.02153079901118591,0.10294493564127681,0.00405780800501816,0.09999999999999999,0.034157203137874605
3323,1.0,0.13447862332126917,0.15614163136497383,0.0377196145321553,0.09999999999999999,0.1246798187494278
3324,0.0,0.15440144712608328,0.13900233467847925,0.0038578547925377884,0.09999999999999999,0.04926109810670217
3325,0.0,0.055001469902914484,0.1395025959503867,0.003663271741243079,0.09999999999999999,0.04261757880449295
3326,0.0,0.047503905191014474,0.3811051673184112,0.020579134004138824,0.09999999999999999,0.07667679422431523
3327,1.0,0.1416130725090616,0.14499906505505725,0.0221491243224591,0.09999999999999999,0.08124876618385315
3328,1.0,0.04662217788981222,0.14519204382218193,0.008737423721785572,0.10000000000000005,0.03595563272635142
3329,0.0,0.03012666729449195,0.10304898826390257,0.004761206135819001,0.09999999999999999,0.04489984256880624
3330,0.0,0.008263906606780369,0.14266984828916823,0.004713486383767112,0.10000000000000003,0.03479118331482536
3331,0.0,0.03915505402625984,0.3839757901176716,0.018597317807790305,0.09999999999999999,0.0791542927424113
3332,0.0,0.04826431594962761,0.38645525376400386,0.013055877938833354,0.1,0.05731918130602155
3333,0.0,0.09822459303554304,0.3876637553993502,0.02433881678319137,0.09999999999999999,0.08586912070001874
3334,0.0,0.0933903793872945,0.3877965265331062,0.01811257904839956,0.09999999999999999,0.06889840689572421
3335,0.0,0.0944596200732267,0.1411641736977161,0.0041536586774912265,0.09999999999999999,0.04588282534054348
3336,0.0,0.018842101990879177,0.38686064350728755,0.01089804688787186,0.10000000000000003,0.03852816592705877
3337,0.0,0.006641217614257532,0.10343034461253688,0.004399951598315965,0.09999999999999999,0.028794236481189728
3338,0.0,0.010764115727499086,0.10344467648412482,0.008608696666280074,0.09999999999999999,0.05893139647586005
3339,0.0,0.00380035240526053,0.1403665504091052,0.004036746686324477,0.09999999999999999,0.03659330060084661
3340,0.0,0.0006375933317917548,0.14048512022675622,0.0034993691951967776,0.09999999999999999,0.028214169666171074
3341,0.0,0.011928342535392027,0.38491501016421203,0.021198668546276167,0.09999999999999999,0.059436459094285965
3342,1.0,0.09799360006258764,0.15548902910260587,0.02437915433984017,0.10000000000000002,0.07813787879422307
3343,0.0,0.11565448730344909,0.3813175134551583,0.020411412483857323,0.09999999999999999,0.06342571311526829
3344,0.0,0.021246164943997156,0.3792757596419048,0.008687643824340474,0.10000000000000005,0.03559421531615719
3345,0.0,0.021139848026050012,0.377444414863283,0.012232439068611711,0.10000000000000002,0.04145053867250681
3346,0.0,0.000199932331482012,0.1367454251153358,0.0044233469137301045,0.10000000000000003,0.026994895603921678
3347,0.0,5.190540083367984e-08,0.13572685027853773,0.00532953515554451,0.10000000000000005,0.027051148785127176
3348,0.0,0.00986760800866347,0.3723519878027692,0.014961996660779485,0.09999999999999999,0.04575309902429581
3349,0.0,0.008773363326608032,0.13525100463390266,0.00666962922938789,0.09999999999999999,0.03648260980844498
3350,0.0,0.014969354468337574,0.3698457381584278,0.019472633524856064,0.09999999999999999,0.05062236916273832
3351,0.0,0.015500434040473968,0.367324515593487,0.014611324279526756,0.09999999999999999,0.041482411324977875
3352,0.0,0.18844078449348736,0.24299858712506048,0.022648470073293608,0.1,0.11180082708597183
3353,1.0,0.24981574571359524,0.14226963307137958,0.020857000871646134,0.09999999999999999,0.0837028060447086
3354,1.0,0.08096615333055522,0.14330855416215557,0.010717554351962779,0.10000000000000003,0.04971682636634163
3355,0.0,0.06399256007176447,0.37752325477751697,0.018132594955386595,0.09999999999999999,0.06188313215970993
3356,0.0,0.02270009380247293,0.37689810075886765,0.010965080414761734,0.10000000000000002,0.03553380422732409
3357,0.0,0.013713189416811428,0.37522708189827486,0.010459428231808402,0.10000000000000002,0.036536267470745815
3358,0.0,0.03721232309454969,0.3736414570282417,0.024937307994280542,0.09999999999999999,0.07419492730072566
3359,1.0,0.07412518011566276,0.15355139855357688,0.01231558583288764,0.10000000000000002,0.06206466903289159
3360,1.0,0.06094808486987221,0.1409648657073643,0.015507376165425574,0.10000000000000003,0.052321072329174385
3361,1.0,0.12586744871428848,0.15275909063374565,0.017202402131968282,0.10000000000000003,0.08609334255258243
3362,0.0,0.13098715969484548,0.09531931243555598,0.002108730269052709,0.09999999999999999,0.03841937333345413
3363,0.0,0.045446983345730475,0.13435483040262133,0.005248939922441625,0.09999999999999999,0.04759491483370463
3364,0.0,0.05550304917069508,0.37366239258015566,0.011773204487528548,0.10000000000000005,0.04867278246415986
3365,0.0,0.053076576799911124,0.3750488966790373,0.014684352192985401,0.09999999999999999,0.054570315913720566
3366,0.0,0.006831982129343621,0.13409802126047854,0.003384587587788701,0.10000000000000002,0.029881782829761505
3367,0.0,6.301391292807958e-05,0.1336844402791991,0.004584052125989858,0.10000000000000002,0.02711101940699986
3368,1.0,0.26361709977667847,0.14204608793029289,0.009708497228665633,0.09999999999999999,0.053042889909541355
3369,0.0,0.28167488207388425,0.3790197010233141,0.03185299794422462,0.1,0.1199163556098938
3370,1.0,0.18865863728549315,0.14313433861358466,0.015870265823860582,0.1,0.06800697858516987
3371,0.0,0.036532435495967075,0.0967749514734993,0.003742254030210181,0.1,0.03228826247728788
3372,1.0,0.0740205922783013,0.15480852113275312,0.01852866740664467,0.09999999999999999,0.08481789529323577
3373,0.0,0.07356324350381951,0.38318000964376,0.015859964097299697,0.09999999999999999,0.06923606449907477
3374,0.0,0.0955954286830927,0.13576006264830653,0.003957019788989176,0.09999999999999999,0.048657096922397614
3375,0.0,0.026268775359010076,0.3854269254292896,0.010834312060615048,0.10000000000000002,0.04123167991638184
3376,0.0,0.040089264818258724,0.05834797456346275,0.001381909684278071,0.1,0.04054413139820099
3377,0.0,0.013690615606323448,0.1359525907330433,0.0068263378278869725,0.09999999999999999,0.042620494961738586
3378,1.0,0.10979263635927594,0.14345893643005547,0.0204609188183799,0.10000000000000003,0.06887676292344143
3379,0.0,0.04793293395040846,0.13840150535633428,0.004776356974616647,0.09999999999999999,0.04329770532521335
3380,1.0,0.07562156787819771,0.1437712914366166,0.015024912323237263,0.1,0.06199379478182111
3381,0.0,9.930636415950947e-05,0.10093805327310651,0.0034002766514084105,0.10000000000000005,0.021978788755156776
3382,0.0,0.030587809202097433,0.38465911349663406,0.015899394396304462,0.09999999999999999,0.06755094354351361
3383,1.0,0.03792098633512524,0.14141209950408878,0.01855464345620324,0.10000000000000003,0.04707483367787467
3384,0.0,0.004779943063341405,0.13529559550961992,0.004026677073191174,0.09999999999999999,0.0343683660030365
