episode,is_optimal,expected,unexpected
479,1,0.493710,0.002395
480,1,0.491583,0.002905
481,1,0.489448,0.003391
482,1,0.487306,0.003842
483,1,0.485157,0.004252
484,1,0.483003,0.004619
485,1,0.480846,0.004941
486,1,0.478684,0.005219
487,1,0.476521,0.005454
488,1,0.474355,0.005650
489,1,0.472189,0.005808
490,1,0.470023,0.005933
491,1,0.467857,0.006026
492,1,0.465692,0.006092
493,1,0.463529,0.006132
494,1,0.461369,0.006151
495,1,0.459211,0.006151
496,1,0.457057,0.006134
497,1,0.454907,0.006103
498,1,0.452762,0.006059
499,1,0.450621,0.006004
500,1,0.448486,0.005941
501,1,0.446357,0.005871
502,1,0.444233,0.005795
503,1,0.442117,0.005714
504,1,0.440007,0.005629
505,1,0.437904,0.005541
506,1,0.435809,0.005451
507,1,0.433721,0.005360
508,0,0.431642,0.004288
509,1,0.447508,0.003431
510,1,0.445565,0.002744
511,1,0.443621,0.002196
512,1,0.441676,0.001756
513,1,0.439733,0.001405
514,0,0.437790,0.001124
515,1,0.452942,0.000899
516,1,0.451155,0.000719
517,1,0.449359,0.000576
518,1,0.447556,0.000460
519,1,0.445746,0.000368
520,1,0.443930,0.000295
521,1,0.442109,0.000236
522,1,0.440283,0.000316
523,1,0.438454,0.000556
524,0,0.436621,0.000444
525,1,0.451376,0.000356
526,1,0.449707,0.000284
527,1,0.448025,0.000228
528,1,0.446331,0.000182
529,1,0.444627,0.000146
530,1,0.442912,0.000133
531,1,0.441188,0.000334
532,1,0.439457,0.000674
533,1,0.437718,0.001095
534,1,0.435973,0.001558
535,0,0.434222,0.001247
536,1,0.448723,0.000997
537,1,0.447139,0.000798
538,1,0.445540,0.000638
539,1,0.443926,0.000511
540,1,0.442299,0.000409
541,1,0.440659,0.000519
542,1,0.439009,0.000798
543,0,0.437348,0.000638
544,1,0.451478,0.000511
545,1,0.449993,0.000408
546,1,0.448486,0.000327
547,1,0.446961,0.000261
548,1,0.445417,0.000209
549,1,0.443857,0.000352
550,1,0.442281,0.000672
551,1,0.440691,0.001101
552,1,0.439088,0.001589
553,1,0.437473,0.002100
554,1,0.435846,0.002609
555,1,0.434209,0.003097
556,1,0.432563,0.003553
557,1,0.430908,0.003970
558,1,0.429246,0.004344
559,1,0.427577,0.004673
560,1,0.425902,0.004958
561,1,0.424221,0.005200
562,1,0.422536,0.005401
563,1,0.420847,0.005565
564,1,0.419155,0.005694
565,1,0.417460,0.005791
566,1,0.415763,0.005860
567,1,0.414064,0.005904
568,1,0.412365,0.005926
569,1,0.410664,0.005928
570,1,0.408964,0.005912
571,1,0.407264,0.005883
572,1,0.405565,0.005841
573,1,0.403867,0.005788
574,1,0.402170,0.005726
575,1,0.400476,0.005657
576,1,0.398784,0.005582
577,1,0.397095,0.005502
578,1,0.395409,0.005419
579,1,0.393726,0.005333
580,1,0.392046,0.005244
581,1,0.390371,0.005155
582,1,0.388700,0.005065
583,1,0.387033,0.004974
584,1,0.385371,0.004884
585,1,0.383713,0.004794
586,1,0.382061,0.004705
